epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6332547664642334,nan,0.5139234066009521,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046877164,0.024782663,0.07410053,0.004780673,0.046138067,0.0009000000427477062,0.2179246,0.23729037,-0.0007526139,0.014083199,4.7,37.07275390625,10.2
1,0.41992491483688354,nan,0.3136409521102905,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.070019625,0.06339085,0.23915483,0.0075110113,0.043964483,0.0008100000384729356,0.22139938,0.28837204,0.00053077086,0.028787196,5.8,37.07275390625,10.2
2,0.32278552651405334,nan,0.2586181163787842,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.073405765,0.07756394,0.28162274,0.0075917593,0.045788676,0.0007290000503417104,0.2342525,0.29547286,0.00029320185,0.02012126,5.9,37.07275390625,10.2
3,0.2492378056049347,nan,0.24002516269683838,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05519901,0.05862959,0.21135387,0.0042236215,0.030374832,0.0006561000715009868,0.23385681,0.2908505,-0.001251432,0.009945085,5.9,37.07275390625,10.2
4,0.22000040113925934,nan,0.20565474033355713,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07116488,0.053841613,0.19762407,0.02206162,0.05229041,0.0005904900433961303,0.24123527,0.31661063,-0.0009714674,0.01181334,5.8,37.105712890625,10.2
5,0.19294622540473938,nan,0.21038827300071716,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.069631614,0.05079447,0.18666418,0.020484662,0.05538076,0.0005314410547725857,0.23489325,0.31200442,0.0006013566,0.015024782,5.8,37.170654296875,10.2
6,0.16797329485416412,nan,0.19085323810577393,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05181538,0.05738518,0.21116859,0.003091635,0.030232659,0.00047829695977270604,0.24607217,0.31870154,-0.0005303569,0.010065625,6.1,37.170654296875,10.2
7,0.15018340945243835,nan,0.1921537220478058,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0471675,0.046847325,0.16935322,0.0054245736,0.030752841,0.0004304672533180565,0.23773761,0.32702687,-0.0005198208,0.012396556,5.8,37.170654296875,10.2
8,0.13319022953510284,nan,0.18656688928604126,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0470622,0.04888925,0.17499472,0.00047453167,0.02728459,0.00038742052274756136,0.2713057,0.3841412,0.00013210316,0.013638207,5.9,37.170654296875,10.2
9,0.12978395819664001,nan,0.17651121318340302,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04937463,0.052862626,0.18231273,0.0034027828,0.026868237,0.0003486784757114947,0.2507698,0.34031102,-0.00090331683,0.011469963,5.8,37.170654296875,10.2
10,0.12684500217437744,nan,0.1743844449520111,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0546165,0.048447073,0.17754985,0.011055144,0.035370804,0.00031381062290165574,0.2570618,0.36713398,0.00069755485,0.013556848,4.2,37.170654296875,10.2
11,0.10890766233205795,nan,0.17560699582099915,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.042169433,0.039936207,0.14533189,0.007962483,0.027964815,0.0002824295632308349,0.2605899,0.36168292,-0.00014267575,0.01397699,5.8,37.170654296875,10.2
12,0.10924997180700302,nan,0.17729328572750092,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04465388,0.0459701,0.16460064,0.0077208253,0.025667612,0.00025418660952709616,0.25638792,0.35998347,0.0005309766,0.013253885,5.8,37.170654296875,10.2
13,0.10434437543153763,nan,0.18856048583984375,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048908357,0.05091232,0.17430222,0.00449116,0.029434903,0.00022876793809700757,0.26680025,0.38196048,0.0010300076,0.013774517,5.8,37.170654296875,10.2
14,0.09899959713220596,nan,0.17378589510917664,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04356384,0.053414673,0.18615724,0.002078959,0.02144658,0.00020589114428730683,0.2629159,0.35811472,-0.00096376025,0.014168258,5.9,37.170654296875,10.2
