epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1164023876190186,0.3125,1.0998876094818115,0.38333332538604736,0,0,0,0,0,0,1,1,1,1,0,0,False,0.097778186,0.083801925,0.26408702,0.015139602,0.063618466,8.999999772640876e-05,0.2534576,0.15756841,0.00011108909,0.005438606,6.0,257.310302734375,11.1
1,1.1100122928619385,0.38333332538604736,1.087549090385437,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14848262,0.130303,0.4083953,0.023419892,0.09828718,8.100000122794882e-05,0.24615905,0.13995312,9.486894e-05,0.007497558,4.8,257.310302734375,11.1
2,1.1103568077087402,0.38333332538604736,1.091933012008667,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.14598235,0.12246213,0.37552267,0.0215285,0.09540625,7.289999848580919e-05,0.24301788,0.13571429,-1.243611e-06,0.005497594,5.3,257.310302734375,11.1
3,1.1093109846115112,0.3541666567325592,1.089429497718811,0.4166666567325592,0,0,0,0,0,0,1,1,1,1,0,0,False,0.11048701,0.09307308,0.2648795,0.0151865175,0.07148917,6.56100019114092e-05,0.23990566,0.1315592,0.00017494979,0.005542718,4.7,257.310302734375,11.1
4,1.0955005884170532,0.3916666805744171,1.0906282663345337,0.36666667461395264,0,0,1,0,0,0,1,1,1,1,0,0,False,0.09922387,0.09012607,0.2684919,0.015392348,0.063610986,5.904900172026828e-05,0.23709351,0.12857805,7.861181e-05,0.001981664,3.4,257.310302734375,11.1
5,1.1026979684829712,0.3541666567325592,1.0915281772613525,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.1046798,0.092332184,0.3078973,0.017652705,0.07046534,5.314410154824145e-05,0.23445122,0.12411645,4.64175e-05,0.0054108077,3.9,257.310302734375,11.1
6,1.0970193147659302,0.3958333432674408,1.0913891792297363,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.12087892,0.10620651,0.3590761,0.019448165,0.078696765,4.7829690083744934e-05,0.23340742,0.12531962,0.00011465639,0.011733661,5.6,258.107421875,11.2
7,1.097278118133545,0.3791666626930237,1.0915054082870483,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05939704,0.05414437,0.1650488,0.009465979,0.039449044,4.304672074795235e-05,0.23225075,0.12341322,0.00011964278,0.006500548,5.3,258.107421875,11.2
8,1.093037486076355,0.36666667461395264,1.0916168689727783,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06019917,0.057409823,0.16282661,0.0051174783,0.036322586,3.8742047036066654e-05,0.23130187,0.1247778,-0.0002371141,0.0066388,5.2,258.107421875,11.2
9,1.086519718170166,0.3708333373069763,1.0929011106491089,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06684142,0.061074715,0.17511828,0.010043258,0.04418714,3.4867842987296176e-05,0.2308764,0.12491877,-3.208596e-05,0.003994672,3.4,258.107421875,11.2
10,1.0954580307006836,0.3166666626930237,1.09291410446167,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.105321184,0.09036964,0.29409647,0.016862795,0.07020295,3.138105967082083e-05,0.22909959,0.12462741,7.570418e-05,0.0077833636,4.1,258.107421875,11.2
11,1.0873290300369263,0.375,1.0929200649261475,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.030939883,0.027530678,0.0794194,0.0045525176,0.020649873,2.824295370373875e-05,0.22770266,0.12312212,-6.972814e-05,0.004211448,5.3,258.107421875,11.2
12,1.103305697441101,0.3916666805744171,1.0927526950836182,0.36666667461395264,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08600313,0.075234815,0.25019136,0.014341397,0.058312148,2.5418658333364876e-05,0.2264297,0.12129117,0.00013503856,0.0024733217,4.8,258.107421875,11.2
13,1.0930695533752441,0.4000000059604645,1.092842936515808,0.36666667461395264,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06751044,0.062148646,0.19611886,0.011240321,0.04370942,2.2876792172610294e-05,0.22538549,0.11959572,0.00013567782,0.002316279,5.3,258.107421875,11.2
14,1.0970181226730347,0.3791666626930237,1.0929583311080933,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.057094704,0.05329571,0.17697147,0.010146924,0.039621145,2.0589113773894496e-05,0.22484581,0.11859438,-8.646294e-05,0.0064343177,4.9,258.107421875,11.2
15,1.094347596168518,0.3791666626930237,1.0925796031951904,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0651617,0.059351314,0.18198003,0.010433273,0.04002746,1.8530202396505047e-05,0.22432102,0.118668646,0.0001143602,0.002069146,5.3,258.107421875,11.2
16,1.094956874847412,0.3583333194255829,1.0924714803695679,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.051508166,0.048645608,0.16366665,0.008478793,0.035114374,1.667718133830931e-05,0.22417259,0.11894847,-2.9674233e-05,0.0054437383,4.9,258.107421875,11.2
17,1.104332447052002,0.36666667461395264,1.092586874961853,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07020737,0.067435786,0.22349577,0.011707922,0.040878374,1.5009462549642194e-05,0.22388873,0.118318886,0.00011088532,0.00626091,5.2,258.107421875,11.2
18,1.0920194387435913,0.3499999940395355,1.092780590057373,0.36666667461395264,0,0,1,0,0,0,1,1,1,1,0,0,False,0.056892723,0.050451282,0.1553115,0.008907203,0.03676565,1.3508516622096067e-05,0.22366278,0.11808583,-3.5477595e-05,0.0020970628,4.8,258.107421875,11.2
19,1.0917659997940063,0.4000000059604645,1.092644214630127,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07772871,0.06613782,0.20921491,0.011995268,0.05014709,1.2157664878031938e-05,0.2236057,0.11835617,-5.31435e-05,0.008305584,5.3,258.107421875,11.2
20,1.089058756828308,0.3541666567325592,1.0925335884094238,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04836085,0.043404173,0.12977941,0.007440723,0.031894453,1.0941898472083266e-05,0.2234374,0.11889199,-0.00013994599,0.0036676452,4.9,258.107421875,11.2
21,1.0927388668060303,0.3791666626930237,1.0924031734466553,0.36666667461395264,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05201307,0.047490764,0.15408404,0.008835798,0.035802048,9.847708952293033e-06,0.22308737,0.11862192,2.3740946e-05,0.010050252,5.3,258.107421875,11.2
