epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6935335397720337,0.49296069145202637,0.6931197047233582,0.5089978575706482,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0015475787,0.00066175306,0.0024694956,0.0008191934,0.0012686799,0.0009000000427477062,0.1667381,0.009565921,0.0007608367,8.1852086e-05,6.4,138.24853515625,9.7
1,0.6931816339492798,0.49374672770500183,0.6931615471839905,0.4913422465324402,0,0,0,1,1,0,1,1,1,1,0,0,False,0.000592135,0.00061834784,0.001975654,9.3232535e-05,0.00025439754,0.0008100000384729356,0.16625035,0.0071374304,-0.0054569207,0.00017340943,6.2,138.24853515625,9.7
2,0.6931781768798828,0.49766507744789124,0.6931687593460083,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005801024,0.00089529454,0.0027277104,4.24207e-05,0.00014898778,0.0007290000503417104,0.16662835,0.0061766747,0.0092774285,0.00018105617,6.1,138.24853515625,9.7
3,0.6931546330451965,0.5008108019828796,0.6931832432746887,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,7.96502e-05,5.7329857e-05,0.00018246449,1.988273e-05,6.958095e-05,0.0006561000715009868,0.16679478,0.0055581033,-0.006257102,8.742684e-05,6.2,138.24853515625,9.7
4,0.693169355392456,0.5016228556632996,0.6931962370872498,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00048607468,0.0008993934,0.0026764611,2.216159e-05,8.2863065e-05,0.0005904900433961303,0.16676103,0.0056084557,-0.021797476,0.00024002095,6.0,138.24853515625,9.7
5,0.693149745464325,0.5018468499183655,0.6932054758071899,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,5.7437235e-05,5.1659674e-05,0.00013590227,5.4131365e-06,2.4489043e-05,0.0005314410547725857,0.16694923,0.0055127293,-0.0052688294,5.3987522e-05,5.4,138.24853515625,9.7
6,0.69313645362854,0.5019761323928833,0.6932129859924316,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0003693211,0.000788722,0.00229973,1.0886407e-05,4.30437e-05,0.00047829695977270604,0.16714615,0.0052914787,-0.011661679,9.8615026e-05,6.1,138.24853515625,9.7
7,0.6931822299957275,0.5019800066947937,0.6932188272476196,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00087293575,0.0018661649,0.0054387646,1.7864757e-05,8.833675e-05,0.0004304672533180565,0.16714847,0.0052902144,0.0021070335,2.9390369e-05,6.4,138.24853515625,9.7
8,0.6931282877922058,0.5019539594650269,0.6932234168052673,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0003241479,0.00068988133,0.0020126486,8.776197e-06,3.74856e-05,0.00038742052274756136,0.16724975,0.0050773323,0.006700977,4.698979e-05,6.1,138.24853515625,9.7
9,0.6931642293930054,0.5020087957382202,0.6932263374328613,0.4909999966621399,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00050947396,0.0011391606,0.0032989446,9.470727e-06,3.7006772e-05,0.0003486784757114947,0.16715892,0.00502567,0.0002979814,1.4942751e-05,6.1,138.24853515625,9.7
