epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.38550952076911926,0.645348846912384,0.34129399061203003,1.0,0,1,0,1,1,0,1,1,1,1,0,0,False,0.14339224,0.06960601,0.30042163,0.0640155,0.13259457,0.008999999798834325,0.0776383,1.0435405,-0.00015695591,0.022106543,2.3,3652.090087890625,7.9
1,0.3351425230503082,1.0,0.3131680488586426,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.087703586,0.08548074,0.19769652,0.00058681314,0.06821479,0.008099999651312828,0.09971619,1.5996639,-0.0024904965,0.022609526,6.0,3652.090087890625,7.9
2,0.25940942764282227,1.0,0.18632520735263824,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.16978462,0.20535482,0.5382553,1.8710418e-05,0.09594859,0.007289999350905419,0.11840547,1.9515833,-0.004293201,0.025003007,6.2,3652.090087890625,7.9
3,0.08493093401193619,1.0,0.019896546378731728,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.13243091,0.17217413,0.4335603,2.707718e-06,0.043511905,0.006560999248176813,0.1555417,2.2081206,-0.00095183373,0.005105887,4.3,3652.090087890625,7.9
4,0.005817555356770754,1.0,0.001117284526117146,1.0,0,0,1,1,1,0,1,1,1,1,0,0,False,0.017332789,0.022376718,0.05444303,1.830168e-06,0.0032620127,0.005904899490997195,0.19467156,2.286756,-8.814025e-05,0.00044541399,3.9,3652.090087890625,7.9
5,0.0004198806709609926,1.0,0.000144089077366516,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0017307341,0.0022097768,0.0052500684,2.2806373e-06,0.0002455989,0.00531440949998796,0.22058864,2.3649335,-1.2862574e-05,6.230087e-05,3.9,3652.090087890625,7.9
6,7.563697727164254e-05,1.0,4.1814444557530805e-05,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0003828285,0.00048303453,0.001135007,2.7137362e-06,4.7344256e-05,0.004782968759536744,0.23271456,2.4475958,-4.482067e-06,2.096684e-05,3.9,3652.090087890625,7.9
7,2.8668642698903568e-05,1.0,2.0777093595825136e-05,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00015905837,0.00019694993,0.00046260084,3.1479403e-06,1.8262015e-05,0.0043046717997640375,0.24059536,2.4816875,-2.3937364e-06,1.083761e-05,4.0,3652.090087890625,7.9
8,1.6581312593189068e-05,1.0,1.4161712897475809e-05,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,9.5879805e-05,0.00011595579,0.0002738071,3.4981992e-06,1.0736119e-05,0.0038742044940590858,0.24422093,2.4967184,-1.6893115e-06,7.4396307e-06,3.9,3652.090087890625,7.9
9,1.230048746947432e-05,1.0,1.1510382137203123e-05,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,7.458928e-05,8.861995e-05,0.000210313,3.6591903e-06,1.0165283e-05,0.003486784128472209,0.24692479,2.51083,-1.3889636e-06,5.989165e-06,3.9,3652.090087890625,7.9
10,1.0946438123937696e-05,1.0,1.0294109415553976e-05,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,6.8346875e-05,8.0832644e-05,0.00019197364,3.5666778e-06,9.911388e-06,0.003138105757534504,0.25121105,2.5023577,-1.2421046e-06,5.2766427e-06,3.9,3652.090087890625,7.9
11,9.929099178407341e-06,1.0,9.692586900200695e-06,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,6.218757e-05,7.279593e-05,0.0001734991,3.6988633e-06,1.0280444e-05,0.0028242952656000854,0.25200197,2.5064573,-1.2573373e-06,5.371692e-06,3.9,3652.090087890625,7.9
12,9.323793165094685e-06,1.0,9.381125892105047e-06,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,5.7841462e-05,6.7022804e-05,0.00016034365,3.8579865e-06,1.0723696e-05,0.0025418657809495927,0.24892841,2.5219743,-1.1500497e-06,4.8331954e-06,4.0,3652.090087890625,7.9
13,9.15898272069171e-06,1.0,9.21446189749986e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,5.731218e-05,6.640145e-05,0.00015883843,3.826139e-06,1.0635713e-05,0.0022876791190356016,0.2441389,2.5289671,-1.165831e-06,4.9192604e-06,3.9,3652.090087890625,7.9
14,9.315438546764199e-06,1.0,9.122748451773077e-06,1.0,0,0,0,1,1,0,1,1,1,1,0,0,False,5.8048387e-05,6.748039e-05,0.00016118756,3.7357186e-06,1.038466e-05,0.0020589112071320416,0.24801567,2.537596,-1.175569e-06,4.972258e-06,3.9,3652.090087890625,7.9
