epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.30423903465271,0.09925000369548798,2.303417921066284,0.08789999783039093,0,0,0,1,0,0,1,1,1,1,0,0,False,0.0033211862,0.001500279,0.005665152,0.0013370786,0.0030827513,0.0009000000427477062,0.005293999,0.028137038,3.259629e-10,0.00551307,2.7,9003.2783203125,8.9
1,2.3026373386383057,0.10108333081007004,2.30259370803833,0.10419999808073044,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0003743269,0.0009903759,0.0029946151,0.0,0.0,0.0008100000384729356,0.00530231,0.02808589,-3.7252904e-10,0.0034562526,2.8,9003.2783203125,8.9
2,2.3027656078338623,0.09989999979734421,2.3027734756469727,0.10180000215768814,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00067573274,0.0017878208,0.005405862,0.0,0.0,0.0007290000503417104,0.0053114947,0.027833521,6.519258e-10,0.006295356,2.9,9003.2783203125,9.0
3,2.302680492401123,0.09989999979734421,2.3025875091552734,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00041875793,0.0011079293,0.0033500635,0.0,0.0,0.0006561000715009868,0.0052944534,0.027768055,9.313226e-11,0.0038289856,2.8,9003.2783203125,9.0
4,2.302583694458008,0.09951666742563248,2.3028321266174316,0.10180000215768814,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00059810973,0.0015824497,0.004784878,0.0,0.0,0.0005904900433961303,0.005317457,0.027850498,2.3283064e-10,0.0068093846,2.9,9003.2783203125,9.0
5,2.302654266357422,0.10148333013057709,2.303123712539673,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005971943,0.0015800276,0.0047775544,0.0,0.0,0.0005314410547725857,0.005301703,0.028105386,-2.3283064e-10,0.0053011556,2.8,9003.2783203125,9.0
6,2.302621364593506,0.10081666707992554,2.3028650283813477,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005751672,0.0015217493,0.0046013375,0.0,0.0,0.00047829695977270604,0.0053412635,0.027839363,-5.122274e-10,0.005439761,2.8,9003.2783203125,9.0
7,2.3026182651519775,0.10080000013113022,2.302809715270996,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00043476897,0.0011502906,0.0034781517,0.0,0.0,0.0004304672533180565,0.0052975155,0.02787658,5.5879357e-10,0.0069003343,2.9,9003.2783203125,9.0
8,2.302583694458008,0.10111666470766068,2.3028900623321533,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0003931313,0.0010401277,0.0031450505,0.0,0.0,0.00038742052274756136,0.0053048823,0.027897269,-1.5425031e-10,0.0041929386,2.9,9003.2783203125,9.0
9,2.302621841430664,0.09958333522081375,2.3029208183288574,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00057994545,0.0015343914,0.0046395636,0.0,0.0,0.0003486784757114947,0.0053125937,0.027889745,-6.0535965e-10,0.0038204626,2.8,9003.2783203125,9.1
10,2.3025963306427,0.102033331990242,2.302766799926758,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00052384916,0.0013859746,0.0041907933,0.0,0.0,0.00031381062290165574,0.0053067096,0.02789526,-4.656613e-11,0.0048218807,2.8,9003.2783203125,9.0
11,2.3026041984558105,0.09929999709129333,2.302762031555176,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005248225,0.0013885498,0.00419858,0.0,0.0,0.0002824295632308349,0.005297767,0.02779929,-1.1001248e-09,0.004806427,2.8,9003.2783203125,9.0
12,2.3025753498077393,0.10050000250339508,2.302765130996704,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00048864406,0.0012928307,0.0039091525,0.0,0.0,0.00025418660952709616,0.0053124204,0.027787922,-9.313226e-11,0.0060536056,2.8,9003.2783203125,9.1
13,2.3025963306427,0.10130000114440918,2.302899122238159,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006934036,0.0018345735,0.0055472287,0.0,0.0,0.00022876793809700757,0.005314829,0.027804267,5.122274e-10,0.005221076,2.9,9003.2783203125,9.0
14,2.3025765419006348,0.10031666606664658,2.3029468059539795,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006116144,0.0016181795,0.004892915,0.0,0.0,0.00020589114428730683,0.0053216536,0.027855458,6.752089e-10,0.0029699362,2.9,9003.2783203125,9.1
15,2.3025457859039307,0.10168333351612091,2.302903413772583,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00043739617,0.0011572415,0.0034991694,0.0,0.0,0.00018530203378759326,0.005288286,0.027872741,-3.259629e-10,0.004837624,2.8,9003.2783203125,9.1
16,2.3025686740875244,0.10086666792631149,2.302858829498291,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00057343044,0.0015171544,0.0045874435,0.0,0.0,0.00016677183302817866,0.005313555,0.027805002,-3.0267983e-10,0.004629213,2.8,9003.2783203125,9.1
17,2.30256724357605,0.10001666843891144,2.3028643131256104,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0004928917,0.0013040688,0.0039431336,0.0,0.0,0.00015009464841568844,0.0053052604,0.027845824,1.1641532e-10,0.004876007,2.8,9003.2783203125,9.1
18,2.302565813064575,0.10168333351612091,2.3028581142425537,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00045828524,0.0012125088,0.003666282,0.0,0.0,0.0001350851875031367,0.0053298958,0.027838212,9.313226e-11,0.00495156,2.8,9003.2783203125,9.1
19,2.3025460243225098,0.10029999911785126,2.302847146987915,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00051257515,0.0013561463,0.004100601,0.0,0.0,0.00012157666351413355,0.0053110644,0.027857542,-1.2340025e-09,0.0047853496,2.8,9003.2783203125,9.1
20,2.3025295734405518,0.10168333351612091,2.302845001220703,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005969087,0.0015792719,0.0047752694,0.0,0.0,0.00010941899454337544,0.0053227376,0.027771154,-3.0267983e-10,0.006369084,2.8,9003.2783203125,9.1
21,2.3025710582733154,0.10126666724681854,2.30285906791687,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00046338982,0.0012260142,0.0037071186,0.0,0.0,9.847709443420172e-05,0.005326826,0.027821463,-1.8626452e-10,0.00462721,2.8,9003.2783203125,9.1
22,2.302570343017578,0.09966666996479034,2.3028564453125,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005352495,0.001416137,0.004281996,0.0,0.0,8.862938630045391e-05,0.005318852,0.027842723,-8.614734e-10,0.007896207,3.0,9003.2783203125,9.1
23,2.302558660507202,0.10168333351612091,2.3028433322906494,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00053728156,0.0014215134,0.0042982525,0.0,0.0,7.976644701557234e-05,0.0053190887,0.027779419,-1.3969839e-10,0.0033798162,2.8,9003.2783203125,9.2
24,2.302527904510498,0.10085000097751617,2.302851676940918,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00065082376,0.0017219179,0.00520659,0.0,0.0,7.178980231401511e-05,0.0052987076,0.027875895,-6.752089e-10,0.008178211,2.8,9003.2783203125,9.2
25,2.302539825439453,0.10138333588838577,2.30285382270813,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00037998802,0.0010053538,0.0030399042,0.0,0.0,6.461082011810504e-05,0.0052996464,0.027817436,-3.259629e-10,0.0058262697,2.9,9003.2783203125,9.2
26,2.302544593811035,0.10168333351612091,2.302851438522339,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00048579174,0.0012852841,0.003886334,0.0,0.0,5.8149741380475466e-05,0.0053237844,0.027843252,-6.9849196e-11,0.0062705083,2.8,9003.2783203125,9.2
27,2.3025388717651367,0.10034999996423721,2.302849531173706,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00057318754,0.0015165117,0.0045855003,0.0,0.0,5.233476658759173e-05,0.005332334,0.027774654,5.5879357e-10,0.004619324,2.8,9003.2783203125,9.2
28,2.302579164505005,0.10168333351612091,2.3028581142425537,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00063790486,0.0016877376,0.005103239,0.0,0.0,4.7101289601414466e-05,0.0053248797,0.027825592,0.0,0.00613801,2.8,9003.2783203125,9.2
29,2.3025593757629395,0.10168333351612091,2.3028550148010254,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006059483,0.0016031886,0.0048475866,0.0,0.0,4.239116096869111e-05,0.005295329,0.027856559,-6.9849193e-10,0.0062217447,2.8,9003.2783203125,9.3
30,2.302555799484253,0.10130000114440918,2.302859306335449,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00050697534,0.0013413307,0.0040558027,0.0,0.0,3.815204618149437e-05,0.0053110104,0.027829481,2.3283065e-11,0.006495891,2.8,9003.2783203125,9.3
31,2.3025431632995605,0.10168333351612091,2.3028595447540283,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00053090253,0.0014046361,0.0042472202,0.0,0.0,3.4336842873017304e-05,0.0053366423,0.027753714,2.561137e-10,0.002519094,2.9,9003.2783203125,9.2
32,2.302536964416504,0.10168333351612091,2.3028550148010254,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005494487,0.0014537047,0.0043955897,0.0,0.0,3.0903160222806036e-05,0.005328687,0.02779556,-1.717126e-10,0.00530624,2.8,9003.2783203125,9.2
33,2.3025388717651367,0.10168333351612091,2.302856922149658,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0004362303,0.001154157,0.0034898424,0.0,0.0,2.7812844200525434e-05,0.0053066686,0.027825879,-1.8626452e-10,0.0047081294,2.8,9003.2783203125,9.2
34,2.3025331497192383,0.10168333351612091,2.302856206893921,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00045812703,0.0012120901,0.0036650163,0.0,0.0,2.5031560107890984e-05,0.005327096,0.027770055,7.4505807e-10,0.0075002313,2.8,9003.2783203125,9.2
35,2.302548408508301,0.10168333351612091,2.3028571605682373,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00039020853,0.0010323947,0.0031216682,0.0,0.0,2.2528404588229024e-05,0.0052761305,0.02781056,-4.4237822e-10,0.0046259207,2.9,9003.2783203125,9.3
36,2.302574634552002,0.10168333351612091,2.3028581142425537,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005434819,0.001437918,0.004347855,0.0,0.0,2.0275563474569936e-05,0.0053298566,0.027823327,4.1909515e-10,0.0073518245,2.8,9003.2783203125,9.3
37,2.3025341033935547,0.10168333351612091,2.3028578758239746,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00049580383,0.0013117737,0.0039664307,0.0,0.0,1.8248007290821987e-05,0.0053204186,0.027817424,-1.6298145e-10,0.0039743,2.9,9003.2783203125,9.3
38,2.3025295734405518,0.10168333351612091,2.3028602600097656,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00045327397,0.0011992502,0.0036261918,0.0,0.0,1.6423206398030745e-05,0.0052971225,0.027815446,9.313226e-10,0.004227544,2.8,9003.2783203125,9.3
39,2.3025619983673096,0.10168333351612091,2.3028602600097656,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00050066615,0.0013246381,0.004005329,0.0,0.0,1.4780885430809576e-05,0.0052934196,0.027823362,-5.733455e-10,0.0036069164,2.8,9003.2783203125,9.3
40,2.3025338649749756,0.10168333351612091,2.3028604984283447,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00063543837,0.0016812118,0.005083507,0.0,0.0,1.3302796560310526e-05,0.0053314175,0.027787102,-8.9930835e-10,0.006493391,2.9,9003.2783203125,9.3
41,2.3025243282318115,0.10168333351612091,2.302861213684082,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005624403,0.0014880773,0.0044995225,0.0,0.0,1.1972517313552089e-05,0.0052940045,0.02786083,3.7252904e-10,0.005149821,2.9,9003.2783203125,9.4
42,2.3025383949279785,0.10168333351612091,2.302860736846924,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00041032262,0.0010856116,0.003282581,0.0,0.0,1.077526558219688e-05,0.005323045,0.027816975,1.0244549e-09,0.0037750148,2.8,9003.2783203125,9.4
43,2.302558422088623,0.10168333351612091,2.3028602600097656,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00053086237,0.0014045298,0.004246899,0.0,0.0,9.697739187686238e-06,0.0053314157,0.027787045,1.3969839e-10,0.003006298,2.9,9003.2783203125,9.3
44,2.3025143146514893,0.10168333351612091,2.3028604984283447,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006558425,0.0017351961,0.00524674,0.0,0.0,8.727965268917615e-06,0.005300967,0.027837427,-5.122274e-10,0.0034845409,2.9,9003.2783203125,9.3
45,2.3025379180908203,0.10168333351612091,2.3028600215911865,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00049665844,0.0013140347,0.0039732675,0.0,0.0,7.855168496462283e-06,0.005317576,0.027869154,1.3038516e-09,0.004839655,2.8,9003.2783203125,9.4
46,2.302546262741089,0.10168333351612091,2.3028604984283447,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0004900694,0.0012966017,0.003920555,0.0,0.0,7.069651564961533e-06,0.005320158,0.027805278,1.094304e-09,0.006152188,2.9,9003.2783203125,9.3
47,2.302563190460205,0.10168333351612091,2.3028604984283447,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00042107908,0.0011140705,0.0033686326,0.0,0.0,6.362686326610856e-06,0.005339518,0.027798822,9.313226e-11,0.005236368,2.8,9003.2783203125,9.3
48,2.3025119304656982,0.10168333351612091,2.3028604984283447,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0005840355,0.0015452126,0.004672284,0.0,0.0,5.726417612095247e-06,0.0052968003,0.02789453,1.3096724e-10,0.0064254156,2.9,9003.2783203125,9.3
49,2.302563428878784,0.10168333351612091,2.302861213684082,0.08789999783039093,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00060067803,0.0015892447,0.0048054243,0.0,0.0,5.15377605552203e-06,0.005336402,0.027764644,6.9849193e-10,0.00435371,2.9,9003.2783203125,9.3
