epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3033294677734375,0.10146666318178177,2.302809953689575,0.09880000352859497,0,0,0,1,0,0,1,1,1,1,0,0,False,0.0024052744,0.00090189907,0.00371001,0.0009908371,0.002625621,0.0009000000427477062,-0.0044443235,0.029905943,0.00010555375,0.00597775,2.9,1948.998291015625,9.8
1,2.3028059005737305,0.10170000046491623,2.3025825023651123,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0024188007,0.00085291214,0.0035910776,0.0010610077,0.0023677533,0.0008100000384729356,-0.010859965,0.025878087,9.934108e-10,0.006941464,2.8,1948.998291015625,9.9
2,2.3024537563323975,0.102033331990242,2.3025951385498047,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0009365094,0.0010106771,0.00315579,0.00020675453,0.0005569344,0.0007290000503417104,-0.018157972,0.029673092,4.0745362e-11,0.006694518,2.8,1948.998291015625,9.9
3,2.302490472793579,0.1023000031709671,2.3025708198547363,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0009983274,0.0009154432,0.0029741656,0.00022658153,0.0006703846,0.0006561000715009868,-0.023938872,0.035799567,2.425319e-10,0.003594265,2.9,1948.998291015625,9.9
4,2.30251407623291,0.10244999825954437,2.302579402923584,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010190523,0.0009805522,0.0031361114,0.00022029529,0.00071900897,0.0005904900433961303,-0.029892543,0.039172202,6.829699e-10,0.005089597,2.8,1949.20703125,9.9
5,2.3023691177368164,0.10275000333786011,2.3025856018066406,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00085460074,0.001798303,0.0048751533,1.0818803e-05,5.4376214e-05,0.0005314410547725857,-0.036333058,0.03845714,-3.7248054e-09,0.0057309046,2.8,1949.20703125,9.9
6,2.302415370941162,0.10278332978487015,2.302563190460205,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00069666957,0.0012875879,0.0035719234,2.6513868e-05,0.00014100295,0.00047829695977270604,-0.043800738,0.034782436,3.2741382e-06,0.0034140237,2.8,1949.20703125,9.9
7,2.302454948425293,0.10276667028665543,2.302567481994629,0.09880000352859497,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0012418524,0.0009982595,0.0033021504,0.00028389427,0.00090314687,0.0004304672533180565,-0.051770974,0.03222407,1.4385754e-05,0.0078841075,2.8,1949.20703125,10.0
8,2.30245304107666,0.10350000113248825,2.3025619983673096,0.09950000047683716,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0015010826,0.0008842944,0.003286117,0.0005676313,0.0012513045,0.00038742052274756136,-0.05524598,0.032576192,-2.5265256e-06,0.004789176,2.9,1949.20703125,10.0
9,2.302462577819824,0.10353333503007889,2.3025965690612793,0.10100000351667404,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0016490059,0.00095720077,0.0034999524,0.0005244363,0.0015739832,0.0003486784757114947,-0.064625084,0.034302246,8.761566e-06,0.005252902,2.8,1949.20703125,10.0
10,2.3022141456604004,0.10501666367053986,2.3026387691497803,0.09920000284910202,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0019874128,0.0011072042,0.0037980448,0.0005297399,0.0020142968,0.00031381062290165574,-0.08026477,0.035429668,-4.647223e-05,0.007516639,2.8,1949.20703125,10.0
