epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.11908149719238281,0.9959499835968018,0.0033529135398566723,1.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04423554,0.02703686,0.09116458,0.0076211756,0.04658822,0.0009000000427477062,1.4491693,1.3614202,0.00051526964,0.0006367469,1.4,71.211181640625,6.6
1,0.002525809220969677,1.0,0.0004243826260790229,1.0,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0034364664,0.0020815653,0.006135885,5.910097e-05,0.0033213538,0.0008100000384729356,1.5300684,1.4934555,0.0001353856,0.000197475,2.0,71.211181640625,6.6
2,0.0008876803331077099,1.0,0.0001280362339457497,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012242511,0.00071265514,0.0020316343,8.6349195e-05,0.0012454113,0.0007290000503417104,1.5591837,1.539575,0.00034612298,0.00025052406,1.9,71.211181640625,6.6
3,0.0005052019259892404,1.0,5.189497096580453e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00066795637,0.00039690072,0.0011100082,2.6340642e-05,0.0007347851,0.0006561000715009868,1.6084822,1.6235555,2.4061033e-05,3.767648e-05,1.9,71.211181640625,6.6
4,0.0003029452927876264,1.0,2.3673177565797232e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00038773345,0.00023538478,0.00065060053,4.6614887e-06,0.00043239776,0.0005904900433961303,1.6387612,1.6663857,1.6151525e-05,2.627183e-05,2.0,71.211181640625,6.6
5,0.00022283985163085163,1.0,1.2460937796276994e-05,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00028699712,0.00017743376,0.00049054984,2.8613986e-06,0.00031238172,0.0005314410547725857,1.6612868,1.6920218,1.0916985e-05,1.8466562e-05,1.9,71.211181640625,6.6
6,0.00015256057668011636,1.0,6.9991556301829405e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00019555386,0.00012237258,0.00033652128,2.3509274e-06,0.0002086655,0.00047829695977270604,1.670178,1.7045864,4.8499123e-06,8.2554625e-06,2.2,71.211181640625,6.6
7,0.00012050970690324903,1.0,3.8101154586911434e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00014165741,8.548605e-05,0.00024202491,1.0486839e-05,0.00014704408,0.0004304672533180565,1.686262,1.7249697,1.4764519e-05,2.449245e-05,1.9,71.211181640625,6.6
8,9.180991037283093e-05,1.0,2.2375636490323814e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00010905296,7.1522045e-05,0.00019538912,9.630065e-07,0.00010998253,0.00038742052274756136,1.7028493,1.749163,8.448455e-06,7.946281e-06,2.1,71.211181640625,6.6
9,6.629143899772316e-05,1.0,1.3941780707682483e-06,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,8.131145e-05,5.3871267e-05,0.0001481181,1.8035253e-06,8.001064e-05,0.0003486784757114947,1.709977,1.7582427,1.4062153e-06,2.6963341e-06,2.0,71.211181640625,6.6
10,5.87568647461012e-05,1.0,8.495626957483182e-07,1.0,0,0,0,0,1,0,1,1,1,1,0,0,False,6.943897e-05,4.7062214e-05,0.00013053819,1.7481826e-06,6.670099e-05,0.00031381062290165574,1.7148725,1.7645501,7.916601e-06,1.2592533e-05,1.9,71.211181640625,6.6
