epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3063392639160156,0.05999999865889549,2.308450698852539,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06687573,0.026516734,0.10895918,0.04390877,0.051068828,0.0009000000427477062,0.061021585,0.043453693,3.0489673e-05,0.01591599,4.4,34.397705078125,8.5
1,2.3018274307250977,0.09000000357627869,2.3065717220306396,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09756883,0.0387261,0.16247718,0.06486734,0.07343667,0.0008100000384729356,0.060334567,0.042862628,-0.0001659055,0.015214798,6.1,34.397705078125,8.5
2,2.2975785732269287,0.10999999940395355,2.3043110370635986,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0726699,0.027196418,0.11210349,0.04885392,0.057696387,0.0007290000503417104,0.060234476,0.0430367,-0.00060467503,0.01649067,5.8,34.397705078125,8.4
3,2.292630672454834,0.17000000178813934,2.3027682304382324,0.14000000059604645,0,0,0,0,0,0,1,1,1,1,0,0,False,0.077621885,0.029251382,0.12677707,0.052319948,0.06038945,0.0006561000715009868,0.06034519,0.043300867,-0.0005560448,0.008435931,5.9,34.397705078125,8.5
4,2.2896265983581543,0.18000000715255737,2.3016903400421143,0.14000000059604645,0,0,0,0,0,0,1,1,1,1,0,0,False,0.085422255,0.02872878,0.13488093,0.06422986,0.06643574,0.0005904900433961303,0.06053238,0.043601636,-0.0012951902,0.015044734,5.7,34.397705078125,8.5
5,2.284708023071289,0.17000000178813934,2.3005564212799072,0.14000000059604645,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08926237,0.033438306,0.14718166,0.062832355,0.068108104,0.0005314410547725857,0.0608013,0.044017565,-0.00081306044,0.0075653135,6.2,34.397705078125,8.5
6,2.2835752964019775,0.1899999976158142,2.299689531326294,0.1599999964237213,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0890612,0.029611614,0.13960797,0.065584175,0.071292356,0.00047829695977270604,0.06084323,0.044194896,-0.0008521034,0.006863167,6.0,34.397705078125,8.5
7,2.282241106033325,0.18000000715255737,2.2988061904907227,0.1599999964237213,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07704211,0.029871028,0.12786394,0.052800942,0.059018753,0.0004304672533180565,0.06070819,0.044167634,-0.00085894554,0.012556151,6.2,34.397705078125,8.5
8,2.2827188968658447,0.18000000715255737,2.2979137897491455,0.1599999964237213,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07842734,0.02845332,0.12598437,0.055565722,0.060631998,0.00038742052274756136,0.060650792,0.04398772,-0.0022323136,0.01652804,6.2,34.397705078125,8.5
9,2.2791428565979004,0.18000000715255737,2.2970852851867676,0.1599999964237213,0,0,0,0,0,0,1,1,1,1,0,0,False,0.1006287,0.031067174,0.15182707,0.07376657,0.08382293,0.0003486784757114947,0.061458062,0.045545083,-0.0019423113,0.018750658,5.5,34.397705078125,8.5
