epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3630259037017822,0.09740000218153,2.3508188724517822,0.10249999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.35488093,0.37226337,0.9441115,0.067021586,0.11360034,8.999999772640876e-05,0.30351284,0.2124517,0.00094255194,0.021288982,2.7,1863.766357421875,7.2
1,2.337510824203491,0.09920000284910202,2.3400485515594482,0.09799999743700027,0,0,1,0,0,0,1,1,1,1,0,0,False,0.18454333,0.18618011,0.4815478,0.033612307,0.07173396,8.100000122794882e-05,0.29703152,0.20305078,0.0006514852,0.01547994,2.7,1863.766357421875,7.2
2,2.327911138534546,0.10379999876022339,2.334778070449829,0.09849999845027924,0,0,0,0,0,0,1,1,1,1,0,0,False,0.12495935,0.12373256,0.32346088,0.021855932,0.053297944,7.289999848580919e-05,0.29305595,0.20072745,-6.36292e-05,0.020023633,2.6,1863.766357421875,7.2
3,2.327223777770996,0.10419999808073044,2.3315465450286865,0.10050000250339508,0,0,0,0,0,0,1,1,1,1,0,0,False,0.11912986,0.12041506,0.3139327,0.021106567,0.047025725,6.56100019114092e-05,0.2905322,0.19719411,0.00077976566,0.012773841,3.0,1863.766357421875,7.2
4,2.3226797580718994,0.10580000281333923,2.3293864727020264,0.1054999977350235,0,0,0,0,0,0,1,1,1,1,0,0,False,0.102906615,0.10192013,0.26957974,0.017793786,0.044719715,5.904900172026828e-05,0.28884318,0.19714119,0.0006009774,0.012583084,3.0,1863.766357421875,7.2
5,2.3193957805633545,0.10520000010728836,2.327880859375,0.10350000113248825,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09126107,0.091807224,0.24213809,0.015726198,0.037668407,5.314410154824145e-05,0.2873134,0.1936783,0.00105853,0.015835984,3.0,1863.766357421875,7.2
6,2.318754196166992,0.10559999942779541,2.3266403675079346,0.10199999809265137,0,0,0,0,0,0,1,1,1,1,0,0,False,0.086383484,0.087398924,0.22894213,0.0147220725,0.03477051,4.7829690083744934e-05,0.2864366,0.19149095,9.1887436e-05,0.012175838,2.8,1863.766357421875,7.4
7,2.3176846504211426,0.10700000077486038,2.3256959915161133,0.10050000250339508,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0793628,0.08017906,0.21374397,0.013499256,0.033107113,4.304672074795235e-05,0.28613698,0.19218399,6.7230253e-06,0.010967106,2.7,1863.766357421875,7.4
8,2.317504405975342,0.10700000077486038,2.3249683380126953,0.10050000250339508,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08445891,0.0871264,0.2326376,0.015072545,0.032413013,3.8742047036066654e-05,0.28385007,0.18911076,0.00091501506,0.0109574655,3.0,1863.766357421875,7.4
9,2.316066265106201,0.10700000077486038,2.3243682384490967,0.10249999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07776571,0.07853707,0.2079621,0.013125811,0.03217961,3.4867842987296176e-05,0.28435603,0.18996917,0.00054417603,0.0102190375,3.0,1863.766357421875,7.4
10,2.315141201019287,0.10819999873638153,2.3238604068756104,0.10249999910593033,0,0,0,0,0,0,1,1,1,1,0,0,False,0.070004635,0.07158787,0.19243516,0.011826251,0.028748007,3.138105967082083e-05,0.28335205,0.18830349,-0.00018168245,0.010228927,3.0,1863.766357421875,7.4
11,2.314828872680664,0.10760000348091125,2.3234455585479736,0.10450000315904617,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07755143,0.08091755,0.2139463,0.013641247,0.028244806,2.824295370373875e-05,0.28362343,0.18955402,0.00018893776,0.015029426,3.4,1863.766357421875,8.2
12,2.3135428428649902,0.10700000077486038,2.323117971420288,0.10499999672174454,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07019259,0.07271103,0.19441807,0.012088024,0.027169028,2.5418658333364876e-05,0.2817471,0.18638605,0.0010010746,0.015790028,2.9,1863.766357421875,8.2
13,2.315312385559082,0.10700000077486038,2.3228256702423096,0.10450000315904617,0,0,0,0,0,0,1,1,1,1,0,0,False,0.074429594,0.07632258,0.20223688,0.012729352,0.029213522,2.2876792172610294e-05,0.28194925,0.18917888,0.00086516654,0.016769642,3.0,1863.766357421875,8.2
14,2.3129007816314697,0.10859999805688858,2.322575092315674,0.10499999672174454,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07110982,0.07333033,0.19559504,0.012172218,0.027794583,2.0589113773894496e-05,0.28146228,0.18681203,0.000109343244,0.011123486,3.0,1863.766357421875,8.2
15,2.3127427101135254,0.10660000145435333,2.3223509788513184,0.10400000214576721,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06623148,0.0703339,0.18637785,0.0114427535,0.022970783,1.8530202396505047e-05,0.2811841,0.1859808,0.0007266128,0.012582081,3.0,1863.766357421875,8.2
16,2.3132529258728027,0.10719999670982361,2.322162628173828,0.10450000315904617,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06480249,0.06691003,0.17937955,0.01087361,0.025749419,1.667718133830931e-05,0.28074718,0.18648474,0.0003466163,0.010536581,2.3,1863.766357421875,8.2
17,2.3132002353668213,0.10840000212192535,2.3219926357269287,0.10450000315904617,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07190523,0.07759576,0.20379134,0.012940801,0.022349399,1.5009462549642194e-05,0.28116786,0.1866017,-0.00048634884,0.012340784,2.5,1863.766357421875,8.2
