epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0140254497528076,0.3243107795715332,0.9768139123916626,0.32926830649375916,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0074136415,0.007220528,0.02428262,0.0,0.0067114797,0.0009000000427477062,0.0066315695,0.019318245,0.0075235,0.013186737,2.7,9.131591796875,8.7
1,1.0034924745559692,0.32130324840545654,0.9769692420959473,0.3231707215309143,0,0,1,0,0,0,1,1,1,1,0,0,False,0.004505039,0.0036406012,0.012107383,0.0,0.004473168,0.0008100000384729356,0.003104426,0.020428013,0.008297242,0.008037018,2.6,9.131591796875,8.7
2,0.9927216172218323,0.3323308229446411,0.9771828055381775,0.30691057443618774,0,0,1,0,0,0,1,1,1,1,0,0,False,0.004049334,0.0027565185,0.008095985,0.0,0.0046712197,0.0007290000503417104,0.0010256193,0.02246544,-0.0038701214,0.005891163,2.6,9.131591796875,8.7
3,1.0116556882858276,0.3343358337879181,0.9774075150489807,0.3130081295967102,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0051879417,0.004553456,0.014205303,0.0,0.004553248,0.0006561000715009868,-0.0003961803,0.025093565,-0.0063974783,0.018032655,3.1,9.131591796875,8.7
4,1.0031101703643799,0.3353383541107178,0.9775899648666382,0.315040647983551,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0040196097,0.0029684633,0.009040025,0.0,0.004183788,0.0005904900433961303,-0.0015411166,0.027495233,-3.403311e-05,0.0035729923,2.6,9.131591796875,8.7
5,0.9983177781105042,0.3413533866405487,0.9777689576148987,0.3211382031440735,0,0,0,0,0,0,1,1,1,1,0,0,False,0.005354884,0.004456505,0.014699504,0.0,0.0051565943,0.0005314410547725857,-0.0024418503,0.029529821,0.003507303,0.008080856,1.1,9.174560546875,8.7
6,0.9937249422073364,0.33834585547447205,0.977912962436676,0.3211382031440735,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0052772444,0.00518444,0.01749343,0.0,0.004441209,0.00047829695977270604,-0.0031560126,0.031179426,-0.002073826,0.0102066165,1.6,9.174560546875,8.7
7,1.009834885597229,0.342355877161026,0.9780202507972717,0.31707316637039185,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0062556076,0.006020292,0.020650825,0.0,0.0056945165,0.0004304672533180565,-0.0037645698,0.032516077,-0.008680097,0.0055865175,2.6,9.174560546875,8.7
8,1.0046935081481934,0.34085214138031006,0.9781123399734497,0.31910568475723267,0,0,0,0,0,0,1,1,1,1,0,0,False,0.004688809,0.0042700362,0.014227127,0.0,0.004473027,0.00038742052274756136,-0.0042796344,0.03362959,-0.0027045798,0.009716131,2.6,9.1806640625,8.7
9,0.9995179176330566,0.344360888004303,0.9781813621520996,0.3252032399177551,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0037417153,0.0037135265,0.012429106,0.0,0.0032520706,0.0003486784757114947,-0.0046889368,0.034542195,0.00217059,0.0027740966,2.5,9.206298828125,8.7
10,0.9960397481918335,0.3433583974838257,0.9782368540763855,0.3252032399177551,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0042908844,0.0041424795,0.01396913,0.0,0.0038614771,0.00031381062290165574,-0.0050410223,0.035321176,-0.0046217456,0.0040423744,2.6,9.206298828125,8.7
11,1.0047564506530762,0.34285715222358704,0.9782893657684326,0.32926830649375916,0,0,0,0,0,0,1,1,1,1,0,0,False,0.004420433,0.004062733,0.0135179665,0.0,0.003788867,0.0002824295632308349,-0.0053316276,0.036028393,-0.0023631528,0.007060431,2.5,9.206298828125,8.7
12,0.9927489757537842,0.34185463190078735,0.978335976600647,0.3313008248806,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0036452734,0.0029584877,0.009759912,0.0,0.003680632,0.00025418660952709616,-0.005565293,0.03664348,0.0024798173,0.012971712,1.1,9.206298828125,8.7
13,0.9847726225852966,0.34285715222358704,0.9783823490142822,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0037541226,0.0035149555,0.011944004,0.0,0.003572172,0.00022876793809700757,-0.005737893,0.037168976,-0.011647522,0.003057294,1.7,9.206298828125,8.7
14,0.9896330237388611,0.34285715222358704,0.97841876745224,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0035659447,0.0037344762,0.012642928,0.0,0.0031041936,0.00020589114428730683,-0.00588481,0.037615273,0.00031920846,0.00516913,2.6,9.206298828125,8.7
15,1.0014722347259521,0.3433583974838257,0.9784534573554993,0.3353658616542816,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0050488296,0.0061942968,0.020740014,0.0,0.003546536,0.00018530203378759326,-0.006013313,0.038005933,-0.002492108,0.0076941587,2.5,9.206298828125,8.7
16,0.9961400628089905,0.3413533866405487,0.97847980260849,0.33739838004112244,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0036520935,0.0025652908,0.007547079,0.0,0.0040443977,0.00016677183302817866,-0.006131839,0.03834319,0.0076665767,0.0025821505,2.6,9.206298828125,8.7
17,0.9858959913253784,0.3413533866405487,0.9784995317459106,0.33943089842796326,0,0,1,0,0,0,1,1,1,1,0,0,False,0.003488515,0.0026680676,0.008854116,0.0,0.0034722448,0.00015009464841568844,-0.006238514,0.038642753,-0.006402457,0.0089698,2.6,9.206298828125,8.7
18,0.9897785782814026,0.34185463190078735,0.978522539138794,0.33943089842796326,0,0,0,0,0,0,1,1,1,1,0,0,False,0.004334036,0.004409734,0.014941228,0.0,0.0036807007,0.0001350851875031367,-0.00633643,0.038911384,-0.00040527707,0.0054556546,2.9,9.206298828125,8.7
19,1.0079258680343628,0.34285715222358704,0.9785440564155579,0.33739838004112244,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0050035017,0.004740277,0.016069015,0.0,0.0044961385,0.00012157666351413355,-0.006420324,0.0391477,0.00094985904,0.005595443,1.1,9.206298828125,8.7
20,0.9956563711166382,0.34385964274406433,0.9785631895065308,0.33739838004112244,0,0,1,0,0,0,1,1,1,1,0,0,False,0.003570337,0.0027160435,0.009025819,0.0,0.0038199583,0.00010941899454337544,-0.006496649,0.03936194,-0.0030263728,0.0026359141,1.8,9.206298828125,8.7
21,0.9828064441680908,0.344360888004303,0.978579044342041,0.3353658616542816,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0046441033,0.003437138,0.0107729165,0.0,0.0047397963,9.847709443420172e-05,-0.0065610935,0.03954998,-0.0016784715,0.011414344,2.6,9.206298828125,8.7
22,1.0023207664489746,0.344862163066864,0.9785910248756409,0.3353658616542816,0,0,1,0,0,0,1,1,1,1,0,0,False,0.004205073,0.0039375667,0.013434857,0.0,0.003679669,8.862938630045391e-05,-0.0066167954,0.0397164,0.00458321,0.00339942,2.5,9.206298828125,8.7
23,0.9847859740257263,0.344862163066864,0.9786034822463989,0.3353658616542816,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0056679184,0.0067961426,0.022809979,0.0,0.004160575,7.976644701557234e-05,-0.006665366,0.039866142,0.008165126,0.005608346,2.6,9.206298828125,8.7
24,1.0033704042434692,0.34536340832710266,0.978614866733551,0.33739838004112244,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0044963867,0.005118285,0.01717192,0.0,0.0032582826,7.178980231401511e-05,-0.006705077,0.040001277,-0.004426874,0.010135138,2.6,9.206298828125,8.7
25,1.0049289464950562,0.34636592864990234,0.9786252379417419,0.33739838004112244,0,0,0,0,0,0,1,1,1,1,0,0,False,0.004347227,0.0043274327,0.01453279,0.0,0.003662893,6.461082011810504e-05,-0.006742945,0.040124703,0.012197127,0.0080311345,2.3,9.206298828125,8.7
26,0.996366560459137,0.34636592864990234,0.9786337018013,0.33739838004112244,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0040371586,0.0034720644,0.011555616,0.0,0.0038451273,5.8149741380475466e-05,-0.0067798495,0.0402356,0.0016097659,0.0026427354,1.1,9.206298828125,8.7
27,0.9933258295059204,0.3458646535873413,0.9786414504051208,0.3353658616542816,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0048261983,0.005619678,0.01897765,0.0,0.0037406096,5.233476658759173e-05,-0.0068133236,0.0403339,0.0028912353,0.005398847,1.9,9.206298828125,8.7
28,0.9838894605636597,0.3458646535873413,0.9786487221717834,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0032851854,0.0025791803,0.008413526,0.0,0.003350872,4.7101289601414466e-05,-0.006843407,0.04042306,-0.00024427415,0.004764811,2.5,9.206298828125,8.7
29,0.9908604025840759,0.34536340832710266,0.9786548614501953,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.003924425,0.0035526115,0.012005201,0.0,0.003909613,4.239116096869111e-05,-0.00687157,0.040503055,0.0025322286,0.007680483,2.6,9.206298828125,8.7
30,0.9933326840400696,0.34536340832710266,0.978660523891449,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0034058727,0.0025167337,0.007504194,0.0,0.0036067266,3.815204618149437e-05,-0.0068966956,0.04057403,-0.005150371,0.010347821,2.6,9.206298828125,8.7
31,0.9946939945220947,0.34536340832710266,0.9786655902862549,0.3333333432674408,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0040948237,0.003506188,0.011832666,0.0,0.0039949757,3.4336842873017304e-05,-0.006920663,0.040638298,0.013953252,0.010200222,2.5,9.206298828125,8.7
32,1.0091420412063599,0.344360888004303,0.9786703586578369,0.3333333432674408,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0045323884,0.0037745275,0.012246949,0.0,0.0040368997,3.0903160222806036e-05,-0.006940624,0.040694896,-0.0032697031,0.009705568,2.3,9.206298828125,8.7
33,0.983856201171875,0.344862163066864,0.978674054145813,0.3333333432674408,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0069780825,0.009227764,0.030697703,0.0,0.0049761394,2.7812844200525434e-05,-0.006957697,0.040745083,0.0032417884,0.013593252,1.5,9.206298828125,8.7
34,1.0028777122497559,0.344360888004303,0.9786776304244995,0.3333333432674408,0,0,1,0,0,0,1,1,1,1,0,0,False,0.004315422,0.0040982813,0.013880246,0.0,0.0037969952,2.5031560107890984e-05,-0.0069728545,0.04079004,0.0014823301,0.010701046,2.0,9.206298828125,8.7
