epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6932673454284668,0.35932204127311707,0.6931944489479065,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0019752982,0.0039199716,0.01367003,4.093091e-05,0.000314496,0.0009000000427477062,0.08774594,0.028611878,0.00020235532,0.00076785136,13.6,44.017578125,12.3
1,0.6927996873855591,0.35593220591545105,0.6933354139328003,0.38999998569488525,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010620382,0.0020491148,0.0065455893,2.4315668e-05,0.00018792335,0.0008100000384729356,0.08644911,0.031552047,0.00024273095,0.0005313418,13.0,44.017578125,12.4
2,0.6929512619972229,0.33898305892944336,0.6933606863021851,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00054226426,0.00097005756,0.0034156444,1.725131e-05,0.00012955995,0.0007290000503417104,0.08628277,0.031289123,-0.00037236468,0.0007746766,13.8,44.017578125,12.3
3,0.692619264125824,0.3254237174987793,0.6933531165122986,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011342713,0.0020197765,0.0067184274,3.5487297e-05,0.00029255764,0.0006561000715009868,0.086457886,0.030976458,9.916346e-06,0.0009873318,14.0,44.017578125,12.5
4,0.6928979158401489,0.29491525888442993,0.6933401226997375,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00065609254,0.0011823811,0.004245104,1.9971596e-05,0.0001517606,0.0005904900433961303,0.08666989,0.030332156,0.00020548905,0.0011593419,14.0,44.05029296875,12.4
5,0.6928532123565674,0.29491525888442993,0.693341076374054,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00069312745,0.0012559798,0.0041379672,2.7249698e-05,0.00018386307,0.0005314410547725857,0.0867024,0.030917278,4.7206664e-05,0.00084389467,13.8,44.141357421875,12.5
6,0.6928004622459412,0.3288135528564453,0.6933388710021973,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0010721823,0.0019114155,0.0062313685,3.969685e-05,0.0002892848,0.00047829695977270604,0.08668592,0.031002754,-0.00025190384,0.0006251943,13.9,44.141357421875,12.5
7,0.6929574012756348,0.39661017060279846,0.6933414340019226,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005189923,0.000850354,0.003090161,2.664843e-05,0.00017889716,0.0004304672533180565,0.08659226,0.031523447,2.2007353e-05,0.0011932378,13.9,44.141357421875,12.3
8,0.692969024181366,0.3254237174987793,0.6933397650718689,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00089203654,0.0015572581,0.0055293613,3.313929e-05,0.00023042207,0.00038742052274756136,0.08659023,0.03195295,0.00010935922,0.00051324716,14.4,44.141357421875,12.5
9,0.6929588317871094,0.3627118766307831,0.6933378577232361,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008001583,0.0013434647,0.004742781,3.910628e-05,0.00025712216,0.0003486784757114947,0.08664086,0.032764114,-9.8151184e-05,0.0009742757,17.6,44.141357421875,12.5
10,0.6928545236587524,0.3288135528564453,0.6933172345161438,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0009049408,0.0014887371,0.005176361,4.9083676e-05,0.00031077224,0.00031381062290165574,0.08673867,0.032796465,-0.00034673043,0.0011858407,16.3,44.141357421875,12.3
11,0.6927875280380249,0.37288135290145874,0.6933005452156067,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015268084,0.0026171596,0.008996929,6.134244e-05,0.00041736118,0.0002824295632308349,0.08687688,0.032939088,8.388473e-05,0.0003216497,13.9,44.141357421875,12.2
12,0.6929659247398376,0.33898305892944336,0.6932923793792725,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015797252,0.0024562469,0.008161054,8.021426e-05,0.0004663381,0.00025418660952709616,0.08688783,0.033147145,-0.00024802578,0.00061078183,13.8,44.141357421875,12.5
13,0.6926282048225403,0.3423728942871094,0.6932927966117859,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0009610539,0.0014607155,0.004976746,6.517606e-05,0.00040340103,0.00022876793809700757,0.08683189,0.033581644,0.00017156077,0.0014797135,13.9,44.141357421875,12.5
14,0.6926160454750061,0.35932204127311707,0.6932915449142456,0.4000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007098506,0.0009513555,0.0038056974,7.6608216e-05,0.00038409588,0.00020589114428730683,0.08683953,0.03391323,-0.00013121431,0.0005708595,14.1,44.141357421875,12.5
15,0.6926057934761047,0.35254237055778503,0.6932819485664368,0.4000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007116843,0.0008944342,0.0032208504,7.584123e-05,0.00039516567,0.00018530203378759326,0.086857796,0.03423797,-6.45747e-05,0.000897706,13.9,44.141357421875,12.5
16,0.6925007104873657,0.3661016821861267,0.6932756304740906,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002254759,0.0030107496,0.010522343,0.00015106855,0.0010158769,0.00016677183302817866,0.08683478,0.034662016,0.0002748059,0.00048919953,14.0,44.141357421875,12.6
17,0.6925789713859558,0.3864406645298004,0.6932628750801086,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001348063,0.0017263744,0.006276022,0.00012995819,0.0007117481,0.00015009464841568844,0.086793035,0.035148527,-0.0003695182,0.0009813184,13.9,44.141357421875,12.4
18,0.692226231098175,0.35593220591545105,0.6932533979415894,0.38999998569488525,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016420056,0.0023065368,0.008083537,0.000120494245,0.00067011133,0.0001350851875031367,0.08679501,0.035626266,0.00029273698,0.00065093004,13.8,44.141357421875,12.4
19,0.6922081112861633,0.3627118766307831,0.6932533383369446,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0013920116,0.0013801998,0.0051659597,0.00017979363,0.0009084408,0.00012157666351413355,0.086793505,0.036229458,-9.5860305e-05,0.00053422607,13.6,44.141357421875,12.3
20,0.6923404932022095,0.37966102361679077,0.6932511329650879,0.3799999952316284,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012644902,0.0015185453,0.0054915166,0.00016291259,0.00076494546,0.00010941899454337544,0.086761065,0.037034657,-0.0002623852,0.0008605947,13.6,44.141357421875,12.5
21,0.6921399235725403,0.3627118766307831,0.6932598948478699,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0017392035,0.0017449241,0.006330287,0.00019887983,0.001121881,9.847709443420172e-05,0.08676097,0.03795552,-0.0002573465,0.00062369794,13.7,44.141357421875,12.4
22,0.6921975612640381,0.349152535200119,0.6932582855224609,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011937084,0.0012962562,0.005028548,0.0001773432,0.000813032,8.862938630045391e-05,0.086778365,0.03873367,-0.00013992115,0.0005302588,13.6,44.141357421875,12.4
23,0.6919238567352295,0.35593220591545105,0.6932550668716431,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0018040608,0.001726482,0.0064973724,0.00022145978,0.0012372626,7.976644701557234e-05,0.08680335,0.03950135,5.6706966e-05,0.00051546074,13.8,44.141357421875,12.3
24,0.6918848752975464,0.3661016821861267,0.6932641863822937,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0012043914,0.0010565462,0.0037955323,0.00021375708,0.0009654229,7.178980231401511e-05,0.08680379,0.040253215,0.00018246453,0.0014737791,13.7,44.141357421875,12.2
25,0.6917714476585388,0.3694915175437927,0.6932640671730042,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011641602,0.0008554635,0.0035684798,0.0002625084,0.0011088565,6.461082011810504e-05,0.08680376,0.04094866,-0.0002781541,0.0004762388,13.9,44.141357421875,12.4
26,0.6917104125022888,0.35593220591545105,0.6932656764984131,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0020230352,0.0019137089,0.0068638097,0.0003123971,0.0013593604,5.8149741380475466e-05,0.08683562,0.04155342,-0.00026920723,0.00065526017,14.1,44.141357421875,12.5
27,0.691891610622406,0.39322033524513245,0.6932623386383057,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.001558539,0.0016052069,0.0059090587,0.00022728254,0.0010309281,5.233476658759173e-05,0.08686916,0.04208799,0.00025535186,0.00045256552,13.6,44.141357421875,12.4
28,0.6913555860519409,0.3661016821861267,0.6932603716850281,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0028939322,0.0024189102,0.007937684,0.00037878816,0.0018478651,4.7101289601414466e-05,0.08689504,0.042641435,-0.00015496009,0.0011672148,13.8,44.141357421875,12.3
29,0.6914089322090149,0.35593220591545105,0.6932641863822937,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025314456,0.0025771335,0.008993562,0.00030361806,0.0016286653,4.239116096869111e-05,0.08691002,0.043228175,-0.00027586488,0.0006634488,13.7,44.141357421875,12.3
30,0.6911882162094116,0.3830508589744568,0.6932628154754639,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015614333,0.0012021664,0.0042394265,0.0003824514,0.0015248925,3.815204618149437e-05,0.086926945,0.04374315,-7.952925e-05,0.0004917212,13.9,44.141357421875,12.3
31,0.6908535361289978,0.3694915175437927,0.6932680606842041,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0034066858,0.0027395384,0.009675734,0.00048410296,0.0024109543,3.4336842873017304e-05,0.08693672,0.044245664,0.00022033717,0.0007212946,13.8,44.141357421875,12.3
32,0.6908881664276123,0.37627118825912476,0.6932814121246338,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0034122204,0.0028861412,0.009176214,0.00037956427,0.0018554151,3.0903160222806036e-05,0.086941175,0.04478165,0.00020655594,0.00025935945,14.2,44.141357421875,12.3
33,0.6908232569694519,0.35254237055778503,0.6932919025421143,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025432645,0.0019787769,0.0075851544,0.00047859247,0.0020826543,2.7812844200525434e-05,0.08695129,0.045223925,-0.0002485302,0.0008851809,13.7,44.141357421875,12.2
34,0.6908059120178223,0.37288135290145874,0.6933004260063171,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0015415555,0.0010078443,0.0041123736,0.00041740717,0.0016202856,2.5031560107890984e-05,0.08695716,0.045639485,0.00018473557,0.0016285577,13.9,44.141357421875,12.5
35,0.690629243850708,0.3694915175437927,0.6933065056800842,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0020835672,0.001292582,0.00441811,0.00043105104,0.0019507394,2.2528404588229024e-05,0.086956196,0.04605077,-0.00029989376,0.000522574,13.9,44.141357421875,12.3
36,0.6905243992805481,0.37288135290145874,0.693318784236908,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002739127,0.0020098544,0.0067319702,0.00043041146,0.002252183,2.0275563474569936e-05,0.08695483,0.046433404,-0.0002571786,0.00027648025,13.7,44.141357421875,12.4
37,0.6908265948295593,0.35932204127311707,0.6933304667472839,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.002163185,0.0017998968,0.00655366,0.0004213427,0.0017426256,1.8248007290821987e-05,0.08695105,0.04680307,-0.0005947738,0.001198818,13.6,44.141357421875,12.2
38,0.6905739307403564,0.37288135290145874,0.6933422684669495,0.3700000047683716,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0016363844,0.0011840813,0.00518933,0.00041973792,0.0016895909,1.6423206398030745e-05,0.086951494,0.047107045,0.00033198582,0.0008541902,13.8,44.141357421875,12.4
