epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.004963097162544727,0.5659999847412109,45.856266021728516,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,8.995957e-12,1.3534513e-11,3.710265e-11,7.2595365e-14,2.4172922e-13,0.0009000000427477062,2.5315962,2.4237418,0.0,0.0,2.6,12805.014404296875,10.8
1,4.403945179369528e-25,0.5450000166893005,14.679682731628418,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0008100000384729356,1.1285653,1.0798551,0.0,0.0,2.6,12805.014404296875,10.8
2,4.393787580087509e-34,0.546999990940094,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0007290000503417104,5.2261653,7.356553,0.0,0.0,1.3,13053.384521484375,10.8
3,0.0002890931209549308,0.5600000023841858,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.003948003,0.008751819,0.03535104,2.3388413e-05,7.8122466e-05,0.0006561000715009868,6.978199,9.802146,0.0,0.0,3.2,13053.384521484375,10.8
4,4.352965195943145e-32,0.5789999961853027,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005904900433961303,7.153264,10.046831,0.0,0.0,3.1,13053.384521484375,10.8
5,1.446270712094654e-28,0.5820000171661377,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005314410547725857,7.1999044,10.111702,0.0,0.0,3.1,13053.384521484375,10.8
6,1.819554763027544e-25,0.5609999895095825,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00047829695977270604,7.1502457,10.047136,0.0,0.0,3.1,13053.384521484375,10.8
7,2.4754459939000782e-23,0.5809999704360962,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,7.1978073,10.11101,4.4554107e-22,3.6910907e-21,3.1,13053.384521484375,10.8
8,0.0,0.5830000042915344,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,7.14373,10.038179,0.0,0.0,3.4,13053.384521484375,10.8
9,2.3675112064892245e-27,0.5770000219345093,0.0,1.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,7.1041245,9.980773,0.0,0.0,3.1,13053.384521484375,10.8
