epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.25069090723991394,0.5,0.25294169783592224,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0037534896,0.003151572,0.008718301,0.00014162356,0.0030770171,0.0009000000427477062,0.07371933,0.1554208,0.0019416529,0.0014182499,5.4,0.14599609375,8.5
1,0.2510150671005249,0.5,0.25290510058403015,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.008030027,0.0045609777,0.013900368,0.001106883,0.008556429,0.0008100000384729356,0.070556,0.15264931,0.00063164905,0.0006627944,6.1,0.14599609375,8.6
2,0.24961458146572113,0.5,0.25281134247779846,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.011298271,0.0068621836,0.020860532,0.0026498237,0.010841364,0.0007290000503417104,0.05926405,0.15762939,-0.010501735,0.00249386,5.9,0.14599609375,8.5
3,0.2500382661819458,0.5,0.25272607803344727,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.006828513,0.0035699378,0.009644483,0.00074113044,0.008464218,0.0006561000715009868,0.08421557,0.14992674,0.0042364113,0.0013816913,6.0,0.14599609375,8.5
4,0.2507314085960388,0.5,0.25265467166900635,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.005061245,0.0031779702,0.010000434,0.0022145126,0.004015017,0.0005904900433961303,0.07384004,0.15692808,-0.0025269394,0.0021236103,6.0,0.14599609375,8.5
5,0.2508990168571472,0.5,0.25256019830703735,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.009347703,0.00339966,0.012728777,0.0045067403,0.010077648,0.0005314410547725857,0.07156756,0.15382506,0.003007371,0.0034399712,6.0,0.14599609375,8.5
6,0.24995966255664825,0.5,0.25250327587127686,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014239786,0.008182295,0.023433449,0.0039850525,0.014770322,0.00047829695977270604,0.080025226,0.15503718,-0.0007143009,0.00294065,6.0,0.14599609375,8.6
7,0.2510698735713959,0.5,0.25237977504730225,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.008247756,0.0031542028,0.011943411,0.0039162445,0.008565685,0.0004304672533180565,0.0855716,0.14977397,-0.0012802664,0.0017594609,6.0,0.14599609375,8.6
8,0.25045061111450195,0.5,0.25228384137153625,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0048940633,0.0023779338,0.007635419,0.0012275131,0.00535666,0.00038742052274756136,0.0728422,0.15463948,0.033979982,0.004748904,5.9,0.14599609375,8.5
9,0.25055527687072754,0.5,0.2522031366825104,0.44999998807907104,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0037964704,0.0026265548,0.00812945,0.0010758191,0.0029903064,0.0003486784757114947,0.08198181,0.15798339,-0.016414199,0.0035648465,6.1,0.14599609375,8.5
