epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3427071571350098,0.10080000013113022,2.3381361961364746,0.1080000028014183,0,0,0,0,0,0,1,1,1,1,0,0,False,0.24499197,0.24467596,0.6520786,0.045996137,0.10385333,8.999999772640876e-05,0.31230697,0.22457552,0.00017409773,0.015180928,2.7,1845.577880859375,7.3
1,2.3274381160736084,0.10019999742507935,2.332731246948242,0.10450000315904617,0,0,1,0,0,0,1,1,1,1,0,0,False,0.15399499,0.15189119,0.40858278,0.02811518,0.06972539,8.100000122794882e-05,0.30893138,0.2202232,0.000771652,0.017447548,3.1,1845.577880859375,7.3
2,2.323762893676758,0.10279999673366547,2.3307394981384277,0.09950000047683716,0,0,0,0,0,0,1,1,1,1,0,0,False,0.1196559,0.11724144,0.32144397,0.021651605,0.05720464,7.289999848580919e-05,0.30632865,0.21713312,-7.244803e-05,0.010218832,3.1,1845.577880859375,7.3
3,2.3179492950439453,0.10260000079870224,2.3296735286712646,0.10100000351667404,0,0,0,0,0,0,1,1,1,1,0,0,False,0.084193856,0.084034815,0.23118472,0.014447596,0.03938928,6.56100019114092e-05,0.30447248,0.214209,-4.9796057e-05,0.01930675,3.1,1845.577880859375,7.3
4,2.318575859069824,0.10360000282526016,2.3288679122924805,0.10000000149011612,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08754531,0.08569257,0.23565799,0.015085832,0.043170102,5.904900172026828e-05,0.30367625,0.2128719,0.00035681794,0.0129967155,3.1,1845.577880859375,7.3
5,2.3179478645324707,0.10639999806880951,2.328275680541992,0.09700000286102295,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07474069,0.07707612,0.2112695,0.012877798,0.03147748,5.314410154824145e-05,0.30253318,0.21220545,0.00042235033,0.012782302,3.4,1845.577880859375,7.3
6,2.3153860569000244,0.10760000348091125,2.3278305530548096,0.09600000083446503,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06955091,0.07075539,0.19610761,0.011309724,0.03176109,4.7829690083744934e-05,0.30300632,0.2112038,0.00086728245,0.016627563,3.2,1845.577880859375,7.3
7,2.31687331199646,0.10620000213384628,2.327444314956665,0.09650000184774399,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0708361,0.07116126,0.19789541,0.011427242,0.033739407,4.304672074795235e-05,0.3006899,0.21182327,0.00026910027,0.01299223,3.2,1845.577880859375,7.3
8,2.313673257827759,0.10740000009536743,2.327146053314209,0.09600000083446503,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0695491,0.07161258,0.19619755,0.011839854,0.029665422,3.8742047036066654e-05,0.29933003,0.20885925,-8.461407e-05,0.016491173,3.2,1845.577880859375,7.3
9,2.3130860328674316,0.10859999805688858,2.326873302459717,0.09700000286102295,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06640086,0.06638562,0.18473211,0.010537666,0.032299332,3.4867842987296176e-05,0.3001369,0.21042566,0.00030721343,0.01431794,3.2,1845.577880859375,7.3
