epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.3535971641540527,0.08883333206176758,2.3026721477508545,0.10199999809265137,0,0,0,1,0,0,1,1,1,1,0,0,False,0.053705562,0.045955636,0.11203267,0.0076061683,0.047591705,0.0009000000427477062,0.001006869,0.017024053,-5.0427743e-06,0.0048376108,3.1,655.29296875,10.1
1,2.3024680614471436,0.10216666758060455,2.310861825942993,0.07400000095367432,0,0,1,1,1,0,1,1,1,1,0,0,False,0.012100275,0.0080581,0.021997573,0.001469475,0.012467026,0.0008100000384729356,0.020977147,0.07183116,2.4083972e-06,0.0071377745,3.2,655.29296875,10.1
2,2.3022665977478027,0.10266666859388351,2.30316424369812,0.08299999684095383,0,0,0,1,1,0,1,1,1,1,0,0,False,0.010619845,0.0058232592,0.016863743,0.0011127627,0.012251437,0.0007290000503417104,0.00039073118,0.011092128,6.20939e-06,0.006176992,3.2,655.29296875,10.1
3,2.3021345138549805,0.10000000149011612,2.3054704666137695,0.08900000154972076,0,0,0,1,1,0,1,1,1,1,0,0,False,0.008148203,0.0052631353,0.015071687,0.0010186527,0.008251235,0.0006561000715009868,-0.00084913673,0.028348844,-7.2435264e-06,0.00978224,3.2,655.29296875,10.1
4,2.302309989929199,0.10633333027362823,2.308532953262329,0.10300000011920929,0,0,0,1,1,0,1,1,1,1,0,0,False,0.005053748,0.0031047582,0.009359474,0.00058111903,0.005137199,0.0005904900433961303,0.0062949695,0.08801223,2.1155322e-06,0.009553963,3.3,655.29296875,10.1
5,2.302741289138794,0.09933333098888397,2.3037054538726807,0.08100000023841858,0,0,0,1,1,0,1,1,1,1,0,0,False,0.008639672,0.005139956,0.013342437,0.00084857363,0.010183838,0.0005314410547725857,-0.0018142696,0.020225711,-6.6460825e-06,0.007958454,3.2,655.29296875,10.1
6,2.3020756244659424,0.10300000011920929,2.3041000366210938,0.08500000089406967,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00852081,0.0047820555,0.012867351,0.00085679244,0.0101795485,0.00047829695977270604,-0.0003077095,0.013096014,-2.5473108e-07,0.011240661,3.2,655.29296875,10.1
7,2.301305055618286,0.11033333092927933,2.3048038482666016,0.07100000232458115,0,0,0,1,1,0,1,1,1,1,0,0,False,0.006089962,0.003434799,0.009266991,0.00034260147,0.0073751276,0.0004304672533180565,-0.0057122456,0.025390178,-7.168355e-06,0.008489403,2.5,655.29296875,10.1
8,2.3006436824798584,0.11249999701976776,2.3026516437530518,0.11100000143051147,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0076973457,0.0047824457,0.013816867,0.00092572515,0.008023395,0.00038742052274756136,-0.020842006,0.066519186,3.406122e-06,0.009430881,3.4,655.29296875,10.2
9,2.300306797027588,0.11366666853427887,2.3067820072174072,0.09300000220537186,0,0,0,1,1,0,1,1,1,1,0,0,False,0.012114686,0.008299402,0.024864439,0.0017041398,0.010945084,0.0003486784757114947,-0.0017137853,0.03497675,-6.6640325e-08,0.0074140644,2.7,655.29296875,10.2
10,2.3001585006713867,0.10616666823625565,2.3092684745788574,0.08699999749660492,0,0,0,1,1,0,1,1,1,1,0,0,False,0.009285028,0.006025078,0.017778026,0.00115894,0.009101573,0.00031381062290165574,-0.01927666,0.063642316,-5.8567025e-06,0.010227706,3.2,655.29296875,10.2
11,2.298715353012085,0.11533333361148834,2.309173345565796,0.09000000357627869,0,0,0,1,1,0,1,1,1,1,0,0,False,0.011632083,0.008993272,0.026269747,0.0017876014,0.009235492,0.0002824295632308349,-0.004795378,0.051273838,1.1346796e-05,0.009417932,3.2,655.29296875,10.2
12,2.2962193489074707,0.11883333325386047,2.307157516479492,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.014129965,0.0106715085,0.030992184,0.0021119798,0.011707848,0.00025418660952709616,-0.0052047092,0.060926873,-4.0803156e-06,0.009121418,3.7,655.29296875,10.2
13,2.2962586879730225,0.11116666346788406,2.310403347015381,0.07699999958276749,0,0,0,1,1,0,1,1,1,1,0,0,False,0.012249091,0.0072013587,0.02086378,0.0012379568,0.013447314,0.00022876793809700757,-0.013463474,0.07141122,-1.2355483e-05,0.0073038186,3.2,655.29296875,10.2
14,2.294233798980713,0.11900000274181366,2.3117377758026123,0.08399999886751175,0,0,0,1,1,0,1,1,1,1,0,0,False,0.013527082,0.0085743265,0.025248142,0.0015535785,0.013653303,0.00020589114428730683,-0.012210233,0.08165404,-4.2740444e-06,0.0057697743,3.2,655.29296875,10.2
15,2.290985107421875,0.12683333456516266,2.3112845420837402,0.07599999755620956,0,0,0,1,1,0,1,1,1,1,0,0,False,0.018968696,0.016691884,0.045247853,0.0030314384,0.013797742,0.00018530203378759326,-0.016569937,0.0801083,-7.962389e-07,0.010503193,3.2,655.29296875,10.2
16,2.289764165878296,0.12300000339746475,2.3118672370910645,0.07900000363588333,0,0,0,1,1,0,1,1,1,1,0,0,False,0.019039907,0.015714914,0.04346531,0.0028689026,0.014912707,0.00016677183302817866,-0.017700182,0.08293252,1.688446e-05,0.009148989,3.2,655.615966796875,10.2
