epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7829880714416504,0.53125,0.6941525936126709,0.515625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.29324058,0.3647411,1.1141142,0.018610612,0.097847074,8.999999772640876e-05,0.24756627,0.10194552,-0.0027280857,0.010942185,4.1,14.423828125,7.8
1,0.7642467021942139,0.546875,0.6940686702728271,0.4921875,0,0,1,0,0,0,1,1,1,1,0,0,False,0.30956024,0.36942628,1.1566192,0.05455034,0.09813929,8.100000122794882e-05,0.24897353,0.10264223,0.0003931907,0.009371774,2.1,14.56689453125,7.8
2,0.7413600087165833,0.5625,0.6940009593963623,0.5,0,0,1,0,0,0,1,1,1,1,0,0,False,0.28618932,0.3446334,1.0685025,0.039017662,0.09116065,7.289999848580919e-05,0.2504,0.10340904,-0.0117502855,0.011835514,3.3,14.650634765625,7.8
3,0.7229753732681274,0.578125,0.6939588785171509,0.5,0,0,1,0,0,0,1,1,1,1,0,0,False,0.30048606,0.35130456,1.1023284,0.05456974,0.0908197,6.56100019114092e-05,0.25180224,0.10425848,-0.0070491983,0.008286115,3.2,14.650634765625,7.8
4,0.7020873427391052,0.609375,0.6939475536346436,0.5234375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.26709303,0.32767248,1.0027115,0.022861779,0.0850944,5.904900172026828e-05,0.2531994,0.10519938,-0.0027122498,0.009949588,3.7,14.650634765625,7.8
5,0.6885268688201904,0.625,0.6939716935157776,0.515625,0,1,1,0,0,0,1,1,1,1,0,0,False,0.30547282,0.35641676,1.106606,0.051911987,0.08750462,5.314410154824145e-05,0.25454414,0.10623768,-0.011976055,0.011114941,3.3,14.650634765625,7.8
6,0.6685366630554199,0.625,0.6940336227416992,0.5078125,0,1,1,0,0,0,1,1,1,1,0,0,False,0.2466534,0.30215892,0.93608695,0.030122459,0.08311706,4.7829690083744934e-05,0.25582275,0.1073771,-0.0027082711,0.009561583,3.2,14.650634765625,7.8
7,0.6576069593429565,0.6328125,0.6941344738006592,0.5234375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.27874157,0.33682406,1.0469602,0.041494682,0.08726614,4.304672074795235e-05,0.25699255,0.108620934,-0.012079437,0.010747396,3.3,14.650634765625,7.8
8,0.6450799107551575,0.640625,0.6942844390869141,0.4921875,0,1,1,0,0,0,1,1,1,1,0,0,False,0.24584757,0.30107304,0.9215852,0.021976646,0.077801816,3.8742047036066654e-05,0.2582274,0.10997168,-0.0027043067,0.009255716,3.3,14.650634765625,7.8
9,0.6346887946128845,0.6484375,0.694485068321228,0.5,0,1,1,0,0,0,1,1,1,1,0,0,False,0.28372905,0.32855943,1.0220797,0.05145655,0.08021063,3.4867842987296176e-05,0.25940907,0.11143261,-0.012151023,0.010459483,3.3,14.650634765625,7.8
