epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,138493.734375,0.0,1899.78857421875,0.0,399,0,0,1,0,1,1,1,1,1,0,0,False,36074.33,31546.55,82421.37,318.53778,36040.742,0.008999999798834325,5.184363,0.23224139,-20.556158,28.141413,25.6,0.2529296875,15.1
1,1700.395751953125,0.0,2344.180419921875,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,21.882387,28.151836,76.05893,0.0,7.5065303,0.008099999651312828,23.943735,0.5037506,18.428446,37.127106,28.2,0.2529296875,15.1
2,2126.47119140625,0.0,2783.589599609375,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,107.43033,132.63116,326.13684,0.0,32.540947,0.007289999350905419,0.44843033,0.1617484,-26.983358,25.844221,28.2,0.2529296875,15.1
3,1782.621826171875,0.0,1955.0643310546875,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,55.737774,68.6423,158.06671,0.0,15.862571,0.006560999248176813,4.818648,0.27423164,-10.574092,13.723789,28.2,0.2529296875,15.1
4,1735.4598388671875,0.0,1942.0296630859375,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,51.501923,64.50352,145.29507,0.0,12.718497,0.005904899490997195,21.591364,0.5031772,14.129196,27.517563,28.2,0.2529296875,15.1
5,1319.375732421875,0.0,1340.717529296875,0.0,399,0,1,1,0,0,1,1,1,1,0,0,False,81.360695,104.02547,230.96252,0.0,16.570522,0.00531440949998796,14.817323,0.4260002,-10.126427,17.711477,28.1,0.2529296875,15.1
6,1376.3543701171875,0.0,1585.2198486328125,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,32.955795,41.429462,92.84459,0.0,7.8724236,0.004782968759536744,18.705082,0.47244906,9.318209,17.412552,28.2,0.2529296875,15.1
7,1431.5440673828125,0.0,1772.584716796875,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,128.74785,164.8049,364.69998,0.0,25.896833,0.0043046717997640375,20.368404,0.4911768,-7.202553,13.78611,28.1,0.2529296875,15.1
8,2240.1953125,0.0,4657.904296875,0.0,401,0,1,1,0,1,1,1,1,1,0,0,False,50.329117,61.654667,139.0337,0.0,14.752911,0.0038742044940590858,32.551094,0.60958743,17.260664,37.680557,28.2,0.2529296875,15.1
9,2083.3798828125,0.0,3509.199462890625,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,76.48878,95.025185,211.6199,0.0,20.119194,0.003486784128472209,28.883934,0.57675123,6.3139215,13.32224,28.1,0.2529296875,15.1
10,1427.9373779296875,0.0,1741.13818359375,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,72.59571,92.99751,204.19223,0.0,14.47392,0.003138105757534504,20.117575,0.4890702,-7.523252,14.31787,28.3,0.2529296875,15.1
11,1546.0693359375,0.0,1949.7852783203125,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,8.851277,12.231226,26.208534,0.0,0.4099269,0.0028242952656000854,21.643389,0.5053797,14.191952,27.577545,28.1,0.2568359375,15.1
12,1429.8447265625,0.0,2139.917724609375,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,73.26321,93.92467,206.0431,0.0,14.491098,0.0025418657809495927,22.824205,0.5176371,-1.6557989,3.2662308,28.1,0.2568359375,15.1
13,1569.741455078125,0.0,1456.3052978515625,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,100.70449,128.41211,282.12726,0.0,21.030704,0.0022876791190356016,9.332299,0.3531134,-18.642265,28.43902,28.2,0.2568359375,15.1
14,1602.228515625,0.0,1471.4356689453125,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,125.25695,159.58437,350.66763,0.0,26.376596,0.0020589112071320416,17.379988,0.4582212,-6.64702,12.119136,28.2,0.2568359375,15.1
15,1284.56884765625,0.0,1455.540771484375,0.0,399,0,1,1,0,1,1,1,1,1,0,0,False,32.340473,41.1201,90.40199,0.0,6.945186,0.0018530200235545636,9.343198,0.35320973,-7.799563,11.897611,28.2,0.257568359375,15.1
