epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.08784624189138412,-6.84113525390625,0.08443492650985718,-8.909832763671876,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0023010713,0.0011461921,0.004050771,0.0008884579,0.0024676658,0.0044999998994171625,0.24487096,0.18027894,0.00016318544,0.00044185846,4.6,445.736328125,40.6
1,0.08409778028726578,-6.975989990234375,0.08388539403676987,-8.7861279296875,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00022605111,8.293711e-05,0.00033754142,8.6075204e-05,0.00024243894,0.004049999825656414,0.24276184,0.16266946,0.00012216903,0.0003107475,4.3,445.736328125,40.6
2,0.08372277021408081,-6.9980615234375,0.08384266495704651,-8.403540649414062,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00014538075,6.116643e-05,0.00020018482,4.7488047e-05,0.00017944025,0.0036449996754527093,0.23221087,0.15334614,-0.00017561342,0.00034545508,4.2,445.736328125,40.6
3,0.08358275145292282,-6.996463623046875,0.08358010649681091,-8.61956787109375,0,1,0,0,1,0,1,1,1,1,0,0,False,9.8199045e-05,3.5016124e-05,0.00013757385,3.6358888e-05,0.00010030855,0.0032804996240884065,0.23692803,0.14914845,-2.0924741e-05,0.00024648072,4.2,445.736328125,40.6
4,0.08351331949234009,-6.993919067382812,0.08353517949581146,-8.647020874023438,0,1,0,0,1,0,1,1,1,1,0,0,False,7.929506e-05,3.165066e-05,0.00012330397,2.6409345e-05,8.481113e-05,0.0029524497454985975,0.23738666,0.14650601,-1.0854375e-05,0.00022880858,4.2,445.736328125,40.6
5,0.08345834910869598,-6.9938232421875,0.08351657539606094,-8.630952758789062,0,1,0,0,1,0,1,1,1,1,0,0,False,6.6757086e-05,3.0652922e-05,0.000116619034,2.122181e-05,6.465428e-05,0.00265720474999398,0.23677596,0.14478803,-2.7983693e-05,0.00023656499,4.2,445.736328125,40.6
6,0.08343283832073212,-6.993670654296875,0.08349227905273438,-8.633235473632812,0,1,0,0,1,0,1,1,1,1,0,0,False,6.2516134e-05,2.943311e-05,0.00010709481,1.8606956e-05,6.707267e-05,0.002391484379768372,0.23656297,0.14345457,-3.9503582e-05,0.00022820402,4.2,445.736328125,40.6
7,0.0834306851029396,-6.993724365234375,0.08346769958734512,-8.6403369140625,0,1,0,0,1,0,1,1,1,1,0,0,False,6.9022884e-05,4.3689713e-05,0.00014263243,1.5776975e-05,5.8220638e-05,0.0021523358998820187,0.23652755,0.14239973,-3.8497084e-05,0.00020429469,4.3,445.736328125,40.6
8,0.08340425789356232,-6.99392822265625,0.08344554156064987,-8.648279418945313,0,1,0,0,1,0,1,1,1,1,0,0,False,5.4818043e-05,2.9883508e-05,0.000105332976,1.6230619e-05,5.277105e-05,0.0019371022470295429,0.23657154,0.1415528,-3.407064e-05,0.00018655592,4.5,445.736328125,40.6
9,0.08339942991733551,-6.994205932617188,0.08342623710632324,-8.655912475585938,0,1,0,0,1,0,1,1,1,1,0,0,False,5.899945e-05,3.5214667e-05,0.00011817694,1.5218273e-05,5.4250555e-05,0.0017433920642361046,0.23665036,0.1408572,-3.401262e-05,0.00018058691,4.2,445.736328125,40.6
