epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1961.4942626953125,0.0,280.25433349609375,0.0,0,0,0,0,0,1,1,1,1,1,0,0,False,214.82182,134.57666,462.13568,64.920616,197.82704,0.0009000000427477062,18.44045,5.022022,-4.260239,6.40529,2.3,6.05078125,7.1
1,206.6543731689453,0.0,153.18701171875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,45.714005,36.33275,96.376205,5.646687,35.03453,0.0008100000384729356,19.034048,6.5580826,1.7168342,3.9782803,2.2,6.210205078125,7.1
2,99.63727569580078,0.0,54.886749267578125,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,37.35764,31.66446,96.37864,5.104034,27.128298,0.0007290000503417104,20.778765,7.029532,1.7982103,2.931137,3.0,6.210205078125,7.1
3,27.048954010009766,0.0,9.7127685546875,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,23.198326,18.88212,58.73481,2.9107347,19.06446,0.0006561000715009868,14.214824,8.419049,0.6836438,1.4797211,2.9,6.267578125,7.1
4,3.542794942855835,0.0,0.9673514366149902,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,8.595141,6.564202,20.23636,1.0250893,6.921225,0.0005904900433961303,18.940104,11.6645775,0.10889914,0.36200225,2.9,6.2763671875,7.1
5,0.38121700286865234,0.0,0.32513725757598877,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,1.8957916,1.447803,4.5494914,0.24313636,1.5227991,0.0005314410547725857,18.08086,10.76936,0.030662581,0.067250215,2.6,6.293212890625,7.0
6,0.18961220979690552,0.0,0.23037147521972656,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.5689576,0.76364774,2.2596245,0.081838645,0.2995244,0.00047829695977270604,14.065015,9.9790745,0.07672524,0.11990031,2.9,6.293212890625,7.0
7,0.14297151565551758,0.0,0.17491841316223145,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.40116236,0.6661867,1.8863137,0.038331255,0.11336863,0.0004304672533180565,16.48614,10.138465,-0.076567076,0.08782294,2.8,6.293212890625,7.0
8,0.10593640059232712,0.0,0.13426432013511658,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.32996356,0.552264,1.5623908,0.0436463,0.08503337,0.00038742052274756136,17.625832,8.378835,0.022770079,0.056110814,2.5,6.293212890625,7.1
9,0.08021153509616852,0.0,0.10508211702108383,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.26892617,0.45868188,1.2922009,0.026820287,0.06753729,0.0003486784757114947,17.683985,10.195059,-0.008849574,0.025327438,2.9,6.37646484375,7.0
10,0.06003674492239952,0.0,0.08241578191518784,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.21810247,0.37862167,1.06317,0.024622714,0.050058104,0.00031381062290165574,18.613646,9.705239,0.010713589,0.030864462,2.6,6.37646484375,7.0
11,0.047272760421037674,0.0,0.06561864167451859,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.19075699,0.3188525,0.90172243,0.024211004,0.051126886,0.0002824295632308349,18.435553,11.661098,-0.036361646,0.037075255,2.8,6.37646484375,7.0
12,0.036999575793743134,0.0,0.052767347544431686,0.0,0,0,1,0,0,0,1,1,1,1,0,0,False,0.16263887,0.27477926,0.7758358,0.020951811,0.0380737,0.00025418660952709616,18.240198,9.870005,-0.01908237,0.024551824,3.0,6.37646484375,7.0
13,0.029232550412416458,0.0,0.04267527535557747,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.13968937,0.23964351,0.6745688,0.017326403,0.031066243,0.00022876793809700757,17.073608,10.184127,-0.017034134,0.024419265,2.9,6.44091796875,7.0
14,0.02247525565326214,0.0,0.0344560369849205,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.11606774,0.2004922,0.5636093,0.014046141,0.025054652,0.00020589114428730683,19.488306,10.572586,-0.02673293,0.029897347,2.9,6.447265625,7.0
15,0.019469229504466057,0.0,0.0282856747508049,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.1124328,0.18459275,0.5236718,0.016247353,0.0283986,0.00018530203378759326,19.737038,10.150913,0.0015018213,0.014683017,2.9,6.447265625,7.0
16,0.015179987996816635,0.0,0.02316078171133995,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09434546,0.15627883,0.44263366,0.013438954,0.022744533,0.00016677183302817866,16.687393,11.060891,0.008782583,0.0155497985,3.0,6.447265625,7.0
17,0.01180625706911087,0.0,0.019074855372309685,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07697631,0.13241082,0.37235817,0.0098467665,0.01656107,0.00015009464841568844,17.29482,9.285031,-0.013683595,0.015083753,2.9,6.447265625,7.0
18,0.009453216567635536,0.0,0.015891600400209427,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06622077,0.114405796,0.32145977,0.007422649,0.014488845,0.0001350851875031367,19.385857,12.112285,-0.00027338212,0.006277628,2.6,6.447265625,7.0
19,0.007677012588828802,0.0,0.013349090702831745,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05682598,0.09948255,0.2788706,0.005796349,0.0126764085,0.00012157666351413355,17.84783,9.487482,0.010010744,0.014251965,3.0,6.543701171875,7.1
20,0.006463144440203905,0.0,0.011211100034415722,0.0,0,0,0,0,0,0,1,1,1,1,0,0,False,0.053915054,0.08935258,0.25306353,0.00591357,0.014095163,0.00010941899454337544,20.69667,10.524397,0.0012905662,0.008459333,2.9,6.543701171875,7.0
