epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6925254464149475,0.11999999731779099,0.6931408643722534,0.11999999731779099,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02883857,0.015094254,0.05033309,0.01635418,0.018997705,0.04500000067055226,0.17908017,0.023531482,0.00016468645,0.0012013839,8.4,759.130615234375,8.6
1,0.6895985007286072,0.11999999731779099,0.6945008635520935,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026233224,0.014393346,0.04684908,0.015715787,0.016382586,0.04050000160932541,0.17835331,0.027002128,-5.7079757e-05,0.0014538941,10.9,761.8056640625,8.6
2,0.6871675252914429,0.10999999940395355,0.6963952779769897,0.1599999964237213,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01826782,0.010290499,0.033258155,0.009910823,0.011616593,0.03645000010728836,0.17769027,0.030100904,9.854924e-05,0.00074602076,10.7,761.8056640625,8.6
3,0.6855016946792603,0.1599999964237213,0.6973310708999634,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02055529,0.010888732,0.036356695,0.0122758495,0.013288157,0.03280499875545502,0.17694156,0.032009885,-0.00027349158,0.0015198245,10.6,761.8056640625,8.6
4,0.6843780875205994,0.09000000357627869,0.6988481283187866,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015789548,0.010095996,0.030954909,0.0062061334,0.010086643,0.02952449955046177,0.17671607,0.035113174,9.603109e-05,0.0008464086,10.8,761.8056640625,8.6
5,0.683434009552002,0.12999999523162842,0.7002062201499939,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.032139596,0.015035345,0.053815205,0.020536555,0.02227347,0.026572049595415592,0.17616762,0.03776188,-4.4764724e-06,0.001652595,10.8,761.8056640625,8.6
6,0.6820394992828369,0.07999999821186066,0.7006952166557312,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022415305,0.011642453,0.039074503,0.0127694495,0.015125854,0.023914843797683716,0.17548813,0.039594654,0.00018828694,0.001457843,10.9,761.8056640625,8.6
7,0.6802898645401001,0.07000000029802322,0.7010915875434875,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021410227,0.010965462,0.037178826,0.012256148,0.0146783795,0.021523359417915344,0.1752498,0.04141091,-8.958611e-05,0.0005435724,10.8,761.8056640625,8.6
8,0.6799795627593994,0.12999999523162842,0.701738715171814,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018246286,0.010146427,0.032632124,0.009016321,0.012317048,0.019371024146676064,0.1747644,0.04329275,-0.000107104395,0.0008219162,10.8,761.8056640625,8.6
9,0.6793529391288757,0.09000000357627869,0.7026906609535217,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026619397,0.011810124,0.044428926,0.016991444,0.019604474,0.017433921061456203,0.17456286,0.044649422,-8.073244e-05,0.0014030844,10.8,761.8056640625,8.6
10,0.6789994835853577,0.07000000029802322,0.7034013271331787,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028098762,0.012809249,0.046905033,0.017953208,0.020201344,0.01569052878767252,0.17468138,0.04567966,-0.00036545048,0.0015533572,10.9,761.8056640625,8.6
11,0.6788026690483093,0.07999999821186066,0.7034422159194946,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02987813,0.0141339945,0.05006473,0.017962772,0.021504812,0.014121475070714951,0.1753043,0.045875847,-0.00046383785,0.0011606562,10.8,761.8056640625,8.6
12,0.677733838558197,0.10999999940395355,0.7033949494361877,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02695539,0.012182593,0.044704095,0.017106628,0.019750934,0.01270932722836733,0.17577201,0.045483768,-0.00017802998,0.0014516292,10.5,761.8056640625,8.6
13,0.676519513130188,0.11999999731779099,0.7034674286842346,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021638155,0.010934095,0.03765945,0.011861224,0.015092026,0.011438394337892533,0.17632143,0.045344856,7.676848e-05,0.0018872606,12.7,761.8056640625,8.6
14,0.6762802004814148,0.10999999940395355,0.7035130262374878,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.032276142,0.0147075355,0.054077443,0.020179035,0.023214053,0.010294554568827153,0.1766911,0.044923108,0.00020695657,0.0015261766,11.6,761.8056640625,8.6
15,0.6749008297920227,0.11999999731779099,0.7035096883773804,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022163814,0.01108226,0.038114756,0.012356885,0.0156138325,0.0092650992795825,0.17672437,0.044712335,-0.00013961604,0.0015079015,10.4,761.8056640625,8.6
16,0.6760447025299072,0.09000000357627869,0.703583836555481,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027384797,0.012896408,0.046497583,0.016534528,0.019494945,0.008338589686900377,0.1769119,0.04432768,-0.00038067775,0.0020929985,10.9,761.8056640625,8.6
17,0.674543023109436,0.10999999940395355,0.7038233280181885,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.023536146,0.012180504,0.041231856,0.012669046,0.016787937,0.007504730299115181,0.17706086,0.044381633,-0.00028547394,0.0014573842,11.0,761.8056640625,8.6
18,0.6748390197753906,0.05999999865889549,0.7042520642280579,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.036603898,0.016198464,0.06093071,0.023495326,0.026951518,0.0067542574368417265,0.17745078,0.044421118,0.00010617362,0.0017987167,11.8,761.8056640625,8.6
19,0.6743585467338562,0.05999999865889549,0.7046002149581909,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028136937,0.013598928,0.04799137,0.016504679,0.01990391,0.006078831525519491,0.17755729,0.044534165,-8.500547e-06,0.0003273218,11.1,761.8056640625,8.6
20,0.6744382977485657,0.10000000149011612,0.7047184705734253,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02684,0.0132110445,0.045796525,0.015335159,0.018910864,0.005470948247238994,0.17790715,0.044335634,-0.00011390588,0.0003272179,10.9,761.8056640625,8.6
21,0.6734429001808167,0.07999999821186066,0.7045640349388123,0.03999999910593033,0,0,0,0,1,0,1,1,1,1,0,0,False,0.025056608,0.012505383,0.042824816,0.014054245,0.017632473,0.0049238534644246105,0.1780089,0.044457894,-9.7977136e-05,0.00021333412,10.6,761.8056640625,8.6
22,0.673402726650238,0.09000000357627869,0.7041712999343872,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.035132933,0.015871197,0.058672663,0.021988127,0.0254656,0.004431468201801181,0.17801638,0.044208795,-0.0002555716,0.0017098323,10.3,761.8056640625,8.6
23,0.6727970242500305,0.18000000715255737,0.7039061188697815,0.07999999821186066,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02713842,0.012976696,0.046294045,0.016042868,0.019577347,0.003988321591168642,0.17782371,0.044035893,-7.500811e-05,0.00148948,11.0,761.8056640625,8.6
24,0.6730813384056091,0.18000000715255737,0.7037228345870972,0.07999999821186066,0,1,0,0,1,0,1,1,1,1,0,0,False,0.022720689,0.012734276,0.040675297,0.010312554,0.015666228,0.0035894892644137144,0.17782319,0.04389948,-6.1235754e-05,0.0003308535,10.9,761.8056640625,8.6
25,0.6726672649383545,0.17000000178813934,0.7035024762153625,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021769727,0.011119999,0.038036488,0.011906349,0.015168153,0.003230540337972343,0.17775023,0.04379541,-7.6944656e-05,0.00023890153,10.7,761.8056640625,8.6
