epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6924163103103638,0.4887999892234802,0.6985219717025757,0.49799999594688416,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00709262,0.0031139117,0.012747297,0.004265373,0.005693454,0.0009000000427477062,0.25277206,0.008639493,-0.023422422,0.0011897627,27.1,553.923828125,15.4
1,0.6190258264541626,0.6959999799728394,0.7296860814094543,0.508400022983551,0,1,1,0,1,0,1,1,1,1,0,0,False,0.045472622,0.034042407,0.09637557,0.0042972863,0.036029242,0.0008100000384729356,0.2301939,0.12081379,-0.005754177,0.004185653,27.1,553.923828125,15.4
2,0.31055745482444763,0.8619999885559082,1.001076102256775,0.5163999795913696,0,1,1,0,0,0,1,1,1,1,0,0,False,0.05486695,0.04537872,0.14705865,0.010795549,0.0382521,0.0007290000503417104,0.20647864,0.28268975,0.002017299,0.0028603275,26.8,553.923828125,15.4
3,0.14387960731983185,0.9488000273704529,1.1336452960968018,0.5148000121116638,0,1,1,0,0,0,1,1,1,1,0,0,False,0.048008237,0.033506703,0.092614695,0.004950398,0.045658104,0.0006561000715009868,0.23265468,0.3111538,0.0002808107,0.0016729152,27.4,553.923828125,15.4
4,0.04969293996691704,0.9919999837875366,1.4613325595855713,0.5171999931335449,0,1,1,0,1,0,1,1,1,1,0,0,False,0.024222193,0.020838168,0.053827506,0.00075825275,0.017292093,0.0005904900433961303,0.21569428,0.35868546,-0.0005951523,0.0006651687,26.7,553.923828125,15.4
5,0.022360127419233322,0.9995999932289124,1.7172248363494873,0.5108000040054321,0,1,1,0,1,0,1,1,1,1,0,0,False,0.020360177,0.022889927,0.06802236,0.0004005737,0.012771385,0.0005314410547725857,0.21773794,0.39306837,-0.00036413642,0.00039044573,26.7,553.923828125,15.4
6,0.015299397520720959,1.0,1.8886651992797852,0.5091999769210815,0,1,0,0,1,0,1,1,1,1,0,0,False,0.008115799,0.0061638677,0.01939894,0.0014103682,0.007574694,0.00047829695977270604,0.2197951,0.4144613,-0.0001921534,0.00033175643,26.8,553.923828125,15.4
7,0.01201922632753849,1.0,2.0781450271606445,0.5088000297546387,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0077130576,0.006377239,0.016327169,0.0007887384,0.0061689406,0.0004304672533180565,0.22067992,0.43693557,-0.00010056822,0.00025348246,26.7,553.923828125,15.4
8,0.010776221752166748,1.0,2.184438467025757,0.5088000297546387,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0074498723,0.006509511,0.016928596,0.00027506222,0.0056133987,0.00038742052274756136,0.22239095,0.4556482,0.0001157515,0.0007297281,26.8,553.923828125,15.4
9,0.009068186394870281,1.0,2.291440963745117,0.504800021648407,0,1,0,0,1,0,1,1,1,1,0,0,False,0.009385251,0.008539172,0.025675558,0.0006451047,0.007913485,0.0003486784757114947,0.22309907,0.47581953,-5.5927638e-05,0.0002241825,26.7,553.923828125,15.4
10,0.008319783955812454,1.0,2.3741092681884766,0.5055999755859375,0,1,0,0,1,0,1,1,1,1,0,0,False,0.011695988,0.014322675,0.042138908,2.0156856e-05,0.007305025,0.00031381062290165574,0.22395119,0.49332565,-6.690759e-05,0.00024151818,27.5,553.923828125,15.4
11,0.010097776539623737,1.0,2.3009183406829834,0.5067999958992004,0,1,0,0,0,0,1,1,1,1,0,0,False,0.052001115,0.070484444,0.20410404,0.0018951455,0.024075931,0.0002824295632308349,0.22373292,0.4983331,8.327409e-05,0.00023378067,26.7,553.923828125,15.4
12,0.006938875187188387,1.0,2.3793866634368896,0.5088000297546387,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004789149,0.004991305,0.012605666,7.649899e-05,0.0025021443,0.00025418660952709616,0.22331817,0.51381975,-0.00024132524,0.000717345,26.7,553.923828125,15.4
13,0.006214392837136984,1.0,2.4080862998962402,0.5040000081062317,0,1,0,0,1,0,1,1,1,1,0,0,False,0.005504673,0.005781813,0.014828834,4.2205033e-06,0.0029307296,0.00022876793809700757,0.22405367,0.52710986,-1.5966289e-05,0.0001386029,26.7,553.923828125,15.4
14,0.008693532086908817,0.9991999864578247,2.3790786266326904,0.5184000134468079,0,1,0,0,1,0,1,1,1,1,0,0,False,0.059092205,0.09719223,0.27417335,0.0010529722,0.01677445,0.00020589114428730683,0.22144938,0.52293265,-0.004397761,0.015067928,26.7,553.923828125,15.4
15,0.02549203857779503,0.9972000122070312,1.8680238723754883,0.5175999999046326,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08689764,0.13309489,0.38225663,0.005790832,0.035881564,0.00018530203378759326,0.22688305,0.48262852,0.00016312435,0.00047674694,26.7,553.923828125,15.4
16,0.008475128561258316,1.0,2.0135583877563477,0.5127999782562256,0,1,1,0,1,0,1,1,1,1,0,0,False,0.007595165,0.00801038,0.021072423,0.00054277654,0.0034276936,0.00016677183302817866,0.22680059,0.502754,9.784657e-06,0.00029162326,26.8,553.923828125,15.4
17,0.007337032351642847,1.0,2.0708532333374023,0.5144000053405762,0,1,0,0,1,0,1,1,1,1,0,0,False,0.005825441,0.006643226,0.017712975,0.00037962943,0.0021449637,0.00015009464841568844,0.22688083,0.510589,0.00018224238,0.00024935653,27.5,553.923828125,15.4
18,0.006814265623688698,1.0,2.103440999984741,0.5131999850273132,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004803793,0.005883022,0.016423665,0.00027106,0.0016298916,0.0001350851875031367,0.22721389,0.5163194,5.0138882e-05,0.00022267636,26.7,553.923828125,15.4
19,0.006432360038161278,1.0,2.1242570877075195,0.5095999836921692,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004484995,0.0056511234,0.015601447,0.00024587638,0.0013164622,0.00012157666351413355,0.22717126,0.5217537,0.00015568359,0.00026911762,26.8,553.923828125,15.4
20,0.0063078575767576694,1.0,2.1393003463745117,0.5091999769210815,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0043408847,0.0056279474,0.015667204,0.0002224148,0.0012231871,0.00010941899454337544,0.22738388,0.52564013,-0.00010573722,0.00025080785,26.7,553.923828125,15.4
21,0.0062464214861392975,1.0,2.145655393600464,0.508400022983551,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0043005366,0.0057030246,0.015984425,0.00021049875,0.0011610291,9.847709443420172e-05,0.22739424,0.5290086,5.852169e-06,0.00023036344,26.8,553.923828125,15.4
22,0.006116492673754692,1.0,2.1602180004119873,0.5095999836921692,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004206399,0.005726843,0.016063318,0.0002097948,0.0010766017,8.862938630045391e-05,0.22757179,0.53213495,0.00014327241,0.000292183,26.7,553.923828125,15.4
23,0.0060751717537641525,1.0,2.16186785697937,0.5072000026702881,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0042489995,0.0057589663,0.016157538,0.00019374698,0.0010627043,7.976644701557234e-05,0.22755243,0.5347705,6.656072e-05,0.00025901894,26.8,553.923828125,15.4
24,0.00600276468321681,1.0,2.184715986251831,0.5091999769210815,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0040772543,0.0057547023,0.016249118,0.00018360012,0.0010242751,7.178980231401511e-05,0.22776185,0.5374606,0.00014497111,0.00028373042,26.8,553.923828125,15.4
25,0.005958751775324345,1.0,2.1823136806488037,0.5103999972343445,0,1,0,0,1,0,1,1,1,1,0,0,False,0.004069665,0.00585272,0.016516902,0.00017787502,0.0009784349,6.461082011810504e-05,0.22771679,0.5394087,-0.0001818503,0.00029783006,27.4,553.923828125,15.4
26,0.005893254652619362,1.0,2.182025909423828,0.5088000297546387,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0040804697,0.0058155702,0.01644554,0.00018109425,0.0010384021,5.8149741380475466e-05,0.22771412,0.54133826,9.443419e-05,0.0002608115,26.7,553.923828125,15.4
