epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.2684228718280792,0.02785697937011722,0.22291119396686554,0.10005355834960938,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09213181,0.05099781,0.17192423,0.04720292,0.061421495,0.0009000000427477062,0.034521695,0.0761432,-0.0035651638,0.0055774893,2.9,29.812255859375,8.2
1,0.1567148119211197,0.00904212951660155,0.10965168476104736,-0.2303395080566406,0,1,1,0,0,0,1,1,1,1,0,0,False,0.077718936,0.034895234,0.13725826,0.025381409,0.07816602,0.0008100000384729356,0.15445285,0.22313021,6.649464e-05,0.0055043236,3.1,29.8203125,8.2
2,0.07948870956897736,-0.12430366516113289,0.06415559351444244,-0.03973831176757803,0,0,1,0,0,0,1,1,1,1,0,0,False,0.043013714,0.026597185,0.10229368,0.009528662,0.03177394,0.0007290000503417104,0.14716583,0.16987325,-0.00063422683,0.0023218328,3.4,29.835205078125,8.2
3,0.0585307814180851,-0.14126533508300776,0.0557807981967926,-0.18336997985839854,0,0,1,0,0,0,1,1,1,1,0,0,False,0.018991046,0.01201087,0.045618992,0.007591341,0.015348664,0.0006561000715009868,0.1745388,0.18376873,0.00036476256,0.0011519871,1.7,29.860107421875,8.2
4,0.054690293967723846,-0.14732498168945307,0.05392494425177574,-0.10077384948730472,0,0,0,0,0,0,1,1,1,1,0,0,False,0.012876723,0.008966658,0.033032365,0.004017075,0.010686426,0.0005904900433961303,0.16479732,0.17641632,2.0177005e-05,0.00065371336,3.7,29.86474609375,8.2
5,0.05337073653936386,-0.10969848632812496,0.05235312134027481,-0.12113708496093745,0,0,0,0,0,0,1,1,1,1,0,0,False,0.008993087,0.005610476,0.022520326,0.0031055657,0.007714969,0.0005314410547725857,0.1673432,0.17757398,0.00017792213,0.00063701195,3.7,29.86474609375,8.2
6,0.05179111659526825,-0.11796394348144523,0.05156715586781502,-0.10285827636718747,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0065737814,0.0041554463,0.016357606,0.0024176666,0.0055961963,0.00047829695977270604,0.16543497,0.17623858,5.564491e-05,0.0004825203,3.4,29.884521484375,8.2
7,0.05119476467370987,-0.09631904602050789,0.0510091707110405,-0.08826515197753904,0,0,0,0,1,0,1,1,1,1,0,0,False,0.005633802,0.0021802546,0.0100698285,0.003026247,0.0048930915,0.0004304672533180565,0.16409029,0.17540653,-6.436049e-05,0.00030493116,1.7,29.9111328125,8.2
8,0.05063474550843239,-0.09238792419433595,0.05057680234313011,-0.0909693145751953,0,0,0,0,1,0,1,1,1,1,0,0,False,0.003640322,0.0012096126,0.0060532065,0.0017677479,0.003491886,0.00038742052274756136,0.16509153,0.17809145,-1.9107934e-05,0.00027355336,3.6,29.9111328125,8.2
9,0.05040861666202545,-0.09193374633789064,0.05017527937889099,-0.08677597045898433,0,0,0,0,1,0,1,1,1,1,0,0,False,0.003677218,0.0011995776,0.0059454814,0.002154433,0.0037330522,0.0003486784757114947,0.16510354,0.18023346,5.090787e-05,0.00023836362,3.6,29.947021484375,8.2
10,0.05011840909719467,-0.0870767211914063,0.049744509160518646,-0.08236625671386721,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0035827747,0.0011265776,0.0048385533,0.0018652785,0.0041152053,0.00031381062290165574,0.16506378,0.18214625,8.3229046e-05,0.00030052528,3.5,29.947021484375,8.2
11,0.05016237869858742,-0.08338035583496084,0.04925067350268364,-0.07838729858398441,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0040971795,0.0013224258,0.005643295,0.002052621,0.004526552,0.0002824295632308349,0.16533652,0.18406612,-4.3204327e-05,0.00036073057,1.7,29.947021484375,8.2
12,0.04885280877351761,-0.0782759857177735,0.04867192357778549,-0.07179542541503903,0,0,0,0,1,0,1,1,1,1,0,0,False,0.005272812,0.0021423567,0.009084849,0.0023456302,0.005797579,0.00025418660952709616,0.1654927,0.1859499,-3.2356504e-05,0.00028469236,3.6,29.947021484375,8.2
