epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.007035152055323124,0.16200000047683716,50.60044479370117,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0040451675,0.009172155,0.037316557,2.1878921e-05,8.8291825e-05,0.0009000000427477062,2.60838,2.2812388,8.137993e-26,0.0,2.1,12528.967041015625,10.4
1,1.5576084801301182e-13,0.3630000054836273,14.059545516967773,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,2.2896515e-11,5.3444766e-11,2.180122e-10,1.0252099e-13,4.964284e-13,0.0008100000384729356,1.146188,1.1154779,2.4832878e-25,2.33962e-24,1.1,12548.4482421875,11.0
2,5.934262525819634e-10,0.3790000081062317,0.0,0.949999988079071,0,1,0,0,1,0,1,1,1,1,0,0,False,8.553908e-08,2.0162557e-07,8.214022e-07,3.854221e-10,1.6907794e-09,0.0007290000503417104,5.289238,8.036823,1.5382118e-18,1.2444638e-17,3.4,12548.4482421875,10.7
3,0.0005794636672362685,0.3199999928474426,0.0,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.00832461,0.020883331,0.08635936,3.343757e-05,0.00016456528,0.0006561000715009868,11.548391,18.244522,0.00045628505,0.0034906294,3.0,12586.018310546875,10.7
4,0.0038536342326551676,0.37400001287460327,0.0,0.9900000095367432,6,1,0,0,1,0,1,1,1,1,0,0,False,0.025549542,0.06454152,0.26900092,9.568214e-05,0.0008376522,0.0005904900433961303,8.065698,13.479777,3.4159715e-30,0.0,3.1,12667.614013671875,10.7
5,0.002265227260068059,0.48899999260902405,9.093171470044028e-37,0.9549999833106995,8,1,0,0,1,0,1,1,1,1,0,0,False,0.0052678883,0.01470648,0.06126248,1.4334051e-05,0.00018820475,0.0005314410547725857,6.2113643,10.404001,7.114989e-39,0.0,3.1,12667.614013671875,10.7
6,0.19151856005191803,0.3190000057220459,0.0,0.0,200,1,1,0,1,0,1,1,1,1,0,0,False,0.32423607,0.79071486,3.3211358,0.00076763076,0.075578876,0.00047829695977270604,46.178017,73.77168,0.0,0.0,3.0,12692.80078125,10.7
7,1.312818369569868e-07,0.08399999886751175,29.73177719116211,0.0,300,0,1,0,1,0,1,1,1,1,0,0,False,4.7771214e-12,1.2652402e-11,5.2086335e-11,4.33696e-15,2.1558044e-13,0.0004304672533180565,13.042661,18.798834,5.0796867e-13,5.306144e-12,3.1,12692.80078125,10.7
8,3.9580921277083264e-14,0.07100000232458115,0.26326072216033936,0.0,310,0,0,0,1,0,1,1,1,1,0,0,False,4.8856314e-12,1.2030771e-11,4.882839e-11,3.5597987e-15,2.2501604e-13,0.00038742052274756136,5.5309896,9.478707,0.0,0.0,3.1,12692.80078125,10.7
9,5.761019737367036e-21,0.06199999898672104,0.0,0.0,310,0,0,0,1,0,1,1,1,1,0,0,False,3.4528719e-19,9.715488e-19,3.8909894e-18,0.0,0.0,0.0003486784757114947,8.728701,13.905405,0.0,0.0,3.0,12692.80078125,10.7
10,8.130853418240247e-21,0.07199999690055847,0.0,0.0,311,0,0,0,1,0,1,1,1,1,0,0,False,9.74545e-19,2.6681532e-18,1.046761e-17,0.0,0.0,0.00031381062290165574,8.696266,13.801123,-1.00395425e-36,0.0,3.1,12692.80078125,10.7
