epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.2548984289169312,0.5,1.2521921396255493,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.078764305,0.08008287,0.25068593,0.0,0.06333404,0.0009000000427477062,0.1694689,0.03656766,0.031427626,0.0031013608,1.7,37.4013671875,7.8
1,1.2494949102401733,0.5,1.247493863105774,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07856597,0.07970849,0.24914247,0.0,0.06303293,0.0008100000384729356,0.16861747,0.03670827,0.03124177,0.003099205,2.2,37.4013671875,7.8
2,1.2446770668029785,0.5,1.2432998418807983,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07848069,0.07937169,0.2477189,0.0,0.062950075,0.0007290000503417104,0.16784412,0.037116002,0.03107072,0.0031076616,1.3,37.4013671875,7.8
3,1.240370512008667,0.5,1.239545464515686,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07847302,0.07907021,0.24640824,0.0,0.06301564,0.0006561000715009868,0.1671442,0.0375521,0.030913562,0.0031231064,1.5,37.4013671875,7.8
4,1.236511468887329,0.5,1.2361781597137451,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07851679,0.078801446,0.24520344,0.0,0.06317803,0.0005904900433961303,0.16651402,0.03799214,0.030769339,0.003142831,1.3,37.4013671875,7.8
5,1.2330471277236938,0.5,1.2331528663635254,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.078595355,0.078563325,0.24409753,0.0,0.06340233,0.0005314410547725857,0.16594823,0.038424455,0.03063716,0.0031650157,1.3,37.4013671875,7.8
6,1.229932427406311,0.5,1.2304315567016602,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.078697346,0.07835367,0.24308376,0.0,0.06366433,0.00047829695977270604,0.16544041,0.03884186,0.03051618,0.0031884175,1.3,37.4013671875,7.8
7,1.2271288633346558,0.5,1.2279810905456543,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.078814596,0.07817008,0.24215554,0.0,0.063947015,0.0004304672533180565,0.16498439,0.039240006,0.030405568,0.0032121772,1.3,37.4013671875,7.8
8,1.2246026992797852,0.5,1.2257723808288574,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.078940995,0.07800998,0.24130651,0.0,0.064238325,0.00038742052274756136,0.16457452,0.039616454,0.030304532,0.0032357015,1.3,37.4013671875,7.8
9,1.2223248481750488,0.5,1.2237802743911743,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.079071954,0.07787079,0.24053071,0.0,0.06452973,0.0003486784757114947,0.16420579,0.03997001,0.030212307,0.0032585827,1.3,37.40185546875,7.8
10,1.2202695608139038,0.5,1.2219825983047485,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07920394,0.07775004,0.23982249,0.0,0.06481522,0.00031381062290165574,0.16387375,0.04030029,0.030128188,0.0032805477,1.3,37.40185546875,7.8
11,1.2184141874313354,0.5,1.2203598022460938,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.079334304,0.077645384,0.2391765,0.0,0.065090716,0.0002824295632308349,0.1635745,0.040607464,0.030051509,0.0033014207,1.3,37.40185546875,7.8
12,1.2167387008666992,0.5,1.218894600868225,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07946113,0.07755474,0.23858778,0.0,0.06535351,0.00025418660952709616,0.16330464,0.04089207,0.029981656,0.0033210977,1.3,37.40185546875,7.8
13,1.2152255773544312,0.5,1.2175712585449219,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.079583056,0.07747625,0.23805177,0.0,0.065601975,0.00022876793809700757,0.16306114,0.041154925,0.029918073,0.0033395286,1.3,37.40185546875,7.8
14,1.213858723640442,0.5,1.2163759469985962,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07969918,0.07740825,0.2375641,0.0,0.06583523,0.00020589114428730683,0.1628413,0.041397,0.029860232,0.0033567008,1.3,37.40185546875,7.8
15,1.2126240730285645,0.5,1.215296745300293,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.079808965,0.07734931,0.2371208,0.0,0.066053,0.00018530203378759326,0.16264279,0.041619398,0.029807655,0.003372633,1.3,37.40185546875,7.8
16,1.211508870124817,0.5,1.2143219709396362,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07991208,0.077298194,0.23671809,0.0,0.06625534,0.00016677183302817866,0.16246349,0.041823283,0.02975989,0.003387359,1.4,37.40185546875,7.8
17,1.2105016708374023,0.5,1.2134417295455933,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08000847,0.07725382,0.2363525,0.0,0.06644264,0.00015009464841568844,0.1623015,0.042009834,0.029716525,0.003400929,1.3,37.40185546875,7.8
