epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6425337791442871,nan,0.5202754139900208,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048613384,0.017343305,0.078267105,0.020962289,0.048760466,0.0009000000427477062,0.20928653,0.224699,-0.0012173073,0.010812045,0.5,29.361572265625,6.1
1,0.434550404548645,nan,0.2604806125164032,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07576272,0.07333063,0.2721188,0.01676348,0.042799346,0.0008100000384729356,0.21064468,0.2484539,-0.0007836342,0.009982732,2.7,29.36328125,6.1
2,0.29912906885147095,nan,0.20419692993164062,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07928142,0.08857728,0.30592394,0.0030264962,0.043141,0.0007290000503417104,0.22279866,0.27413568,0.0017074062,0.022097245,2.7,29.458984375,6.1
3,0.2104668766260147,nan,0.22612272202968597,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.063696645,0.068341896,0.2529709,0.006745188,0.034758702,0.0006561000715009868,0.23530048,0.3016909,-0.0002231967,0.01592102,2.7,29.458984375,6.1
4,0.19799846410751343,nan,0.19381219148635864,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07472337,0.064228155,0.24588217,0.019600928,0.047609575,0.0005904900433961303,0.2331018,0.30670103,-0.0018186518,0.009184482,2.7,29.458984375,6.1
5,0.15232591331005096,nan,0.18044370412826538,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.050223175,0.05284128,0.18798639,0.0034344087,0.0280914,0.0005314410547725857,0.22935994,0.30518386,0.00025097182,0.020834312,2.7,29.458984375,6.1
6,0.14693109691143036,nan,0.17616501450538635,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.052973393,0.04815824,0.18336804,0.009707823,0.033330347,0.00047829695977270604,0.22293396,0.29638383,-6.546616e-05,0.015570152,2.7,29.458984375,6.1
7,0.12984324991703033,nan,0.1725558340549469,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0450646,0.045839973,0.17040266,0.0040230867,0.026117912,0.0004304672533180565,0.2422298,0.34022164,0.0011382864,0.019524215,2.7,29.458984375,6.1
8,0.12082143127918243,nan,0.17232747375965118,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05374615,0.05058046,0.18090965,0.0060067116,0.034788616,0.00038742052274756136,0.23707062,0.3149621,-0.0011547082,0.0060901367,2.7,29.6025390625,6.1
9,0.11041828989982605,nan,0.16395699977874756,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.047674384,0.047228668,0.17928578,0.0076060225,0.029204931,0.0003486784757114947,0.23733394,0.31921202,-0.0007338685,0.01245327,2.7,29.6025390625,6.1
10,0.10634395480155945,nan,0.16494378447532654,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039521895,0.043245513,0.15676235,0.0038645389,0.021238007,0.00031381062290165574,0.22848321,0.31930736,0.0012622343,0.013268699,2.7,29.6025390625,6.1
11,0.08673205971717834,nan,0.1632300168275833,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.039802615,0.04394991,0.16413105,0.0040120753,0.021920025,0.0002824295632308349,0.2423241,0.33298647,-0.00079503393,0.0056331963,2.7,29.6025390625,6.1
12,0.10549988597631454,nan,0.16526687145233154,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04695791,0.057482902,0.20562597,0.0029644272,0.024486344,0.00025418660952709616,0.2496265,0.35955158,-0.00010016534,0.028003747,4.2,29.6025390625,6.1
13,0.08447299897670746,nan,0.17128953337669373,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.041462153,0.04492466,0.15530166,0.0020699562,0.01981176,0.00022876793809700757,0.24345349,0.3366058,-0.001320704,0.011998802,2.7,29.6025390625,6.1
14,0.07141504436731339,nan,0.1746613085269928,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.043619543,0.04601243,0.16250256,0.0015834552,0.025230894,0.00020589114428730683,0.2597073,0.36900732,0.0014986809,0.01827241,2.7,29.6025390625,6.1
15,0.08017678558826447,nan,0.16619247198104858,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042126227,0.048007883,0.17323574,0.0051869163,0.024793152,0.00018530203378759326,0.25198516,0.3423909,-0.00018382272,0.013592638,2.7,29.6025390625,6.1
16,0.08131584525108337,nan,0.1721334457397461,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040493134,0.051218364,0.18645687,0.0020774754,0.019256815,0.00016677183302817866,0.24847911,0.34005693,0.00069868314,0.02437334,2.7,29.6025390625,6.1
17,0.0763573870062828,nan,0.17076480388641357,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03942776,0.04616458,0.16879125,0.002244654,0.02375336,0.00015009464841568844,0.24871059,0.33736917,0.0025233708,0.026153231,2.7,29.6025390625,6.1
18,0.08281541615724564,nan,0.1677163690328598,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06554561,0.056654297,0.18968803,0.011200245,0.042494237,0.0001350851875031367,0.24745671,0.3354863,0.001115589,0.018678479,2.7,29.6025390625,6.1
19,0.06336896121501923,nan,0.16923749446868896,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.044000093,0.045897562,0.17545807,0.008482812,0.02724443,0.00012157666351413355,0.25400952,0.368758,-0.00050411216,0.00981745,2.7,29.6025390625,6.1
20,0.060355205088853836,nan,0.16957850754261017,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034540076,0.038360827,0.13889192,0.0018799682,0.020548362,0.00010941899454337544,0.25409088,0.35624525,-0.00030445203,0.0015651473,2.7,29.6025390625,6.1
21,0.06353022158145905,nan,0.17767234146595,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04809473,0.04288233,0.14922655,0.007415596,0.030257791,9.847709443420172e-05,0.23662831,0.32099703,-0.0007309771,0.0067445966,2.7,29.6025390625,6.1
