epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,6433.4013671875,0.0,2838.745361328125,0.0,70,0,0,1,0,1,1,1,1,1,0,0,False,1737.5068,1364.0878,3549.873,35.57632,1789.1335,0.008999999798834325,0.18470438,0.023023905,-23.492037,2.790939,3.5,0.174072265625,7.8
1,3226.480224609375,0.0,2241.880126953125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,74.02306,76.31799,167.23108,0.0,55.451656,0.008099999651312828,3.0759258,0.14792247,-24.364367,18.561853,5.8,0.174072265625,7.8
2,1655.1688232421875,0.0,1551.6407470703125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,48.571995,58.295765,129.38504,0.0,16.336042,0.007289999350905419,8.139377,0.26991108,-5.7826495,7.1995454,6.0,0.174072265625,7.8
3,2373.510009765625,0.0,4095.991455078125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,10.690114,11.733342,26.219238,0.0,5.853508,0.006560999248176813,30.846342,0.55864656,23.487314,48.523956,6.0,0.174072265625,7.8
4,2100.1103515625,0.0,1763.49609375,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,97.52966,114.87349,255.7544,0.0,36.834656,0.005904899490997195,6.1872687,0.21960522,-23.50385,24.881456,5.9,0.174072265625,7.8
5,1436.898193359375,0.0,1447.193115234375,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,104.855095,129.47096,285.65848,0.0,28.906818,0.00531440949998796,9.451593,0.28627086,-20.735567,27.003145,6.0,0.17919921875,7.8
6,1427.5765380859375,0.0,1810.7481689453125,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,45.163197,57.11371,125.28727,0.0,10.202344,0.004782968759536744,20.65279,0.44721973,-2.767129,4.9557424,6.0,0.17919921875,7.8
7,1549.8040771484375,0.0,1427.6851806640625,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,41.695377,51.894608,114.2865,0.0,10.799662,0.0043046717997640375,16.728952,0.39780155,6.328129,10.465515,5.9,0.17919921875,7.8
8,1304.099609375,0.0,1321.8106689453125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,65.1587,82.0277,180.146,0.0,15.330118,0.0038742044940590858,13.825004,0.35705474,-15.034024,23.041458,5.9,0.17919921875,7.8
9,1385.2984619140625,0.0,1387.7188720703125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,63.23764,78.97855,173.78928,0.0,15.923665,0.003486784128472209,10.464316,0.30338517,-14.370598,19.550447,5.8,0.17919921875,7.8
10,1396.2679443359375,0.0,1359.526611328125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,61.385715,77.00304,169.2608,0.0,14.896347,0.003138105757534504,15.374927,0.3792175,-7.767033,12.423343,5.9,0.17919921875,7.8
11,1304.1468505859375,0.0,1332.858642578125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,59.18543,74.68311,163.91922,0.0,13.637087,0.0028242952656000854,14.495999,0.3667469,2.5902016,4.046295,6.0,0.17919921875,7.8
12,1372.42578125,0.0,1327.9156494140625,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,98.08079,123.24526,270.79102,0.0,23.451355,0.0025418657809495927,12.229026,0.33251014,-16.55142,24.09466,5.9,0.17919921875,7.8
13,1466.2373046875,0.0,1391.545654296875,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,79.82567,99.68046,219.35107,0.0,20.125944,0.0022876791190356016,10.388273,0.30188227,-15.995877,21.680887,6.0,0.17919921875,7.8
14,1443.5316162109375,0.0,1708.7392578125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,38.209103,46.72414,103.310776,0.0,11.316544,0.0020589112071320416,19.839905,0.43689513,6.2215514,10.969365,6.0,0.17919921875,7.8
15,1486.4542236328125,0.0,1373.35498046875,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,33.906406,43.102276,94.424126,0.0,7.2951,0.0018530200235545636,15.710366,0.38350305,-12.024947,19.386145,6.0,0.17919921875,7.8
16,1514.435546875,0.0,1364.7928466796875,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,36.547382,45.534775,100.255486,0.0,9.386666,0.0016677180421538651,10.972272,0.31149346,-15.570216,21.602737,6.0,0.17919921875,7.8
17,1743.732177734375,0.0,1367.92724609375,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,126.766975,158.06898,347.95822,0.0,32.34274,0.0015009462484158575,10.896306,0.3101882,-15.414966,21.320738,6.0,0.17919921875,7.8
18,1306.422607421875,0.0,1371.44873046875,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,87.18702,108.70543,239.29936,0.0,22.261715,0.0013508516130968928,10.813785,0.30876327,-6.319748,8.711087,6.0,0.17919921875,7.8
19,1469.7081298828125,0.0,1334.1689453125,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,93.63199,117.19995,257.75427,0.0,23.141697,0.0012157664517872036,14.552915,0.36704123,-11.063222,17.292307,6.0,0.17919921875,7.8
20,1476.1826171875,0.0,1337.5819091796875,0.0,70,0,1,1,0,0,1,1,1,1,0,0,False,69.39315,87.62648,192.29326,0.0,15.886229,0.0010941897751763463,14.69093,0.3690213,-9.0553055,14.207953,6.0,0.17919921875,7.8
21,1411.30615234375,0.0,1318.8712158203125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,90.7714,114.49315,251.32271,0.0,20.991522,0.0009847708395682275,13.354122,0.34935713,-15.080303,22.753721,5.8,0.17919921875,7.8
22,1360.8819580078125,0.0,1331.8248291015625,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,35.122005,44.15839,97.00981,0.0,8.356212,0.0008862937451340258,14.44902,0.36552897,2.970438,4.629335,6.6,0.17919921875,7.8
23,1390.8238525390625,0.0,1319.049072265625,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,83.66143,105.63956,231.82468,0.0,19.159618,0.0007976643915753812,13.05972,0.3448672,0.71775526,1.0729207,5.9,0.17919921875,7.8
24,1187.0516357421875,0.0,1322.401611328125,0.0,70,0,1,1,0,1,1,1,1,1,0,0,False,39.564983,49.610123,109.0595,0.0,9.635456,0.0007178979576565325,12.60239,0.3377953,-13.758461,20.260122,5.8,0.17919921875,7.8
