epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,3485.538330078125,0.0,2863.267822265625,0.0,0,0,0,0,0,1,1,1,1,1,0,0,False,124.004326,117.341606,374.12537,15.787707,91.37413,0.0009000000427477062,0.038856108,0.045561884,-14.570743,5.112679,25.7,0.907958984375,13.6
1,3237.302734375,0.0,2852.594482421875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,131.6253,116.82912,381.42035,18.451303,97.57397,0.0008100000384729356,0.054157123,0.05510949,-24.144941,8.692576,28.2,0.909912109375,13.6
2,2883.406005859375,0.0,2843.1328125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,120.010925,98.97363,332.00977,19.647028,92.082,0.0007290000503417104,0.06623415,0.060575172,-20.165728,7.9591236,28.2,0.909912109375,13.6
3,2852.46728515625,0.0,2834.26904296875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,121.818855,91.56924,317.156,23.538574,97.59566,0.0006561000715009868,0.08049037,0.068163075,-27.42536,10.187713,28.2,0.909912109375,13.6
4,3193.693603515625,0.0,2826.366455078125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,150.04604,108.32459,380.07886,30.765005,122.9524,0.0005904900433961303,0.09093932,0.07305051,-28.23587,11.004491,28.2,0.909912109375,13.6
5,2658.554931640625,0.0,2818.535400390625,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,116.51583,78.00082,280.54617,26.938684,98.45263,0.0005314410547725857,0.105516315,0.08065302,-33.24162,13.336594,28.2,0.909912109375,13.6
6,2456.79931640625,0.0,2811.034912109375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,129.70247,85.46832,307.94547,30.974472,110.16491,0.00047829695977270604,0.11957546,0.08890461,-32.55025,13.439321,28.6,0.909912109375,13.6
7,3056.795654296875,0.0,2803.809326171875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,129.7047,81.9736,298.93378,33.086445,111.9167,0.0004304672533180565,0.12910736,0.09233028,-28.840738,12.531232,28.2,0.909912109375,13.6
8,3250.971435546875,0.0,2797.1201171875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,179.219,115.6991,414.74884,44.88845,153.85608,0.00038742052274756136,0.14221282,0.100972295,-24.073988,10.876193,28.2,0.909912109375,13.6
9,2805.5224609375,0.0,2790.611328125,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,154.39572,97.92031,351.16565,40.011707,133.68881,0.0003486784757114947,0.14835231,0.10237441,-22.305449,10.116314,28.1,0.909912109375,13.6
10,2895.820556640625,0.0,2784.498046875,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,154.99799,95.40907,344.08316,42.23349,135.88385,0.00031381062290165574,0.1672201,0.111295305,-30.062101,13.698651,28.3,0.909912109375,13.6
11,2541.466064453125,0.0,2778.671630859375,0.0,0,0,1,0,0,1,1,1,1,1,0,0,False,131.80943,78.68162,285.83984,37.721645,116.912445,0.0002824295632308349,0.16708182,0.11038085,-32.955425,16.13764,28.2,0.913330078125,13.6
