epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,99.93537902832031,-0.0026574707031250533,105.7822494506836,-0.057822494506835964,0,0,0,0,0,1,1,1,1,1,0,0,False,96.635025,40.896667,155.87523,51.63296,89.87755,0.0044999998994171625,0.03736761,0.073203325,-0.77865255,0.5371505,3.5,456.1923828125,7.8
1,154.50807189941406,-0.6738375854492187,101.6203384399414,-0.016203384399414045,0,1,1,0,0,1,1,1,1,1,0,0,False,189.92726,55.62437,273.7523,125.20547,182.50491,0.004049999825656414,0.02181807,0.054673605,60.85772,12.602949,4.3,456.1923828125,7.8
2,126.23689270019531,-0.4220733642578125,100.29571533203125,-0.0029571533203125444,0,1,1,0,0,1,1,1,1,1,0,0,False,164.02641,59.760487,233.78995,99.574486,154.16484,0.0036449996754527093,-0.0014123117,0.035777442,-0.78154546,0.47384328,3.5,456.26708984375,7.8
3,108.42555236816406,-0.11024009704589854,105.3237533569336,-0.053237533569336026,0,0,1,0,0,0,1,1,1,1,0,0,False,131.7043,62.890266,212.44016,57.319893,122.169365,0.0032804996240884065,-0.02385757,0.02489601,-83.46489,12.739905,3.5,456.26708984375,7.8
4,110.93795013427734,-0.15027351379394527,104.05278015136719,-0.04052780151367186,0,1,1,0,0,1,1,1,1,1,0,0,False,139.58522,75.839386,241.22137,51.30057,123.03603,0.0029524497454985975,-0.019645425,0.023068158,-70.387024,10.915857,3.8,456.26708984375,7.8
5,102.96585083007812,-0.12024215698242191,100.50321197509766,-0.005032119750976616,0,1,1,0,0,0,1,1,1,1,0,0,False,53.82055,23.97265,86.272125,21.254417,58.767677,0.00265720474999398,-0.008024832,0.0238832,-66.539696,9.968172,3.1,456.26708984375,7.8
6,101.40201568603516,-0.0007194519042967862,100.02392578125,-0.00023925781249989342,0,0,1,0,0,1,1,1,1,1,0,0,False,84.666504,40.990902,146.00813,42.4911,73.171524,0.002391484379768372,0.004891164,0.029820722,-0.7815504,0.44539657,4.1,456.26708984375,7.8
7,108.99330139160156,-0.08511581420898429,101.34725952148438,-0.013472595214843786,0,0,1,0,0,0,1,1,1,1,0,0,False,131.11087,66.311165,230.94962,58.94076,115.96124,0.0021523358998820187,0.0068396563,0.030475277,62.008137,8.4525585,3.0,456.26708984375,7.8
8,109.07677459716797,-0.10071800231933592,99.38655853271484,0.006134414672851585,0,1,1,0,0,1,1,1,1,1,0,0,False,174.91257,89.98123,311.09512,74.54616,157.25087,0.0019371022470295429,0.0034735862,0.028083,62.027504,8.275774,4.0,456.26708984375,7.8
9,102.59650421142578,-0.06268218994140629,98.46612548828125,0.015338745117187469,0,0,1,0,0,0,1,1,1,1,0,0,False,126.40126,65.94144,228.12503,56.09455,109.49015,0.0017433920642361046,-0.0023270883,0.024439752,60.9076,7.9975533,3.0,456.26708984375,7.8
