epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.7017672061920166,0.5,0.7004015445709229,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022755738,0.028674746,0.086831294,0.0,0.008103928,0.008999999798834325,0.16758646,0.038899496,0.0011574504,0.0013813009,4.2,11.61376953125,6.8
1,0.7016653418540955,0.5,0.7003211379051208,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022728551,0.028677147,0.086835556,0.0,0.008050656,0.008099999651312828,0.16755123,0.038865343,0.001143415,0.0013801618,3.0,11.61376953125,6.8
2,0.7015736699104309,0.5,0.7002487182617188,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02270417,0.028679237,0.08683899,0.0,0.008002893,0.007289999350905419,0.16751963,0.03883474,0.0011308304,0.0013791407,4.1,11.61376953125,6.8
3,0.7014912962913513,0.5,0.7001836895942688,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022682272,0.028681051,0.08684171,0.0,0.007959995,0.006560999248176813,0.16749126,0.038807306,0.0011195282,0.0013782245,4.2,11.61376953125,6.8
4,0.7014172077178955,0.5,0.7001252174377441,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022662599,0.02868262,0.08684383,0.0,0.007921457,0.005904899490997195,0.16746579,0.0387827,0.0011093747,0.0013774019,4.1,11.61376953125,6.8
5,0.7013506293296814,0.5,0.7000725865364075,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022644933,0.028683987,0.08684552,0.0,0.007886863,0.00531440949998796,0.16744296,0.038760625,0.0011002603,0.0013766636,4.2,11.615234375,6.8
6,0.7012906074523926,0.5,0.7000252604484558,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022629054,0.02868518,0.08684683,0.0,0.007855771,0.004782968759536744,0.16742241,0.03874082,0.0010920687,0.0013760002,4.2,11.615234375,6.8
7,0.7012367248535156,0.5,0.6999827027320862,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022614785,0.02868622,0.086847834,0.0,0.007827833,0.0043046717997640375,0.16740395,0.03872304,0.001084708,0.0013754044,4.2,11.615234375,6.8
8,0.7011881470680237,0.5,0.6999444961547852,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022601964,0.028687133,0.08684862,0.0,0.0078027286,0.0038742044940590858,0.16738737,0.038707074,0.0010780944,0.0013748694,4.1,11.615234375,6.8
9,0.7011445164680481,0.5,0.6999099254608154,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02259044,0.028687928,0.086849205,0.0,0.0077801794,0.003486784128472209,0.16737248,0.03869275,0.0010721537,0.0013743885,4.2,11.615234375,6.8
10,0.7011052966117859,0.5,0.6998789310455322,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.02258007,0.02868862,0.08684962,0.0,0.0077598835,0.003138105757534504,0.16735911,0.038679868,0.0010668072,0.0013739561,4.2,11.615234375,6.8
11,0.7010700106620789,0.5,0.6998510360717773,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022570746,0.028689235,0.086849935,0.0,0.007741636,0.0028242952656000854,0.16734707,0.038668294,0.0010620003,0.0013735673,4.1,11.615234375,6.8
12,0.7010381817817688,0.5,0.6998260021209717,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022562372,0.028689777,0.08685017,0.0,0.007725251,0.0025418657809495927,0.16733624,0.038657896,0.0010576837,0.0013732184,4.2,11.615234375,6.8
