epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0995523929595947,0.35100001096725464,1.0989536046981812,0.33500000834465027,0,0,0,1,1,0,1,1,1,1,0,0,False,0.012494533,0.012077282,0.033792768,0.0022098708,0.005608169,0.0009000000427477062,0.08814216,0.012173477,-0.002513358,0.009306473,3.1,303.777099609375,8.4
1,1.0957245826721191,0.34200000762939453,1.0997401475906372,0.33500000834465027,0,0,0,1,1,0,1,1,1,1,0,0,False,0.012676755,0.011264997,0.03355776,0.0026634994,0.0060745105,0.0008100000384729356,0.08606099,0.01193718,-0.0027156402,0.007613937,3.5,303.777099609375,8.5
2,1.0948809385299683,0.3869999945163727,1.09891939163208,0.33500000834465027,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012515197,0.0105828345,0.034327887,0.0029610537,0.0067052217,0.0007290000503417104,0.08773797,0.014772469,-0.002572341,0.013620639,3.1,303.777099609375,8.5
3,1.0922095775604248,0.39500001072883606,1.0981460809707642,0.3400000035762787,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009528418,0.006491264,0.021647554,0.0025766187,0.0067863436,0.0006561000715009868,0.09155377,0.020625195,-0.0020411462,0.011175951,2.8,303.777099609375,8.5
4,1.0884332656860352,0.4059999883174896,1.0978317260742188,0.33000001311302185,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01154598,0.009514562,0.037158202,0.0031737497,0.008180121,0.0005904900433961303,0.09305455,0.025442526,0.0030155564,0.01476722,2.8,303.777099609375,8.5
5,1.080728530883789,0.41499999165534973,1.0967965126037598,0.36500000953674316,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020398417,0.014546099,0.04797165,0.004599809,0.01592038,0.0005314410547725857,0.09590737,0.03536688,0.00054001634,0.011841836,2.8,303.777099609375,8.5
6,1.075354814529419,0.4009999930858612,1.0981988906860352,0.35499998927116394,0,0,0,0,1,0,1,1,1,1,0,0,False,0.033478744,0.02707193,0.09292371,0.0064951945,0.018144218,0.00047829695977270604,0.09604567,0.04398917,0.001501717,0.016101703,2.8,303.777099609375,8.5
7,1.1184660196304321,0.42100000381469727,1.10207200050354,0.3449999988079071,0,0,1,1,1,0,1,1,1,1,0,0,False,0.67668355,1.4197512,4.849657,0.0688946,0.10181385,0.0004304672533180565,0.09395824,0.052909713,-0.003719534,0.016408643,2.8,303.777099609375,8.5
8,1.0526044368743896,0.4620000123977661,1.0948376655578613,0.35499998927116394,0,1,1,0,1,0,1,1,1,1,0,0,False,0.05444757,0.05597556,0.21931116,0.015015622,0.039595395,0.00038742052274756136,0.108188204,0.08860385,0.0010697182,0.019221956,2.8,303.777099609375,8.5
9,1.0167644023895264,0.46399998664855957,1.0989692211151123,0.35499998927116394,0,1,1,1,1,0,1,1,1,1,0,0,False,0.051032137,0.031001875,0.10659735,0.014250696,0.04265441,0.0003486784757114947,0.11155666,0.12579617,0.0010481105,0.017789755,2.8,303.777099609375,8.5
10,0.9980506300926208,0.4779999852180481,1.0902901887893677,0.35499998927116394,0,1,1,0,1,0,1,1,1,1,0,0,False,0.062707275,0.052963402,0.20487499,0.013501986,0.041933425,0.00031381062290165574,0.13219397,0.20457445,-0.0011270874,0.021805566,2.8,303.777099609375,8.5
11,0.9413701295852661,0.5220000147819519,1.1024781465530396,0.33000001311302185,0,1,1,1,1,0,1,1,1,1,0,0,False,0.06738679,0.048782796,0.17761041,0.013064626,0.05802714,0.0002824295632308349,0.1559777,0.3112377,0.00025355275,0.014091867,2.8,303.777099609375,8.5
12,0.9269899725914001,0.5379999876022339,1.1251944303512573,0.3449999988079071,0,1,1,0,1,0,1,1,1,1,0,0,False,0.056251466,0.04322974,0.14223988,0.0050003384,0.037497405,0.00025418660952709616,0.18971053,0.39664197,0.002491495,0.020744722,2.7,303.777099609375,8.5
13,0.9057145118713379,0.5540000200271606,1.1541013717651367,0.3400000035762787,0,1,1,1,1,0,1,1,1,1,0,0,False,0.06120957,0.046841756,0.1439581,0.006026043,0.051228687,0.00022876793809700757,0.20050001,0.42786995,0.00012486962,0.015720092,2.3,303.777099609375,8.5
14,0.8830583691596985,0.5699999928474426,1.1715598106384277,0.3400000035762787,0,1,1,1,1,0,1,1,1,1,0,0,False,0.04555901,0.03909869,0.1354332,0.0037842076,0.03496051,0.00020589114428730683,0.2234217,0.46387205,-0.0010234283,0.015435028,1.2,303.777099609375,8.5
15,0.8688821792602539,0.5910000205039978,1.214105486869812,0.36000001430511475,0,1,1,1,1,0,1,1,1,1,0,0,False,0.04082728,0.04265263,0.15936394,0.0044683763,0.030276781,0.00018530203378759326,0.22896266,0.4755533,-0.0019165542,0.020091008,1.5,303.777099609375,8.5
16,0.8623880743980408,0.5879999995231628,1.190069556236267,0.3400000035762787,0,1,0,1,1,0,1,1,1,1,0,0,False,0.045170825,0.042663008,0.15319182,0.00339569,0.033249844,0.00016677183302817866,0.23751608,0.4917028,-0.0023019428,0.016125543,2.8,303.777099609375,8.5
17,0.8533304333686829,0.6079999804496765,1.1357791423797607,0.3400000035762787,0,1,0,1,1,0,1,1,1,1,0,0,False,0.040265493,0.041285884,0.15259738,0.0034540943,0.027738415,0.00015009464841568844,0.24113172,0.4951189,0.003718967,0.026104767,2.8,303.777099609375,8.5
18,0.8489494919776917,0.6019999980926514,1.1384011507034302,0.3449999988079071,0,1,0,1,1,0,1,1,1,1,0,0,False,0.039400928,0.04199209,0.1521448,0.0027547113,0.027099092,0.0001350851875031367,0.24482974,0.49862236,-0.0007572793,0.016912375,2.8,303.777099609375,8.5
19,0.8232331275939941,0.6119999885559082,1.1466262340545654,0.3499999940395355,0,1,1,1,1,0,1,1,1,1,0,0,False,0.050036974,0.04628986,0.1513166,0.002970252,0.036845136,0.00012157666351413355,0.25013,0.5073043,-0.000103792874,0.01388309,2.8,303.777099609375,8.5
20,0.8385695219039917,0.6140000224113464,1.151687502861023,0.3499999940395355,0,1,1,1,1,0,1,1,1,1,0,0,False,0.0386348,0.044084474,0.15859719,0.0010443577,0.024719965,0.00010941899454337544,0.25463828,0.51225734,-0.003980853,0.020947093,2.8,303.777099609375,8.5
21,0.8336966037750244,0.6169999837875366,1.1581958532333374,0.35499998927116394,0,1,0,1,1,0,1,1,1,1,0,0,False,0.04253509,0.046400584,0.16513607,0.0022219117,0.029292751,9.847709443420172e-05,0.26102465,0.51823395,-0.0010175158,0.018817622,2.8,303.777099609375,8.5
