epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1607164144515991,0.335999995470047,1.1409372091293335,0.375,0,0,0,0,0,0,1,1,1,1,0,0,False,0.087724485,0.06427374,0.16040605,0.0075386832,0.12242131,0.0009000000427477062,0.0031371042,0.37359825,2.352266e-05,0.034881484,4.0,154.052490234375,9.5
1,1.1279605627059937,0.3499999940395355,1.1103109121322632,0.3449999988079071,0,0,1,1,0,0,1,1,1,1,0,0,False,0.0886577,0.06117936,0.18278329,0.01675363,0.10767721,0.0008100000384729356,0.056681193,0.27671167,9.158127e-05,0.021335484,4.9,154.052490234375,9.5
2,1.0979515314102173,0.3610000014305115,1.1203413009643555,0.36500000953674316,0,0,1,1,0,0,1,1,1,1,0,0,False,0.07149269,0.048938625,0.1264839,0.016959801,0.07790915,0.0007290000503417104,-0.009877659,0.28488597,-1.7332497e-05,0.012810689,3.8,154.052490234375,9.5
3,1.0777231454849243,0.42500001192092896,1.1221518516540527,0.3449999988079071,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07465712,0.05462414,0.13957758,0.0073057516,0.08465528,0.0006561000715009868,0.04071513,0.29794204,0.000112087444,0.014024506,4.8,154.052490234375,9.5
4,1.0420490503311157,0.43799999356269836,1.1352161169052124,0.33000001311302185,0,1,1,0,0,0,1,1,1,1,0,0,False,0.089855745,0.07378878,0.19545409,0.0035259782,0.07710107,0.0005904900433961303,0.017335422,0.29169148,-0.00015075259,0.015579626,3.9,154.052490234375,9.5
5,0.982467532157898,0.5270000100135803,1.142600655555725,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09594198,0.076188445,0.2123706,0.011415986,0.09100161,0.0005314410547725857,0.062043317,0.3091761,-9.244607e-05,0.006764867,4.8,154.052490234375,9.5
6,0.9090331196784973,0.5630000233650208,1.1737451553344727,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10746664,0.07998628,0.2235471,0.019892292,0.11697443,0.00047829695977270604,0.05024625,0.34094566,-0.00029910813,0.016440742,3.8,154.052490234375,9.5
7,0.8333620429039001,0.6309999823570251,1.2208524942398071,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1087569,0.08252201,0.22434157,0.016278878,0.1307307,0.0004304672533180565,0.066422775,0.38678986,-0.00017508873,0.008028682,4.8,154.052490234375,9.5
8,0.7155347466468811,0.6769999861717224,1.310716986656189,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.123846695,0.0978552,0.25710517,0.008918609,0.1413593,0.00038742052274756136,0.056343406,0.46714047,-0.000118792654,0.0131927235,3.8,154.052490234375,9.5
9,0.6135866641998291,0.7630000114440918,1.3983681201934814,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12777378,0.103175715,0.28477284,0.015632117,0.13492979,0.0003486784757114947,0.06507008,0.5147835,9.5358984e-05,0.014705213,4.8,154.052490234375,9.5
10,0.5223478078842163,0.7870000004768372,1.518997073173523,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12752202,0.10588155,0.28953603,0.015168796,0.12830068,0.00031381062290165574,0.07082098,0.59513605,0.00018107767,0.014168559,3.8,154.052490234375,9.5
11,0.4464646279811859,0.8479999899864197,1.6692910194396973,0.33000001311302185,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12907863,0.11321523,0.3236032,0.0127080735,0.122725606,0.0002824295632308349,0.09675991,0.6403349,-0.0002519252,0.013712891,4.8,154.052490234375,9.5
12,0.37412023544311523,0.8569999933242798,1.7907655239105225,0.3199999928474426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1297624,0.11483851,0.31896177,0.007890238,0.11785711,0.00025418660952709616,0.09628701,0.6718252,-0.00012704128,0.011352554,4.3,154.052490234375,9.5
13,0.2942534387111664,0.9110000133514404,1.896203637123108,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1427729,0.12543942,0.35036364,0.015058622,0.11778122,0.00022876793809700757,0.08787765,0.71943724,-0.0003847731,0.009589246,4.9,154.052490234375,9.5
14,0.24866893887519836,0.9279999732971191,2.043658971786499,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13942909,0.11952108,0.32554162,0.019476647,0.11589524,0.00020589114428730683,0.09481174,0.7772565,-6.694265e-05,0.0081094885,3.8,154.052490234375,9.5
15,0.20493587851524353,0.9430000185966492,2.1348416805267334,0.3400000035762787,0,1,1,0,0,0,1,1,1,1,0,0,False,0.117625274,0.10723971,0.29698834,0.010951618,0.09319964,0.00018530203378759326,0.07886315,0.8315462,-0.0001015847,0.006823496,4.8,154.052490234375,9.5
16,0.1648312658071518,0.9679999947547913,2.257662296295166,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.121511415,0.11840794,0.3300841,0.0026581236,0.091206856,0.00016677183302817866,0.08708927,0.8784982,-0.00034329828,0.006696418,3.8,154.052490234375,9.5
17,0.13313664495944977,0.9769999980926514,2.3441948890686035,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10392791,0.09684215,0.25935936,0.0024886385,0.08078531,0.00015009464841568844,0.07598673,0.91438526,-0.00021774136,0.009365834,4.9,154.052490234375,9.5
18,0.1108752191066742,0.9819999933242798,2.44836163520813,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.098960236,0.09430017,0.27010152,0.005897522,0.07590608,0.0001350851875031367,0.07746396,0.95039564,-8.2488015e-07,0.007863214,3.8,154.052490234375,9.5
19,0.09469996392726898,0.9850000143051147,2.5316402912139893,0.33500000834465027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08146357,0.07627067,0.21874462,0.00059634127,0.068647735,0.00012157666351413355,0.081631646,0.99315184,-0.00015460083,0.004145738,4.8,154.081298828125,9.5
20,0.08055949211120605,0.9890000224113464,2.612593650817871,0.3449999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.0827951,0.079417355,0.22960627,0.004030519,0.06380267,0.00010941899454337544,0.080019325,1.0137606,-2.415094e-05,0.0053339005,3.8,154.081298828125,9.5
21,0.06902293860912323,0.9909999966621399,2.6784746646881104,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07491864,0.07172272,0.20460945,0.002525782,0.05895416,9.847709443420172e-05,0.08992964,1.0322399,4.0575633e-05,0.006188583,4.8,154.081298828125,9.5
22,0.06336510181427002,0.9909999966621399,2.728867769241333,0.3499999940395355,0,1,0,0,0,0,1,1,1,1,0,0,False,0.065504245,0.062606364,0.18008722,0.0008538434,0.05303861,8.862938630045391e-05,0.08420649,1.0529437,-0.00020248056,0.0043382486,3.8,154.081298828125,9.5
23,0.05348547548055649,0.9909999966621399,2.7863962650299072,0.35499998927116394,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06071057,0.055024315,0.15935783,0.004426953,0.050081536,7.976644701557234e-05,0.0864377,1.0721517,-0.00013877207,0.002678962,4.8,154.081298828125,9.5
24,0.05267370119690895,0.9980000257492065,2.8490407466888428,0.35499998927116394,0,1,0,0,0,0,1,1,1,1,0,0,False,0.06687465,0.06246507,0.17729063,0.0051269853,0.05075222,7.178980231401511e-05,0.09028341,1.0910155,-0.00020649952,0.0041205212,3.8,154.081298828125,9.5
25,0.044198207557201385,0.9980000257492065,2.888782262802124,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.050049283,0.04665797,0.13429208,0.0013547905,0.041717883,6.461082011810504e-05,0.08979599,1.1046646,-1.7730807e-05,0.002739668,4.8,154.081298828125,9.5
26,0.04453778266906738,0.9990000128746033,2.918095111846924,0.35499998927116394,0,1,0,0,0,0,1,1,1,1,0,0,False,0.05566951,0.054356016,0.15550928,0.00045251733,0.044190127,5.8149741380475466e-05,0.087129146,1.1148249,-4.660057e-05,0.004344716,3.9,154.081298828125,9.5
27,0.0418597087264061,0.996999979019165,2.9527785778045654,0.35499998927116394,0,1,0,0,0,0,1,1,1,1,0,0,False,0.055554647,0.053447958,0.1532778,0.0014437967,0.043612886,5.233476658759173e-05,0.089650445,1.1230348,-7.20471e-05,0.003251729,5.3,154.081298828125,9.5
28,0.04161538928747177,0.9990000128746033,2.98118257522583,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.055979665,0.056443658,0.16440672,0.002004474,0.041866634,4.7101289601414466e-05,0.08966046,1.1324048,-9.941847e-05,0.0038917656,3.8,154.081298828125,9.5
29,0.03594767302274704,0.9980000257492065,3.0100088119506836,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0444564,0.041630913,0.12125298,0.0018778413,0.037781604,4.239116096869111e-05,0.08924467,1.1442829,-6.366692e-05,0.0026138728,4.8,154.081298828125,9.5
30,0.03350963070988655,1.0,3.030799627304077,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.042195242,0.03831072,0.108556345,0.0006484166,0.037221737,3.815204618149437e-05,0.088267714,1.1512318,-0.00016144951,0.0021119814,3.8,154.081298828125,9.5
31,0.03183332458138466,1.0,3.0494680404663086,0.35499998927116394,0,1,0,0,0,0,1,1,1,1,0,0,False,0.0425876,0.040165193,0.11608568,0.0011870463,0.035597563,3.4336842873017304e-05,0.08916787,1.1589148,4.5721645e-05,0.0022541103,4.9,154.081298828125,9.5
32,0.03133758157491684,1.0,3.065800428390503,0.35499998927116394,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04348403,0.04187548,0.12237619,0.0010539829,0.03507713,3.0903160222806036e-05,0.08769009,1.1634308,-7.362285e-05,0.0032394344,3.8,154.081298828125,9.5
33,0.03200541064143181,0.9990000128746033,3.083603858947754,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04594208,0.04430643,0.12718783,0.0013486722,0.035903435,2.7812844200525434e-05,0.08955626,1.1716396,-6.315562e-05,0.0019615504,4.8,154.081298828125,9.5
34,0.03213220462203026,0.9980000257492065,3.099945068359375,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.041784037,0.041160714,0.118758716,0.0001710955,0.032997016,2.5031560107890984e-05,0.08980957,1.177335,-0.00019383246,0.0031668718,3.8,154.081298828125,9.5
35,0.029066013172268867,1.0,3.1139144897460938,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.039334267,0.036664773,0.10420895,0.00025164406,0.03281321,2.2528404588229024e-05,0.08894832,1.1811098,-8.822476e-05,0.0042476063,4.8,154.081298828125,9.5
36,0.02840397134423256,1.0,3.1285157203674316,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04007048,0.03726731,0.10635629,0.0011486528,0.032984722,2.0275563474569936e-05,0.0892044,1.1846901,-0.00015505287,0.0033439777,3.8,154.081298828125,9.5
37,0.02999129705131054,0.9990000128746033,3.1434507369995117,0.36500000953674316,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04176185,0.039981883,0.11642874,0.001839698,0.033910193,1.8248007290821987e-05,0.08997712,1.1881994,3.049379e-05,0.0034250352,4.8,154.081298828125,9.5
38,0.028360474854707718,0.9980000257492065,3.1556410789489746,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03806204,0.034406763,0.09612056,0.0014733337,0.032693394,1.6423206398030745e-05,0.08876344,1.1902694,-0.000108566186,0.0030892733,3.8,154.081298828125,9.5
39,0.026156332343816757,0.9980000257492065,3.160327434539795,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.032771233,0.029693626,0.085582614,0.00055013224,0.0298796,1.4780885430809576e-05,0.088178605,1.1940113,-6.192212e-05,0.0027115121,4.8,154.081298828125,9.5
40,0.02453124336898327,1.0,3.1678667068481445,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03535133,0.032327365,0.09181128,0.0004543642,0.02997184,1.3302796560310526e-05,0.08866531,1.1967989,-0.00010194442,0.002135987,3.8,154.081298828125,9.5
41,0.02632741816341877,0.9990000128746033,3.1764485836029053,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03890943,0.036028415,0.10453599,0.0028557582,0.031020371,1.1972517313552089e-05,0.088512145,1.1981803,-4.4099896e-05,0.0025981998,5.1,154.081298828125,9.5
42,0.025305727496743202,1.0,3.1804678440093994,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.03818131,0.036332324,0.10486561,0.0012653489,0.030574016,1.077526558219688e-05,0.088236034,1.2000408,-1.3376811e-05,0.002486589,4.1,154.081298828125,9.5
43,0.026375405490398407,1.0,3.1874663829803467,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.034859125,0.032539167,0.09376416,0.0012199349,0.030081946,9.697739187686238e-06,0.08844025,1.2026224,-5.680439e-05,0.002203933,4.8,154.081298828125,9.5
44,0.026795092970132828,1.0,3.1948108673095703,0.36000001430511475,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04028227,0.037570465,0.10522531,0.0018986457,0.030862153,8.727965268917615e-06,0.08853914,1.2034413,-0.00012950393,0.0019625314,3.8,154.081298828125,9.5
