epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6931993961334229,0.47760000824928284,0.7001467943191528,0.492000013589859,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0062777367,0.0024842937,0.011544554,0.0044309325,0.0054408014,0.0009000000427477062,0.25428924,0.008317603,-0.016139943,0.0011962784,5.5,506.60595703125,10.8
1,0.6519708037376404,0.7599999904632568,0.7044994831085205,0.5148000121116638,0,1,1,0,1,0,1,1,1,1,0,0,False,0.029604511,0.017207995,0.05805319,0.0047201053,0.026695676,0.0008100000384729356,0.26130244,0.04681942,-0.01593128,0.0037340522,5.5,531.29833984375,10.9
2,0.39131879806518555,0.8519999980926514,0.9373483657836914,0.5167999863624573,0,1,1,0,1,0,1,1,1,1,0,0,False,0.05757832,0.03994286,0.13008547,0.014026502,0.041760623,0.0007290000503417104,0.28485134,0.23907499,0.00040363343,0.0034089724,4.7,531.29833984375,11.0
3,0.16628676652908325,0.9684000015258789,1.2079111337661743,0.5144000053405762,0,1,1,0,0,0,1,1,1,1,0,0,False,0.105699964,0.14143524,0.41635275,0.0021079557,0.056935363,0.0006561000715009868,0.31095397,0.31250852,0.0005633897,0.0014437429,4.9,531.29833984375,11.2
4,0.11911869049072266,0.9919999837875366,1.2560909986495972,0.519599974155426,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09463506,0.12792328,0.3735272,0.0019329077,0.04463736,0.0005904900433961303,0.30991176,0.32451686,0.003028726,0.0019678306,4.7,531.29833984375,12.0
5,0.0899629145860672,0.9860000014305115,1.321373701095581,0.5139999985694885,0,1,1,0,1,0,1,1,1,1,0,0,False,0.05039154,0.042494476,0.13347429,0.00713055,0.04101567,0.0005314410547725857,0.3108041,0.3266979,5.9122915e-05,0.0011335826,3.0,531.29833984375,12.4
6,0.043038222938776016,0.9968000054359436,1.4101608991622925,0.515999972820282,0,1,1,0,1,0,1,1,1,1,0,0,False,0.01917085,0.011927715,0.032301825,0.001448947,0.023831122,0.00047829695977270604,0.3131727,0.34158364,0.00035627803,0.0006944817,19.9,531.29833984375,12.4
7,0.029380878433585167,0.9991999864578247,1.5608090162277222,0.5163999795913696,0,1,1,0,1,0,1,1,1,1,0,0,False,0.015810747,0.013154736,0.038347933,0.0019384975,0.012554122,0.0004304672533180565,0.31081286,0.36324722,0.0003908669,0.00071067706,24.7,531.29833984375,12.4
8,0.018618104979395866,1.0,1.678587555885315,0.5184000134468079,0,1,1,0,1,0,1,1,1,1,0,0,False,0.012399615,0.011156137,0.032430623,0.0016864967,0.008757215,0.00038742052274756136,0.31008193,0.3764997,0.00020060506,0.00039075734,24.6,531.29833984375,12.4
9,0.014683159999549389,1.0,1.720495343208313,0.5103999972343445,0,1,0,0,1,0,1,1,1,1,0,0,False,0.006858664,0.0064019407,0.018091919,0.00018022252,0.005118962,0.0003486784757114947,0.31158784,0.38873726,-0.0002492927,0.00045738244,25.6,531.29833984375,12.4
10,0.013359131291508675,1.0,1.765716552734375,0.5108000040054321,0,1,0,0,1,0,1,1,1,1,0,0,False,0.006476644,0.0062262765,0.017813256,6.782756e-05,0.004714907,0.00031381062290165574,0.3126562,0.40075707,8.474454e-05,0.00032494968,24.6,531.29833984375,12.4
11,0.012022054754197598,1.0,1.8282384872436523,0.5120000243186951,0,1,0,0,1,0,1,1,1,1,0,0,False,0.006000209,0.0057965694,0.017110763,8.993437e-05,0.0046529043,0.0002824295632308349,0.31311333,0.41359544,0.00014335295,0.0002878788,25.5,531.29833984375,12.4
12,0.010980711318552494,1.0,1.8912031650543213,0.5139999985694885,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0055554467,0.0056443466,0.016644897,0.00031508663,0.003775349,0.00025418660952709616,0.3135428,0.42732248,-0.0001874767,0.0003159456,25.1,531.29833984375,12.4
