epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,6.105856418609619,0.09399999678134918,3.1980056762695312,0.10100000351667404,0,0,0,0,0,0,1,1,1,1,0,0,False,5.7323937,4.0961604,13.5402155,1.2286682,4.44254,0.0009000000427477062,-0.0022126734,0.12104626,0.0045052157,0.049135,3.0,1016.35302734375,16.4
1,2.5678787231445312,0.14300000667572021,3.0164992809295654,0.10000000149011612,0,0,1,0,0,1,1,1,1,1,0,0,False,4.355583,2.8594716,10.676756,0.9131122,3.6765532,0.0008100000384729356,-0.0044169216,0.12312224,0.008040953,0.028517956,2.6,1016.35302734375,16.4
2,2.3335561752319336,0.13600000739097595,2.6421213150024414,0.10499999672174454,0,0,1,0,0,0,1,1,1,1,0,0,False,0.60748935,0.46003714,1.8918579,0.17223035,0.49404657,0.0007290000503417104,-0.0054779695,0.12581906,0.0016626152,0.0070944387,3.4,1016.35302734375,16.4
3,2.276282548904419,0.1379999965429306,2.5868520736694336,0.10700000077486038,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07378287,0.038810126,0.14112672,0.014276638,0.071171045,0.0006561000715009868,-0.0058091953,0.12607925,0.00052415737,0.011495349,3.4,1016.35302734375,16.4
4,2.289813756942749,0.14100000262260437,2.547199010848999,0.10599999874830246,0,0,1,0,1,0,1,1,1,1,0,0,False,0.05133384,0.023726722,0.100181736,0.009243375,0.056412466,0.0005904900433961303,-0.006085667,0.12624288,2.8928325e-05,0.0030966562,3.4,1016.35302734375,16.4
5,2.280334711074829,0.14100000262260437,2.5917296409606934,0.10400000214576721,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04857563,0.021420235,0.085199006,0.008609707,0.054990456,0.0005314410547725857,-0.005999528,0.12594585,0.0028335194,0.015531674,3.4,1016.35302734375,16.4
6,2.25492525100708,0.13899999856948853,2.593750238418579,0.10400000214576721,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05791447,0.032707945,0.13021462,0.012223697,0.05466148,0.00047829695977270604,-0.00601836,0.12590833,5.2728672e-05,0.0029743246,3.4,1016.35302734375,16.4
7,2.259511947631836,0.13899999856948853,2.5859293937683105,0.10599999874830246,0,0,0,0,0,0,1,1,1,1,0,0,False,0.052097276,0.029564993,0.13480633,0.013620599,0.05163096,0.0004304672533180565,-0.006082499,0.12599427,-0.00019299758,0.0032817598,3.3,1016.35302734375,16.4
8,2.266624927520752,0.13899999856948853,2.5488879680633545,0.1080000028014183,0,0,0,0,0,0,1,1,1,1,0,0,False,0.072767876,0.034120113,0.1187484,0.010054716,0.0858218,0.00038742052274756136,-0.006221318,0.12614305,0.0011265627,0.006733568,3.3,1016.35302734375,16.4
9,2.2567451000213623,0.13699999451637268,2.5473713874816895,0.1080000028014183,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015621908,0.008206617,0.0295923,0.0024973713,0.015896512,0.0003486784757114947,-0.0062502683,0.12617162,-8.637173e-05,0.003164,3.3,1016.35302734375,16.4
