epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.386633276939392,nan,1.38620924949646,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019476969,0.02429514,0.072606206,0.0007644622,0.00685079,0.0009000000427477062,0.063522875,0.0091025205,0.0005469081,0.013890755,5.4,15.426025390625,10.0
1,1.3855379819869995,nan,1.3864904642105103,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.017133642,0.019100426,0.053399477,0.0013667758,0.007434208,0.0008100000384729356,0.06370927,0.010960208,3.2943626e-05,0.010432062,4.0,15.426025390625,9.9
2,1.3829656839370728,nan,1.387304663658142,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019504838,0.024167782,0.075046204,0.00089598115,0.006236391,0.0007290000503417104,0.06400268,0.012386335,-0.0008485116,0.009369612,4.4,15.426025390625,10.0
3,1.3834202289581299,nan,1.3877878189086914,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010273566,0.009920159,0.02892552,0.00086021656,0.0052229315,0.0006561000715009868,0.06430986,0.013556073,-0.00043901423,0.027854174,4.6,15.426025390625,10.0
4,1.3779547214508057,nan,1.388219952583313,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022152346,0.02661544,0.079304464,0.0007951746,0.007165347,0.0005904900433961303,0.06468547,0.014681862,9.673757e-05,0.01337071,4.8,15.426025390625,9.8
5,1.3777378797531128,nan,1.3889867067337036,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02715152,0.031281758,0.09198174,0.0012163384,0.010353193,0.0005314410547725857,0.064946465,0.015831146,0.00068542885,0.014305944,4.0,15.426025390625,9.2
6,1.3802865743637085,nan,1.3892806768417358,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010496117,0.009388434,0.026678035,0.0011118663,0.006249871,0.00047829695977270604,0.0653514,0.01698722,0.00021558134,0.010121702,4.7,15.426025390625,9.9
7,1.3809224367141724,nan,1.389836311340332,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018210178,0.020325033,0.055679027,0.00105008,0.0066823694,0.0004304672533180565,0.06559225,0.018159173,-7.03087e-05,0.02175263,4.6,15.426025390625,9.9
8,1.376958966255188,nan,1.390589714050293,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019553822,0.019693173,0.058958344,0.0009240275,0.008786347,0.00038742052274756136,0.06582295,0.01940583,-0.00029928947,0.01656184,4.8,15.478515625,9.6
9,1.3727930784225464,nan,1.3909770250320435,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.020473998,0.018373668,0.056533784,0.001976837,0.01200702,0.0003486784757114947,0.06612999,0.020260591,0.0010043496,0.0140026305,4.6,15.478515625,8.7
10,1.3761951923370361,nan,1.3909263610839844,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014057977,0.01220633,0.033337157,0.0014001188,0.0075238403,0.00031381062290165574,0.066313796,0.020981245,-5.514042e-05,0.009265268,6.2,15.478515625,8.6
11,1.3780790567398071,nan,1.3913261890411377,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026661348,0.028319884,0.07693373,0.001190064,0.009602424,0.0002824295632308349,0.066403374,0.021813214,0.0004367448,0.0116841,4.6,15.478515625,10.0
12,1.380673885345459,nan,1.3916637897491455,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.010678024,0.008666207,0.025133839,0.00093323836,0.0069265645,0.00025418660952709616,0.06650867,0.022501748,-0.001320385,0.023457365,4.1,15.501708984375,8.5
