epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.1151680946350098,nan,1.3862948417663574,nan,0,0,0,1,0,1,1,1,1,1,0,0,False,9.235071,11.995788,33.11181,0.34938934,2.0246458,0.0009000000427477062,-0.004573298,0.01136992,0.0,0.0,24.0,82.672607421875,12.8
1,1.450951099395752,nan,1.3862948417663574,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,0.62458146,0.61168176,1.8531029,0.071951956,0.38720354,0.0008100000384729356,-0.0049767285,0.0118590705,0.0,0.0,23.4,82.672607421875,12.8
2,1.6675993204116821,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.8471382,2.162099,6.851628,0.13533665,0.80844617,0.0007290000503417104,-0.0055962573,0.01390967,0.0,0.0,23.3,82.672607421875,12.8
3,1.484148383140564,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,2.9137158,3.2550106,10.171966,0.1924914,1.288357,0.0006561000715009868,-0.007118799,0.013703562,0.0,0.0,23.4,82.672607421875,12.8
4,1.4399693012237549,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,2.9408066,2.8984373,9.851642,0.32980517,1.7414453,0.0005904900433961303,-0.0072498666,0.013693863,0.0,0.0,23.3,82.672607421875,12.8
5,1.430769920349121,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.87707883,0.88658154,2.8826962,0.07583959,0.43054312,0.0005314410547725857,-0.007259337,0.013693312,0.0,0.0,23.4,82.672607421875,12.8
6,1.476792573928833,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.9416132,1.0032881,3.4020092,0.08349502,0.4893961,0.00047829695977270604,-0.0073120627,0.013649832,0.0,0.0,23.3,82.672607421875,12.8
7,1.4240702390670776,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,15.60422,13.499083,39.645695,1.6371049,10.17384,0.0004304672533180565,-0.007911375,0.013182934,0.0,0.0,23.4,82.672607421875,12.8
8,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,-0.007974041,0.0131463865,0.0,0.0,23.4,82.672607421875,12.8
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,-0.0079783555,0.013144032,0.0,0.0,23.3,82.672607421875,12.8
10,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00031381062290165574,-0.007978649,0.0131438775,0.0,0.0,23.4,82.672607421875,12.8
11,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0002824295632308349,-0.007978667,0.013143869,0.0,0.0,23.3,82.672607421875,12.8
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,-0.007978667,0.013143869,0.0,0.0,23.4,82.672607421875,12.8
