epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.302731990814209,0.09780000150203705,2.302452564239502,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0018506714,0.0023003244,0.0076128864,1.4727175e-05,0.0009176043,0.0009000000427477062,0.020121811,0.00080912997,-4.8565922e-05,0.004329107,3.4,376.127685546875,9.1
1,2.3024957180023193,0.10350000113248825,2.3024373054504395,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0010663905,0.0026919798,0.009023137,0.0,6.7528856e-07,0.0008100000384729356,0.020049421,0.0004993486,2.327112e-05,0.0036656565,3.4,376.127685546875,9.1
2,2.3025336265563965,0.10350000113248825,2.3024513721466064,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00026208904,0.000770087,0.0025721348,0.0,0.0,0.0007290000503417104,0.020049643,0.00053671096,-2.8337075e-05,0.0039179837,3.5,376.127685546875,9.1
3,2.3024814128875732,0.10350000113248825,2.302467107772827,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006706497,0.0017562994,0.0058932807,0.0,0.0,0.0006561000715009868,0.020049049,0.00054956286,-2.4268278e-05,0.0032903994,3.4,376.127685546875,9.1
4,2.3024399280548096,0.10350000113248825,2.3024771213531494,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00067663664,0.001971933,0.006591059,0.0,0.0,0.0005904900433961303,0.020048136,0.0005522153,-5.819601e-06,0.0025655138,3.4,376.127685546875,9.1
5,2.3026981353759766,0.10350000113248825,2.3024826049804688,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006935251,0.0019292834,0.006468024,0.0,0.0,0.0005314410547725857,0.020047424,0.0005525927,-1.509412e-05,0.0029601937,3.4,376.127685546875,9.1
6,2.3024981021881104,0.10350000113248825,2.302487850189209,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00045028064,0.0012928137,0.004326035,0.0,0.0,0.00047829695977270604,0.020047242,0.00055654405,-8.918835e-06,0.003917399,3.5,376.127685546875,9.1
7,2.302518844604492,0.10350000113248825,2.302490472793579,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00071413314,0.0019799853,0.0066385274,0.0,0.0,0.0004304672533180565,0.020046832,0.00055592053,-2.1143711e-05,0.0036665108,3.3,376.127685546875,9.1
8,2.302478790283203,0.10350000113248825,2.302492618560791,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00042439537,0.0012353837,0.004129449,0.0,0.0,0.00038742052274756136,0.020046506,0.00055595825,2.965681e-06,0.0044048876,3.4,376.346923828125,9.1
9,2.3024098873138428,0.10350000113248825,2.3024959564208984,0.09600000083446503,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0006519578,0.0016119729,0.005383845,0.0,0.0,0.0003486784757114947,0.020046253,0.0005557976,-1.0541577e-05,0.0017764606,3.4,376.346923828125,9.1
