epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.2724525928497314,0.10599999874830246,2.304593801498413,0.10100000351667404,0,0,0,0,0,0,1,1,1,1,0,0,False,0.027714422,0.016866863,0.059976,0.00587406,0.024182476,0.0009000000427477062,0.039652467,0.107920684,-0.0016981168,0.0063132844,5.8,608.53466796875,10.0
1,2.141557216644287,0.38100001215934753,2.3158771991729736,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.05736884,0.026456198,0.10323502,0.011261409,0.055808835,0.0008100000384729356,0.057938587,0.14891575,-0.00230127,0.008182303,4.3,608.53466796875,9.9
2,1.7414841651916504,0.4399999976158142,2.454843044281006,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11033547,0.044260193,0.18981603,0.026605034,0.11459425,0.0007290000503417104,0.113857344,0.27009457,-0.0019157762,0.011271133,5.1,608.53466796875,9.9
3,1.054856538772583,0.6460000276565552,2.9360899925231934,0.10999999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13462266,0.06665067,0.25168902,0.03166547,0.11399097,0.0006561000715009868,0.20885341,0.43265367,-0.0016157454,0.009310775,5.1,608.53466796875,9.9
4,0.5271337628364563,0.8569999933242798,3.716998338699341,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13447905,0.06990795,0.24787275,0.039686788,0.120419964,0.0005904900433961303,0.30216578,0.5480516,-0.0011342198,0.016156228,5.1,608.53466796875,9.9
5,0.22906796634197235,0.949999988079071,4.1009321212768555,0.09399999678134918,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08735079,0.04941064,0.15965013,0.025357626,0.076322384,0.0005314410547725857,0.36121008,0.60769874,-0.0007155091,0.008231019,5.1,608.53466796875,9.9
6,0.10404515266418457,0.9810000061988831,4.3776679039001465,0.09300000220537186,0,1,1,0,0,0,1,1,1,1,0,0,False,0.056700077,0.03922413,0.12591942,0.01436974,0.05057759,0.00047829695977270604,0.3943004,0.6473416,-0.00050926954,0.004917067,5.1,608.53466796875,9.9
7,0.04409390315413475,0.9929999709129333,4.697915554046631,0.0989999994635582,0,1,1,0,0,0,1,1,1,1,0,0,False,0.029317489,0.02076382,0.063093886,0.0045234635,0.024579817,0.0004304672533180565,0.42457604,0.67766255,-0.00021217974,0.0010451216,5.8,608.53466796875,10.0
8,0.023673584684729576,0.9990000128746033,4.92633056640625,0.10400000214576721,0,1,1,0,0,0,1,1,1,1,0,0,False,0.016801601,0.011843115,0.03517835,0.0016226108,0.013164749,0.00038742052274756136,0.44794798,0.70473546,-0.00015645528,0.0007179703,5.1,608.53466796875,10.0
9,0.016170937567949295,1.0,5.06392240524292,0.10499999672174454,0,1,0,0,1,0,1,1,1,1,0,0,False,0.011687425,0.0087086735,0.027677843,0.002132653,0.008063424,0.0003486784757114947,0.4605669,0.71766716,-0.00013911685,0.0005342798,5.1,608.53466796875,10.0
10,0.012517323717474937,1.0,5.187230587005615,0.10199999809265137,0,1,0,0,1,0,1,1,1,1,0,0,False,0.008488051,0.006622426,0.019562786,0.0008351343,0.0054737045,0.00031381062290165574,0.47158375,0.7288474,-0.00010901358,0.00032723078,5.1,608.53466796875,10.0
11,0.010437669232487679,1.0,5.286596298217773,0.10100000351667404,0,1,0,0,1,0,1,1,1,1,0,0,False,0.008273766,0.006167548,0.016888754,0.0008527064,0.005898296,0.0002824295632308349,0.47979313,0.73715436,-9.177974e-05,0.00030769865,5.1,608.53466796875,10.0
12,0.008607272990047932,1.0,5.369082450866699,0.0989999994635582,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0059417444,0.0048258915,0.014545983,0.00073949253,0.0037987148,0.00025418660952709616,0.48630446,0.7438441,-9.786675e-05,0.00049840304,5.1,608.53466796875,10.0
13,0.007600852753967047,1.0,5.4391865730285645,0.0989999994635582,0,1,0,0,1,0,1,1,1,1,0,0,False,0.0053978316,0.0043982146,0.013224949,0.0005703934,0.003400566,0.00022876793809700757,0.4918539,0.7494982,-5.8520174e-05,0.00034576227,5.1,608.53466796875,10.0
