epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.5987845063209534,nan,0.37346240878105164,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07297007,0.032290045,0.14429685,0.04526435,0.058242787,0.0009000000427477062,0.22257788,0.26137543,-0.00036928026,0.009889512,2.3,19.85400390625,5.7
1,0.3427866995334625,nan,0.18520469963550568,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.07229807,0.08509842,0.3081402,0.00311395,0.04094749,0.0008100000384729356,0.22235274,0.27242377,-0.00013213963,0.014704545,2.7,20.25146484375,5.7
2,0.21113666892051697,nan,0.15385261178016663,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05676033,0.05513588,0.20474774,0.00739877,0.03369227,0.0007290000503417104,0.23033182,0.29869667,-0.0011781905,0.009144042,2.7,20.25146484375,5.7
3,0.1810683012008667,nan,0.1385461837053299,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.060732502,0.06504709,0.22576004,0.009445001,0.032924064,0.0006561000715009868,0.24201304,0.31525713,0.00060785346,0.024942257,2.7,20.25146484375,5.7
4,0.1562439203262329,nan,0.13008879125118256,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.067015655,0.056682292,0.20861883,0.01413585,0.047114547,0.0005904900433961303,0.24653602,0.32995367,-0.00019255963,0.0146132475,2.7,20.25146484375,5.7
5,0.12596118450164795,nan,0.11891433596611023,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.056189585,0.048192058,0.16929686,0.009805972,0.04181792,0.0005314410547725857,0.25856832,0.34809077,0.0011066854,0.02344925,2.7,20.25146484375,5.7
6,0.10601929575204849,nan,0.12517797946929932,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.039035883,0.044995602,0.15683967,0.0026329106,0.02070462,0.00047829695977270604,0.26472867,0.3683143,0.00025802315,0.020816261,2.7,20.25146484375,5.7
7,0.1085779070854187,nan,0.12112747132778168,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06603698,0.057325147,0.19117595,0.009908351,0.04543729,0.0004304672533180565,0.24459882,0.33497956,0.0001026043,0.015354793,2.6,20.25146484375,5.7
8,0.08767829090356827,nan,0.12828777730464935,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.052528623,0.046829514,0.16335359,0.008147256,0.037323713,0.00038742052274756136,0.24636602,0.34606674,-0.0011409806,0.024065346,3.0,20.25146484375,5.7
9,0.08875198662281036,nan,0.12994427978992462,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.068539195,0.05244251,0.17958608,0.012329385,0.054218493,0.0003486784757114947,0.2649177,0.36335084,0.0018423692,0.041635096,2.6,20.25146484375,5.7
10,0.07439949363470078,nan,0.12367101013660431,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04333666,0.04205113,0.14918579,0.006027629,0.029141936,0.00031381062290165574,0.2596448,0.3551369,-0.0003880153,0.010895328,2.7,20.25146484375,5.7
11,0.08688569068908691,nan,0.12742693722248077,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.042517405,0.049406473,0.168925,0.001877093,0.024671875,0.0002824295632308349,0.26602662,0.3750243,-2.7675793e-05,0.011965708,2.7,20.25146484375,5.7
12,0.07410024106502533,nan,0.1330888718366623,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04678973,0.04863757,0.15785244,0.003253624,0.030645829,0.00025418660952709616,0.27486548,0.37753645,0.00054932,0.020967783,2.7,20.25146484375,5.7
13,0.06308908015489578,nan,0.12952204048633575,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.045734853,0.040388692,0.14488006,0.006516304,0.033871505,0.00022876793809700757,0.25049648,0.34162578,-0.00014198634,0.017472921,2.7,20.25146484375,5.7
14,0.05490286275744438,nan,0.1317722648382187,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04070949,0.038424104,0.13757929,0.00583392,0.028932825,0.00020589114428730683,0.27339885,0.38503322,0.00043470677,0.017455889,2.6,20.25146484375,5.7
15,0.06268488615751266,nan,0.1329098790884018,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042115558,0.04816641,0.15959086,0.0015274927,0.024641376,0.00018530203378759326,0.2626985,0.36399043,0.0016738256,0.028083177,2.6,20.25146484375,5.7
16,0.05130833014845848,nan,0.1362529993057251,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05284381,0.04320523,0.14518768,0.008368214,0.039106585,0.00016677183302817866,0.25109905,0.3412135,0.00047037358,0.020334745,2.6,20.25146484375,5.7
17,0.05344763770699501,nan,0.13929656147956848,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03783877,0.042368613,0.14332215,0.0005840092,0.024350343,0.00015009464841568844,0.27752578,0.38164568,6.253003e-05,0.010200821,2.6,20.25146484375,5.7
18,0.05286379158496857,nan,0.13995103538036346,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.034708247,0.042366184,0.14709848,0.00048086117,0.01998971,0.0001350851875031367,0.26493874,0.36865333,0.00013950712,0.011195742,2.6,20.25146484375,5.7
19,0.04475569725036621,nan,0.13942283391952515,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040734816,0.04618542,0.16580206,0.003076734,0.023459312,0.00012157666351413355,0.2596098,0.366199,0.00016267083,0.011094041,2.6,20.25146484375,5.7
20,0.05136314406991005,nan,0.14359541237354279,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07468843,0.054190867,0.1860533,0.013793615,0.06458022,0.00010941899454337544,0.27648568,0.37220505,-0.00029128257,0.011172405,2.6,20.25146484375,5.7
21,0.04677682742476463,nan,0.1426905244588852,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.03888278,0.03428178,0.12402908,0.005292076,0.029798739,9.847709443420172e-05,0.30042112,0.4057181,0.0009653485,0.034057267,2.7,20.25146484375,5.7
22,0.049916721880435944,nan,0.14372605085372925,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.047120694,0.041091077,0.1402055,0.0067131557,0.034294527,8.862938630045391e-05,0.28217778,0.3816062,0.00075916573,0.0106441155,2.6,20.25146484375,5.7
23,0.06083777919411659,nan,0.1416010558605194,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04748279,0.046398878,0.14830904,0.0050443355,0.032510858,7.976644701557234e-05,0.28386274,0.39155462,0.002817807,0.028954027,2.7,20.25146484375,5.7
24,0.05032337084412575,nan,0.13860984146595,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.062844716,0.048309207,0.16229385,0.011472585,0.052884877,7.178980231401511e-05,0.26732334,0.3654226,-0.0005456195,0.0065256837,2.6,20.25146484375,5.7
25,0.04946324974298477,nan,0.13962984085083008,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0537689,0.045715358,0.14970918,0.0098136915,0.040525235,6.461082011810504e-05,0.26310238,0.35649547,0.000732816,0.015170022,2.7,20.25146484375,5.7
26,0.036053258925676346,nan,0.14061333239078522,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.036125075,0.030240698,0.10465073,0.0054825996,0.025249684,5.8149741380475466e-05,0.28722173,0.38654017,0.001490737,0.019871673,2.7,20.25146484375,5.7
