epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6930877566337585,0.3118644058704376,0.6932228207588196,0.3499999940395355,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0025216558,0.004973237,0.015926685,4.0663017e-05,0.00028957127,0.0009000000427477062,0.08539545,0.024169339,-0.00061592844,0.00062375783,3.8,33.62646484375,6.7
1,0.6929687857627869,0.3627118766307831,0.6935648918151855,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007951066,0.0014291249,0.004759499,2.4591245e-05,0.0001871579,0.0008100000384729356,0.08687327,0.03049542,-0.00017262492,0.00015717714,3.2,33.62646484375,6.7
2,0.6927191615104675,0.3118644058704376,0.6939601302146912,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007274574,0.0011988491,0.0044298675,3.219586e-05,0.0002210039,0.0007290000503417104,0.087692164,0.0352658,-0.0007086759,0.0004911408,3.2,33.62646484375,6.7
3,0.6928591132164001,0.3694915175437927,0.6941512227058411,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00088588794,0.0014552689,0.0049730586,3.152854e-05,0.00024073022,0.0006561000715009868,0.08781102,0.03663105,1.8231433e-06,0.00018913455,3.6,33.62646484375,6.7
4,0.6928864121437073,0.32203391194343567,0.6941613554954529,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0011647983,0.0018311918,0.006277126,4.615374e-05,0.00037923784,0.0005904900433961303,0.087795764,0.03617939,0.00033244045,0.00038535206,4.9,33.62646484375,6.7
5,0.6927175521850586,0.3288135528564453,0.6941700577735901,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00037505254,0.0005635334,0.0023804433,2.9788058e-05,0.00017721308,0.0005314410547725857,0.08787946,0.035480935,3.421676e-05,0.0005707036,3.2,33.62646484375,6.7
6,0.6925738453865051,0.3288135528564453,0.694204568862915,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00096931955,0.0013889683,0.004569722,6.8718924e-05,0.0004458632,0.00047829695977270604,0.08779959,0.03516666,-0.0003081167,0.0005788827,3.2,33.62646484375,6.7
7,0.6927539706230164,0.33220338821411133,0.6942667365074158,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0005960286,0.00085886044,0.003168557,3.8118138e-05,0.00024717383,0.0004304672533180565,0.087767266,0.035428163,-2.5169773e-05,0.00034096398,3.2,33.62646484375,6.7
8,0.6927977204322815,0.3423728942871094,0.6942735314369202,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0007823459,0.0010984435,0.0038963626,5.907906e-05,0.00034389686,0.00038742052274756136,0.087614305,0.035305724,0.00011146265,0.00039601768,3.2,33.62646484375,6.7
9,0.6924342513084412,0.3288135528564453,0.6943071484565735,0.30000001192092896,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008105759,0.0011665596,0.0040441016,5.9612896e-05,0.00037228252,0.0003486784757114947,0.08758346,0.035272475,0.00024615286,0.00022681683,3.2,33.62646484375,6.7
