epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0989934206008911,0.3610000014305115,1.0990606546401978,0.3199999928474426,0,0,0,1,1,0,1,1,1,1,0,0,False,0.01280275,0.014405532,0.04751704,0.0020385871,0.0059000133,0.0009000000427477062,0.087350465,0.010861803,0.0012797123,0.010261746,1.7,303.777099609375,9.0
1,1.0976085662841797,0.3709999918937683,1.0989915132522583,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.007868037,0.008324814,0.02831439,0.001271541,0.0040648114,0.0008100000384729356,0.088917516,0.0120483115,6.4040985e-05,0.00836876,2.3,303.777099609375,9.0
2,1.0973843336105347,0.36000001430511475,1.0992132425308228,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008531715,0.009031778,0.030808112,0.0011422966,0.0042956937,0.0007290000503417104,0.08973237,0.0145425415,0.001958065,0.0092783915,3.1,303.777099609375,9.0
3,1.0944268703460693,0.38100001215934753,1.098787784576416,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.012232804,0.010928826,0.03658902,0.0027114067,0.005856674,0.0006561000715009868,0.09547884,0.021235391,0.0011607002,0.009559047,2.7,303.777099609375,9.0
4,1.094235897064209,0.3619999885559082,1.099371075630188,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011505793,0.0113044,0.034635056,0.0026152404,0.0056567816,0.0005904900433961303,0.093564294,0.019797388,-0.0030332904,0.00843956,2.8,303.777099609375,9.0
5,1.0929588079452515,0.38199999928474426,1.1002531051635742,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.011153476,0.008713713,0.027732017,0.0027535015,0.0070054433,0.0005314410547725857,0.09357549,0.02141651,-0.00063346245,0.008246601,2.8,303.777099609375,9.0
6,1.0914306640625,0.3709999918937683,1.1003412008285522,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010811163,0.008460836,0.03045717,0.0022141794,0.007747044,0.00047829695977270604,0.09399916,0.023216663,0.001932973,0.011233102,2.8,303.777099609375,9.0
7,1.0911483764648438,0.3720000088214874,1.1005032062530518,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00918513,0.0059761526,0.023881022,0.0024748696,0.007861646,0.0004304672533180565,0.09295067,0.023080915,0.0016000124,0.013951167,2.7,303.777099609375,9.0
8,1.0897668600082397,0.38600000739097595,1.1011199951171875,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010242749,0.005462048,0.022296432,0.0028055373,0.009680249,0.00038742052274756136,0.09732129,0.029365322,0.0011533502,0.01273221,2.8,303.777099609375,9.0
9,1.0868644714355469,0.382999986410141,1.101098895072937,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014558962,0.012796389,0.044663295,0.0035728344,0.00920408,0.0003486784757114947,0.09688992,0.030278873,0.0035233528,0.012250562,2.8,303.777099609375,9.0
10,1.084635615348816,0.37700000405311584,1.1010147333145142,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015928512,0.009573052,0.035568208,0.0036278986,0.014624231,0.00031381062290165574,0.096390955,0.028789729,0.0012218384,0.0101129105,2.8,303.777099609375,9.0
11,1.0832486152648926,0.367000013589859,1.1015673875808716,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016007042,0.013750331,0.051634308,0.0047288546,0.01248068,0.0002824295632308349,0.099262536,0.032653224,-0.0016690893,0.007650456,2.8,303.777099609375,9.0
12,1.080745816230774,0.375,1.10201096534729,0.3199999928474426,0,0,0,0,1,0,1,1,1,1,0,0,False,0.018018592,0.011492852,0.044452243,0.0049144872,0.01455506,0.00025418660952709616,0.10284784,0.038306784,-0.0024358933,0.012670976,2.8,303.777099609375,9.0
