epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6902527809143066,0.8333333134651184,0.6899448037147522,0.8333333134651184,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019498654,0.022859413,0.05680886,0.0,0.0070078215,0.0009000000427477062,0.163808,0.040056948,-0.00015946433,0.0012453836,2.1,66.6875,10.0
1,0.6879116892814636,1.0,0.6880526542663574,0.6666666865348816,0,1,0,0,1,0,1,1,1,1,0,0,False,0.019652592,0.022413606,0.056246653,0.0,0.0070650736,0.0008100000384729356,0.16305879,0.040631134,-0.0004464583,0.0012438465,1.6,66.6875,10.0
2,0.6858277916908264,0.5,0.6863663196563721,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.019840982,0.022096207,0.055815104,0.0,0.0071712052,0.0007290000503417104,0.16241257,0.04120933,-0.0006900536,0.0012476183,1.2,66.6875,10.0
3,0.6839666366577148,0.5,0.6848583817481995,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020050483,0.021868324,0.05547606,0.0,0.0075514526,0.0006561000715009868,0.16183954,0.04177406,-0.00090257236,0.0012547821,1.2,66.6875,10.0
4,0.6822998523712158,0.5,0.6835064888000488,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020270698,0.021706281,0.055207185,0.0,0.008381486,0.0005904900433961303,0.16132669,0.042316467,-0.0010903553,0.0012640628,1.3,66.6875,10.0
5,0.6808039546012878,0.5,0.6822922229766846,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020493712,0.021593286,0.05513443,0.0,0.009137633,0.0005314410547725857,0.1608663,0.042831168,-0.0012574932,0.0012745543,1.2,66.6875,10.0
6,0.6794589161872864,0.5,0.681199848651886,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020713678,0.021517057,0.05529176,0.0,0.009825904,0.00047829695977270604,0.16045271,0.04331484,-0.0014068292,0.001285611,1.2,66.6875,10.0
7,0.6782482266426086,0.5,0.680216372013092,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.020926582,0.021468481,0.055492964,0.0,0.010451367,0.0004304672533180565,0.16008125,0.043765884,-0.0015405362,0.0012967886,1.2,66.6875,10.0
8,0.6771574020385742,0.5,0.679330050945282,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021129865,0.021440739,0.055721268,0.0,0.011018718,0.00038742052274756136,0.15974776,0.04418404,-0.0016603795,0.0013077902,1.2,66.6875,10.0
9,0.676173985004425,0.5,0.6785309910774231,0.5,0,0,0,0,1,0,1,1,1,1,0,0,False,0.021322003,0.021428633,0.055964366,0.0,0.011532487,0.0003486784757114947,0.15944839,0.044569984,-0.0017678608,0.0013184228,1.2,66.6875,10.0
