epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3819469213485718,nan,1.3830000162124634,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02691189,0.033350825,0.0996686,0.0017223716,0.007314408,0.0009000000427477062,0.12890483,0.02313228,-0.00061624136,0.011168222,24.2,91.725341796875,13.4
1,1.3779151439666748,nan,1.3847224712371826,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022969192,0.024841832,0.06999952,0.001987029,0.009321532,0.0008100000384729356,0.13074,0.029825343,-0.002131122,0.025428418,24.1,91.727294921875,13.4
2,1.3737186193466187,nan,1.3860180377960205,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.017861592,0.015451977,0.046117052,0.0025324952,0.011387798,0.0007290000503417104,0.13287799,0.037083305,-0.0005388445,0.008176264,24.1,91.859130859375,13.4
3,1.3733313083648682,nan,1.3886033296585083,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.012301614,0.009216613,0.030667959,0.0018332069,0.008762471,0.0006561000715009868,0.13473669,0.044590123,0.00070781854,0.014975573,23.3,91.859130859375,13.4
4,1.3697264194488525,nan,1.3914265632629395,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.013538247,0.010178011,0.033257376,0.0022646254,0.009150084,0.0005904900433961303,0.13601941,0.050210327,-0.00023321244,0.01892696,23.4,91.859130859375,13.4
5,1.3653934001922607,nan,1.3941237926483154,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.016598064,0.011688211,0.037849087,0.0032296197,0.01247195,0.0005314410547725857,0.13710558,0.05497854,0.00030209194,0.021478403,23.3,91.859130859375,13.4
6,1.3663341999053955,nan,1.3966078758239746,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.018214606,0.01540103,0.048408423,0.0025345548,0.01004672,0.00047829695977270604,0.1383237,0.05837308,0.0005241213,0.013207013,23.3,91.859130859375,13.4
7,1.351171612739563,nan,1.3994171619415283,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.029908216,0.021188522,0.063259535,0.0042410768,0.022836618,0.0004304672533180565,0.13913818,0.061284207,-0.0006907191,0.01395605,23.4,91.859130859375,13.4
8,1.3636572360992432,nan,1.4023557901382446,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.015627448,0.012898796,0.038272582,0.0013084975,0.010559004,0.00038742052274756136,0.13999434,0.06440713,-0.0007328398,0.017374683,23.4,91.859130859375,13.4
9,1.3624968528747559,nan,1.4045568704605103,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022500148,0.016404847,0.051435024,0.0020407415,0.018517854,0.0003486784757114947,0.14051788,0.0659625,-0.00058891,0.012891729,23.3,91.859130859375,13.4
10,1.3472168445587158,nan,1.406516432762146,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.034730352,0.029574063,0.09683607,0.004797903,0.021553608,0.00031381062290165574,0.14082403,0.06677943,0.00054902607,0.019062245,23.3,91.859130859375,13.4
11,1.3525222539901733,nan,1.4083857536315918,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0191996,0.012382783,0.0420461,0.002755626,0.017082771,0.0002824295632308349,0.14126556,0.068171896,0.0011072893,0.023009125,23.4,91.859130859375,13.4
12,1.3580468893051147,nan,1.4100972414016724,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.019239489,0.015852924,0.04633246,0.0016563362,0.012747449,0.00025418660952709616,0.14148399,0.06914957,-0.00027205312,0.0074013234,23.4,91.859130859375,13.4
13,1.3575743436813354,nan,1.4116485118865967,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.014828739,0.008900681,0.029657206,0.0021364603,0.013628297,0.00022876793809700757,0.14175853,0.07000035,-0.0010631616,0.01998417,23.4,91.859130859375,13.4
14,1.353275179862976,nan,1.4126923084259033,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.028634716,0.02048846,0.06347276,0.0031032679,0.02204109,0.00020589114428730683,0.14191164,0.0700189,-0.00019069319,0.01755571,23.3,91.859130859375,13.4
15,1.363643765449524,nan,1.4134361743927002,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.019399343,0.012725202,0.040054977,0.0024859353,0.01600471,0.00018530203378759326,0.14205308,0.070343755,-0.000724659,0.010418618,23.3,91.859130859375,13.4
16,1.3491790294647217,nan,1.4140808582305908,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.024454337,0.01672348,0.053486947,0.0038612352,0.019597491,0.00016677183302817866,0.14223441,0.07077386,-4.6779394e-05,0.014901874,23.6,91.859130859375,13.4
17,1.3445708751678467,nan,1.4148564338684082,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02569345,0.014428894,0.050577972,0.0045057624,0.027002916,0.00015009464841568844,0.14247169,0.0716311,-0.00010397161,0.016098822,23.9,91.859130859375,13.4
18,1.3490105867385864,nan,1.415678858757019,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.015075912,0.0077662813,0.026648583,0.0037625611,0.014765402,0.0001350851875031367,0.14268604,0.07233053,0.00058439915,0.01323353,23.4,91.859130859375,13.4
19,1.3597075939178467,nan,1.4163404703140259,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.027123887,0.018614832,0.059576668,0.0021182322,0.02370861,0.00012157666351413355,0.142832,0.072803706,-0.001037954,0.02876907,23.3,91.859130859375,13.4
20,1.342028021812439,nan,1.4168527126312256,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.020484632,0.010832692,0.034473415,0.0040562106,0.020886866,0.00010941899454337544,0.14287937,0.07285143,0.0007042219,0.013693911,23.4,91.859130859375,13.4
21,1.3447729349136353,nan,1.4173098802566528,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022613637,0.014768078,0.045765314,0.0031528699,0.017575633,9.847709443420172e-05,0.1429773,0.07305389,-0.0002639259,0.0139005035,23.3,91.859130859375,13.4
