epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.2972874641418457,0.09000000357627869,2.317592144012451,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07109157,0.025518764,0.11500921,0.04583371,0.058236755,0.0009000000427477062,0.061152756,0.045218613,-0.0003125392,0.0058453674,2.1,34.378662109375,7.2
1,2.2930943965911865,0.10000000149011612,2.318235397338867,0.05999999865889549,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06580961,0.02614551,0.111455455,0.041316926,0.053658605,0.0008100000384729356,0.060995203,0.04479085,-0.0004097504,0.0056102523,4.0,34.378662109375,7.2
2,2.2922306060791016,0.09000000357627869,2.318739891052246,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.084308505,0.03399421,0.14115414,0.049312428,0.07166275,0.0007290000503417104,0.060964346,0.045040324,-0.0014152062,0.01705993,3.4,34.378662109375,7.2
3,2.292264699935913,0.09000000357627869,2.3194620609283447,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06516933,0.026875338,0.1079949,0.037754953,0.054153666,0.0006561000715009868,0.061947387,0.045578763,-0.00054623594,0.0054261466,3.3,34.378662109375,7.2
4,2.2905001640319824,0.07999999821186066,2.320028066635132,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.104070924,0.042922117,0.17918819,0.059993558,0.09004772,0.0005904900433961303,0.06147784,0.045620263,-0.001742133,0.01487727,3.4,34.378662109375,7.2
5,2.2910468578338623,0.07999999821186066,2.3201229572296143,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09505543,0.041952986,0.16293328,0.052992303,0.07839134,0.0005314410547725857,0.062417805,0.046946395,-0.0008717087,0.015724754,4.0,34.378662109375,7.2
6,2.2902915477752686,0.10999999940395355,2.320063829421997,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06355703,0.025660533,0.106652215,0.039838854,0.052107453,0.00047829695977270604,0.062269438,0.04689488,-0.0011177437,0.014394954,3.4,34.378662109375,7.2
7,2.2875962257385254,0.10999999940395355,2.3199198246002197,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.06508545,0.023292307,0.1024225,0.045036428,0.05240155,0.0004304672533180565,0.0618609,0.046535015,-0.0019869988,0.016788064,3.4,34.378662109375,7.2
8,2.2890708446502686,0.11999999731779099,2.319888114929199,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08081544,0.031300664,0.12514041,0.049767237,0.06575258,0.00038742052274756136,0.061539907,0.04565236,-0.00045517008,0.005201978,4.0,34.378662109375,7.2
9,2.287783145904541,0.11999999731779099,2.3199355602264404,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.083537616,0.031697188,0.13696647,0.05045873,0.07205422,0.0003486784757114947,0.06239267,0.046815235,-0.0017943834,0.012869808,3.3,34.378662109375,7.2
10,2.2870028018951416,0.11999999731779099,2.3199281692504883,0.07999999821186066,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09967518,0.036006074,0.15677412,0.059832554,0.08580354,0.00031381062290165574,0.061736334,0.046501417,-0.0013318713,0.015589066,3.3,34.378662109375,7.2
