epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,148.1833038330078,-0.4898236083984375,104.77189636230469,-0.04771896362304684,0,1,0,0,0,1,1,1,1,1,0,0,False,174.22078,86.019196,318.13678,68.034256,142.50208,0.0044999998994171625,-0.046771884,0.048992857,154.65486,26.70849,3.9,457.056396484375,7.9
1,229.9329833984375,-1.1513621520996096,98.3492660522461,0.016507339477539018,0,1,1,0,0,1,1,1,1,1,0,0,False,574.1643,283.69852,1021.2685,219.95335,443.16736,0.004049999825656414,-0.024340058,0.06796091,150.40524,25.504797,6.1,457.056396484375,7.9
2,194.4999542236328,-0.9791383361816406,98.89927673339844,0.011007232666015665,0,1,1,0,0,1,1,1,1,1,0,0,False,387.30566,195.82211,664.56305,149.60735,279.9014,0.0036449996754527093,-0.025975121,0.05506607,-7.1578345,1.7060944,3.4,457.056396484375,7.9
3,140.81979370117188,-0.4596615600585938,101.32398986816406,-0.01323989868164066,0,1,1,0,0,1,1,1,1,1,0,0,False,351.4797,197.23293,594.69696,123.39749,239.71333,0.0032804996240884065,-0.032102805,0.040322043,162.71936,20.622913,4.1,457.056396484375,7.9
4,102.46989440917969,0.0033568572998047275,102.51101684570312,-0.02511016845703118,0,0,1,0,0,1,1,1,1,1,0,0,False,242.88782,162.18513,450.59088,75.90389,140.35983,0.0029524497454985975,-0.033260684,0.033446487,-170.26857,19.982395,3.1,457.056396484375,7.9
5,100.34761047363281,-0.0008068847656250711,101.45852661132812,-0.014585266113281259,0,0,1,0,0,1,1,1,1,1,0,0,False,28.572342,17.225067,53.594505,9.979245,20.744038,0.00265720474999398,-0.02815049,0.033453822,153.30962,17.951017,4.1,457.056396484375,7.9
6,110.35818481445312,-0.09628616333007822,100.9420394897461,-0.009420394897460938,0,0,1,0,0,1,1,1,1,1,0,0,False,411.0731,252.61691,765.2199,141.9769,262.70795,0.002391484379768372,-0.025188154,0.032956414,153.22232,17.31575,3.0,457.056396484375,7.9
7,102.72224426269531,-0.04387794494628916,101.75736999511719,-0.017573699951171973,0,0,1,0,0,1,1,1,1,1,0,0,False,196.44626,115.83179,361.91913,71.182144,130.81976,0.0021523358998820187,-0.026513794,0.029670754,-161.00757,17.28605,4.0,457.056396484375,7.9
8,101.69601440429688,-0.024998855590820268,102.11553955078125,-0.021155395507812536,0,0,1,0,0,0,1,1,1,1,0,0,False,320.23227,214.43982,626.97296,102.32786,188.82794,0.0019371022470295429,-0.026760312,0.027909186,-162.69821,17.655651,3.0,457.056396484375,7.9
9,99.36544036865234,0.0005777740478515314,101.42375183105469,-0.014237518310546982,0,0,1,0,0,1,1,1,1,1,0,0,False,208.09302,135.6803,403.91183,68.861046,126.62683,0.0017433920642361046,-0.02427575,0.028963337,4.4480944,0.7093469,4.1,457.056396484375,7.9
10,103.29956817626953,-0.02324752807617192,101.09716796875,-0.010971679687499902,0,0,1,0,0,0,1,1,1,1,0,0,False,297.54007,191.96437,579.07184,99.33783,184.44424,0.001569052878767252,-0.02311093,0.029533116,153.20905,16.44628,4.0,457.056396484375,7.9
11,97.2540512084961,-0.0019641113281250178,101.6316146850586,-0.01631614685058591,0,0,1,0,0,1,1,1,1,1,0,0,False,100.87343,70.67533,203.38321,30.93952,59.807213,0.0014121476328000427,-0.024620064,0.028304774,-162.67453,17.180182,3.0,457.056396484375,7.9
12,99.21712493896484,0.0015869903564452725,101.88436126708984,-0.018843612670898402,0,0,1,0,0,1,1,1,1,1,0,0,False,414.98154,277.26178,820.933,133.89609,247.55222,0.0012709328904747963,-0.025373181,0.027839832,-162.69246,17.136513,4.1,457.056396484375,7.9
13,99.54222106933594,0.020890502929687527,101.44084167480469,-0.014408416748046937,0,0,1,0,0,1,1,1,1,1,0,0,False,110.773865,80.79354,227.52974,32.08487,59.41237,0.0011438395595178008,-0.02412701,0.028940804,153.23936,16.277395,3.1,457.056396484375,7.9
14,99.10633850097656,-0.003614501953125071,101.2325668334961,-0.012325668334960849,0,0,1,0,0,0,1,1,1,1,0,0,False,307.8544,215.48544,623.2854,93.08806,176.63564,0.0010294556035660208,-0.023593405,0.029562611,160.56187,16.367157,4.0,457.056396484375,7.9
15,99.03099060058594,0.009398803710937487,101.59220123291016,-0.01592201232910151,0,0,1,0,0,1,1,1,1,1,0,0,False,392.97714,255.38237,770.5664,130.3191,242.80336,0.0009265100117772818,-0.02467844,0.02885412,162.25652,16.796604,3.1,457.056396484375,7.9
16,97.28492736816406,0.022775421142578134,101.74779510498047,-0.017477951049804652,0,0,1,0,0,1,1,1,1,1,0,0,False,313.85678,222.61842,639.4726,93.539085,176.06763,0.0008338590210769326,-0.025049025,0.02844346,-7.1535134,1.3685262,3.9,457.056396484375,7.9
17,97.45913696289062,0.03573074340820315,101.43180084228516,-0.01431800842285158,0,0,1,0,0,0,1,1,1,1,0,0,False,93.04014,52.658012,172.47545,36.041573,65.31744,0.0007504731242079288,-0.024029173,0.02902633,162.25558,16.736609,3.6,457.056396484375,7.9
18,97.33821868896484,0.007264404296875027,101.2781753540039,-0.012781753540038965,0,0,1,0,0,1,1,1,1,1,0,0,False,96.114586,52.53541,175.50288,38.809635,69.32004,0.0006754258065484464,-0.023519287,0.029309947,-7.153805,1.3669429,3.5,457.056396484375,7.9
19,98.61849975585938,0.016163406372070366,101.50794982910156,-0.015079498291015625,0,0,1,0,0,1,1,1,1,1,0,0,False,399.4716,271.02243,799.6674,125.69818,236.69296,0.0006078832258936018,-0.024093417,0.028699486,153.2579,16.129114,4.0,457.056396484375,7.9
