epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.700838565826416,nan,0.6749351620674133,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0372659,0.022887994,0.079464465,0.010766864,0.030687913,0.0009000000427477062,0.19850771,0.18229663,0.0012345213,0.025459627,0.6,46.111572265625,6.8
1,0.6557314395904541,nan,0.6200991868972778,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.038761713,0.023914348,0.07284992,0.010339662,0.037658077,0.0008100000384729356,0.19852956,0.19466619,-0.000104646075,0.011200477,2.7,46.111572265625,6.8
2,0.6189468502998352,nan,0.5272115468978882,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05193098,0.028065342,0.102787346,0.018864801,0.05155474,0.0007290000503417104,0.2021389,0.2138589,-0.00011724613,0.018162942,2.7,46.111572265625,6.8
3,0.533419668674469,nan,0.4218597114086151,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05398414,0.04455734,0.15543237,0.010023092,0.047396354,0.0006561000715009868,0.20670168,0.23276101,-2.5200037e-05,0.01940768,2.7,46.111572265625,6.8
4,0.4620451033115387,nan,0.33896201848983765,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.055107784,0.049059674,0.16547081,0.0042410064,0.040432565,0.0005904900433961303,0.22259837,0.2867373,0.0014891127,0.013391488,2.7,46.111572265625,6.8
5,0.3969775438308716,nan,0.286786824464798,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.075294726,0.05181456,0.19037588,0.022868723,0.066582255,0.0005314410547725857,0.21668418,0.27172026,0.00082735886,0.013512834,2.7,46.111572265625,6.8
6,0.3769073784351349,nan,0.2626596689224243,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.069464825,0.049751755,0.18334089,0.023852289,0.056154408,0.00047829695977270604,0.21129169,0.27547526,-0.0012505386,0.0105600655,2.6,46.111572265625,6.8
7,0.3232157528400421,nan,0.2171151489019394,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06944973,0.056086503,0.20619565,0.021865191,0.048567846,0.0004304672533180565,0.22795458,0.3129151,0.00143886,0.02545621,2.7,46.111572265625,6.8
8,0.30853527784347534,nan,0.2032087743282318,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05367504,0.052363086,0.18820414,0.010081831,0.03446216,0.00038742052274756136,0.23254685,0.3209913,0.0010813092,0.020265436,2.7,46.111572265625,6.8
9,0.28333649039268494,nan,0.1823909878730774,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.058235142,0.060037564,0.21028052,0.0076657706,0.033540167,0.0003486784757114947,0.2448969,0.35119167,-0.0012174848,0.008424475,2.7,46.111572265625,6.8
10,0.26885849237442017,nan,0.16856200993061066,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0663213,0.05353652,0.19574462,0.02098752,0.044725113,0.00031381062290165574,0.23524678,0.33274272,0.0011772045,0.023399198,2.6,46.111572265625,6.8
11,0.2523375451564789,nan,0.16086825728416443,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.062213127,0.0467568,0.18325241,0.025335597,0.044779114,0.0002824295632308349,0.23459218,0.3264766,0.0013378654,0.019080775,3.0,46.111572265625,6.9
12,0.23178978264331818,nan,0.15273642539978027,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.051845524,0.051476587,0.19005124,0.014596852,0.030995507,0.00025418660952709616,0.23527122,0.32538456,-0.00056383834,0.012714158,2.6,46.111572265625,6.9
13,0.22644338011741638,nan,0.1508007049560547,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0464023,0.050340906,0.17482427,0.005758171,0.022668056,0.00022876793809700757,0.24058937,0.35433996,-0.0003583594,0.009251433,2.7,46.111572265625,6.8
14,0.21312296390533447,nan,0.14581631124019623,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.051288363,0.05084827,0.19171716,0.015162317,0.029197,0.00020589114428730683,0.25719163,0.38180575,0.00076903234,0.01364059,2.6,46.20068359375,6.8
15,0.21275706589221954,nan,0.14090071618556976,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04357393,0.049231224,0.16962107,0.0012470715,0.022833101,0.00018530203378759326,0.27066553,0.39351234,-0.0015293927,0.02680079,2.6,46.20068359375,6.8
16,0.21791847050189972,nan,0.13740336894989014,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042911995,0.04874144,0.16747612,0.0022270354,0.020313403,0.00016677183302817866,0.23756713,0.33739695,0.0017084824,0.017525867,2.7,46.20068359375,6.8
17,0.20559728145599365,nan,0.13419051468372345,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.053517878,0.053971533,0.19153433,0.009023561,0.027615534,0.00015009464841568844,0.25731617,0.36416015,0.0018136208,0.020208698,2.6,46.20068359375,6.8
18,0.2038344442844391,nan,0.13136976957321167,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043613706,0.048441872,0.16671732,0.007678033,0.019647999,0.0001350851875031367,0.2588232,0.37763903,0.0020004765,0.021534262,2.6,46.20068359375,6.8
19,0.19460764527320862,nan,0.12805920839309692,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04318424,0.051726364,0.18082193,0.0036197298,0.019469433,0.00012157666351413355,0.25834838,0.40101084,-0.00056632987,0.012305282,2.7,46.20068359375,6.8
20,0.20455603301525116,nan,0.12766174972057343,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.056718543,0.047906354,0.17573003,0.020262988,0.03587947,0.00010941899454337544,0.26057318,0.3782154,0.0010821538,0.023562374,2.6,46.20068359375,6.8
21,0.17724338173866272,nan,0.12696021795272827,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04451686,0.04897697,0.17224047,0.002885686,0.023550693,9.847709443420172e-05,0.24568045,0.36855662,-0.0017047427,0.008015369,2.7,46.20068359375,6.8
22,0.19455291330814362,nan,0.12501829862594604,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.051861692,0.050998107,0.18740249,0.013587575,0.031002898,8.862938630045391e-05,0.2568941,0.37159583,-0.00059056835,0.010548229,2.6,46.20068359375,6.8
23,0.1850782036781311,nan,0.12334796041250229,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.042939674,0.04655393,0.1677882,0.006410826,0.023434127,7.976644701557234e-05,0.2520016,0.37295493,-0.0007954296,0.016374936,2.6,46.20068359375,6.8
24,0.1978897899389267,nan,0.12146041542291641,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.05648224,0.063172795,0.2226339,0.008284207,0.027912382,7.178980231401511e-05,0.25171074,0.38133287,-0.00041209554,0.028752336,2.6,46.464599609375,6.8
25,0.1763610690832138,nan,0.11856233328580856,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.043394074,0.05345409,0.18772925,0.0024538834,0.02175762,6.461082011810504e-05,0.26263466,0.39005375,0.00023880428,0.021475831,2.6,46.464599609375,6.8
26,0.1828521341085434,nan,0.1178176999092102,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04684852,0.044107378,0.15541358,0.013102649,0.024721358,5.8149741380475466e-05,0.24993454,0.3642653,-0.0011619148,0.014194072,2.7,46.464599609375,6.8
27,0.1734779328107834,nan,0.11678385734558105,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04387326,0.049073797,0.1720014,0.0020824096,0.021090025,5.233476658759173e-05,0.28048575,0.41059268,0.00029283078,0.015608923,2.7,46.464599609375,6.8
28,0.1942562609910965,nan,0.11595097184181213,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04823127,0.049705498,0.1788784,0.013602609,0.028622385,4.7101289601414466e-05,0.25014815,0.36978987,0.0010785627,0.025092075,2.7,46.464599609375,6.8
29,0.17120836675167084,nan,0.11619721353054047,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.041634414,0.044621658,0.15361582,0.004754515,0.01890026,4.239116096869111e-05,0.26763782,0.38444936,-1.0044462e-05,0.018303756,2.7,46.464599609375,6.8
30,0.1748078316450119,nan,0.1153130903840065,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040356282,0.04822751,0.16833377,0.005322743,0.017443487,3.815204618149437e-05,0.2758107,0.41057777,0.0021190578,0.028118366,2.6,46.464599609375,6.8
31,0.17427486181259155,nan,0.11400550603866577,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046723578,0.052556966,0.1766718,0.0017110903,0.023199622,3.4336842873017304e-05,0.27416357,0.41412544,0.0033394152,0.02979666,2.6,46.464599609375,6.8
32,0.17296043038368225,nan,0.11348268389701843,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.040817197,0.04505587,0.15244079,0.00037506744,0.021226224,3.0903160222806036e-05,0.2515401,0.3930035,0.0015043657,0.010675042,2.6,46.464599609375,6.8
33,0.17718498408794403,nan,0.11303284019231796,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.047311563,0.04980551,0.1800549,0.012476454,0.024054341,2.7812844200525434e-05,0.26436833,0.40734616,-0.0009859209,0.009018735,2.6,46.464599609375,6.8
34,0.17920732498168945,nan,0.11240599304437637,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048314575,0.046451893,0.16924559,0.014530416,0.028640613,2.5031560107890984e-05,0.25874576,0.3872212,0.001348978,0.015243657,2.6,46.464599609375,6.8
35,0.1717052459716797,nan,0.11193355917930603,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04274729,0.048850957,0.16827811,0.0010990322,0.021620324,2.2528404588229024e-05,0.27400225,0.40970603,-0.000502216,0.009799778,2.6,46.464599609375,6.8
36,0.17302213609218597,nan,0.11169392615556717,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04113593,0.04794499,0.16737741,0.007272532,0.01864525,2.0275563474569936e-05,0.24169087,0.34541062,0.00095236796,0.030944696,2.7,46.464599609375,6.8
37,0.17941826581954956,nan,0.11153604835271835,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044506337,0.052963626,0.18347895,0.002032185,0.022287205,1.8248007290821987e-05,0.2501475,0.37560847,-0.0012178592,0.007534092,2.6,46.464599609375,6.8
38,0.18001684546470642,nan,0.11133609712123871,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044416238,0.04772706,0.16862369,0.0071081133,0.024343733,1.6423206398030745e-05,0.27222124,0.39603934,-0.0011252634,0.0071574836,2.6,46.464599609375,6.8
39,0.17280630767345428,nan,0.11131827533245087,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.043190654,0.049948957,0.17086083,0.0033141396,0.01969263,1.4780885430809576e-05,0.25218642,0.3806111,0.003186046,0.02396839,2.7,46.464599609375,6.8
40,0.1822417825460434,nan,0.11111912876367569,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046189513,0.05613909,0.19408277,0.0037186649,0.020105189,1.3302796560310526e-05,0.27421823,0.40091065,-0.0008389003,0.008752098,2.6,46.464599609375,6.8
41,0.1557702273130417,nan,0.11100343614816666,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.044967193,0.04341001,0.16324247,0.011857181,0.028810296,1.1972517313552089e-05,0.23919694,0.33894148,-0.00011558015,0.011230481,2.7,46.464599609375,6.8
42,0.17711275815963745,nan,0.11100403964519501,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.042659152,0.04758666,0.17137106,0.00733448,0.026095858,1.077526558219688e-05,0.2511143,0.36861265,-0.00050614076,0.021807784,2.6,46.464599609375,6.8
43,0.16674526035785675,nan,0.11091544479131699,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.039894044,0.045254406,0.16348194,0.0052151163,0.021101626,9.697739187686238e-06,0.266274,0.4002218,-0.000486106,0.010073237,2.6,46.464599609375,6.8
44,0.16859136521816254,nan,0.11071289330720901,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.0481939,0.047882125,0.17703003,0.014047497,0.031463653,8.727965268917615e-06,0.2682833,0.39123106,-0.00012120662,0.01282309,3.0,46.464599609375,6.9
45,0.15724459290504456,nan,0.11057565361261368,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.036740933,0.040613357,0.14121377,0.00062675914,0.020919096,7.855168496462283e-06,0.25132966,0.37022552,-0.0003076745,0.014046825,2.6,46.464599609375,6.9
46,0.1564617156982422,nan,0.1104816123843193,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.044761494,0.041170776,0.14871569,0.010440429,0.026228033,7.069651564961533e-06,0.25752038,0.37975064,0.0011006951,0.02653662,2.7,46.464599609375,6.9
47,0.1644517183303833,nan,0.11050118505954742,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.041205503,0.041818064,0.13932821,0.0042035375,0.021926276,6.362686326610856e-06,0.27136788,0.4028907,-0.001455633,0.011946847,2.7,46.464599609375,6.8
48,0.18606936931610107,nan,0.11033112555742264,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06289837,0.054064997,0.20040067,0.019167867,0.037894893,5.726417612095247e-06,0.25627777,0.37874678,-8.3006744e-05,0.018147493,2.7,46.464599609375,6.9
49,0.1807977557182312,nan,0.11033569276332855,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.045858774,0.05814079,0.21006112,0.0020994,0.021012858,5.15377605552203e-06,0.24957997,0.37006465,-0.0019799524,0.013011366,2.7,46.464599609375,6.9
