epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.0990824699401855,0.3230000138282776,1.0982654094696045,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.009131706,0.0093873385,0.030386718,0.0013311505,0.0042399038,0.0009000000427477062,0.08608605,0.0072693145,-9.162688e-05,0.0087287435,6.1,347.072021484375,9.6
1,1.097957730293274,0.3610000014305115,1.097902536392212,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008122971,0.011457007,0.040799037,0.0012881809,0.003707562,0.0008100000384729356,0.08632265,0.00973546,-0.00015714904,0.015841085,5.5,347.072021484375,9.6
2,1.0978578329086304,0.3540000021457672,1.0974974632263184,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0071387566,0.0075945985,0.027050411,0.0011514996,0.0041863564,0.0007290000503417104,0.08806872,0.012756835,-0.0007968082,0.011452735,6.2,347.072021484375,9.6
3,1.0967336893081665,0.35899999737739563,1.0971786975860596,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.00937802,0.008980399,0.030972986,0.0023176584,0.0054173814,0.0006561000715009868,0.089436054,0.014832905,-0.0018123813,0.013730897,5.7,347.072021484375,9.6
4,1.096790075302124,0.3720000088214874,1.097530484199524,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.005450605,0.0039099134,0.014410166,0.0017581889,0.004151905,0.0005904900433961303,0.08905828,0.013776016,0.00039185252,0.008610191,5.7,347.072021484375,9.6
5,1.0942052602767944,0.3709999918937683,1.0971590280532837,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010632977,0.009542433,0.033094134,0.0024548115,0.0063040648,0.0005314410547725857,0.09127499,0.017737972,0.00028263166,0.011944805,5.7,347.072021484375,9.6
6,1.0937354564666748,0.35899999737739563,1.0971146821975708,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010445734,0.008664518,0.029626645,0.0023270505,0.006545474,0.00047829695977270604,0.093771614,0.020933136,-0.0025596446,0.008636716,5.7,347.072021484375,9.6
7,1.0929533243179321,0.367000013589859,1.0971077680587769,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.014586756,0.012597417,0.047488805,0.003888929,0.0095844865,0.0004304672533180565,0.09515035,0.023919204,-0.00010806114,0.013402069,5.8,347.072021484375,9.6
8,1.0906639099121094,0.3840000033378601,1.0971581935882568,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.01005536,0.0076524126,0.026657525,0.0027569693,0.0071655866,0.00038742052274756136,0.09786314,0.024938975,-0.0011943522,0.006526834,5.7,347.072021484375,9.6
9,1.0890522003173828,0.3720000088214874,1.0970158576965332,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.015216987,0.011706774,0.03871833,0.0034380346,0.009264269,0.0003486784757114947,0.10028119,0.027769977,0.00020221372,0.006144058,5.7,347.072021484375,9.6
10,1.087736964225769,0.38100001215934753,1.0969711542129517,0.36000001430511475,0,0,0,0,1,0,1,1,1,1,0,0,False,0.010286821,0.0053129354,0.020685606,0.0033885122,0.009107358,0.00031381062290165574,0.10087696,0.02999706,-0.0013436567,0.017276172,5.7,347.072021484375,9.6
