epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.1401209682226181,0.5546875,0.12541334331035614,0.53125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.051512573,0.0665545,0.20200145,0.002746515,0.01568715,8.999999772640876e-05,0.25910732,0.10070589,0.00019406284,0.0018676296,2.6,141.99169921875,15.5
1,0.13571006059646606,0.5546875,0.12538029253482819,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.050982673,0.0659041,0.2002429,0.0029204353,0.015558199,8.100000122794882e-05,0.26070324,0.101615205,0.00021049453,0.0018527572,2.7,141.99169921875,15.5
2,0.1259082704782486,0.5703125,0.12535414099693298,0.5078125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.04707861,0.06201114,0.18723859,0.0013923759,0.012930336,7.289999848580919e-05,0.26235467,0.102598175,-0.0003381251,0.0015871512,2.2,141.99169921875,15.5
3,0.12759773433208466,0.578125,0.125337153673172,0.53125,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048418533,0.064429894,0.1939314,0.00060644594,0.014245709,6.56100019114092e-05,0.26407155,0.10366217,0.0003096924,0.0016911442,1.9,142.006591796875,15.5
4,0.12054238468408585,0.6015625,0.12533430755138397,0.515625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.046010453,0.062174123,0.18695663,7.355673e-05,0.013001162,5.904900172026828e-05,0.2657267,0.10481262,-0.00029986023,0.0015316624,3.1,142.006591796875,15.5
5,0.12058533728122711,0.609375,0.12534764409065247,0.515625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.048465457,0.061989486,0.18879984,0.0039364854,0.013290837,5.314410154824145e-05,0.26720703,0.1060542,0.0011822367,0.0018379248,3.5,142.006591796875,15.5
6,0.11881165206432343,0.609375,0.12537617981433868,0.515625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.05185333,0.064256184,0.19798596,0.006734276,0.014843074,4.7829690083744934e-05,0.26852202,0.10739062,0.0012023312,0.0018183446,2.2,142.006591796875,15.5
7,0.11874786764383316,0.6328125,0.12541824579238892,0.5234375,0,1,0,0,0,0,1,1,1,1,0,0,False,0.048082076,0.062018685,0.18874176,0.0033403893,0.014346208,4.304672074795235e-05,0.269861,0.108824655,0.0002565771,0.0017347692,2.0,142.006591796875,15.5
8,0.11803101748228073,0.640625,0.12547613680362701,0.53125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.050756197,0.065175414,0.19754252,0.003067555,0.014888442,3.8742047036066654e-05,0.2710992,0.11036115,0.00025460034,0.0017154319,3.1,142.006591796875,15.5
9,0.1087288111448288,0.6484375,0.12555083632469177,0.53125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.044266816,0.058616664,0.17747566,0.0018543812,0.012232611,3.4867842987296176e-05,0.27218702,0.11200492,0.0012383425,0.0017634139,3.4,142.006591796875,15.5
10,0.10922659188508987,0.65625,0.1256433129310608,0.53125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04323852,0.05645527,0.17176947,0.002813582,0.012317396,3.138105967082083e-05,0.273162,0.11376038,-0.00025883742,0.0014011058,3.6,142.006591796875,15.5
11,0.10770655423402786,0.6640625,0.12575529515743256,0.53125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.04279203,0.055879474,0.17005523,0.0028207754,0.012194677,2.824295370373875e-05,0.27402872,0.11563293,0.0003412602,0.0015272759,2.0,142.006591796875,15.5
12,0.10653635114431381,0.671875,0.1258888840675354,0.53125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.044910673,0.057309683,0.17521065,0.004318549,0.012450744,2.5418658333364876e-05,0.27472943,0.117629126,-0.00025976865,0.0013721442,3.9,142.006591796875,15.5
13,0.10393933206796646,0.6796875,0.12604713439941406,0.53125,0,1,0,0,0,0,1,1,1,1,0,0,False,0.043313358,0.05498938,0.16875087,0.0046595926,0.0122029735,2.2876792172610294e-05,0.2753153,0.11975271,0.00033801273,0.0015004397,3.2,142.006591796875,15.5
