epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.1727139949798584,0.33399999141693115,1.1290000677108765,0.36500000953674316,0,0,0,0,0,0,1,1,1,1,0,0,False,0.121841565,0.083605304,0.22243553,0.022757906,0.17115875,0.0009000000427477062,0.20513889,0.34650305,0.00039819125,0.019298166,2.6,165.925537109375,9.2
1,1.1345069408416748,0.37299999594688416,1.1253572702407837,0.28999999165534973,0,0,1,0,0,0,1,1,1,1,0,0,False,0.08583535,0.06248794,0.15465827,0.006263014,0.12063659,0.0008100000384729356,0.13696717,0.29905906,0.00016117144,0.009596775,2.2,165.925537109375,9.2
2,1.0936156511306763,0.3799999952316284,1.1111904382705688,0.33500000834465027,0,0,1,1,0,0,1,1,1,1,0,0,False,0.05427545,0.039949328,0.10033534,0.008213136,0.054463074,0.0007290000503417104,0.14389002,0.2636401,0.00016571904,0.012167389,2.5,166.16552734375,9.2
3,1.0758808851242065,0.39899998903274536,1.1134419441223145,0.33500000834465027,0,0,1,1,0,0,1,1,1,1,0,0,False,0.069484554,0.05038214,0.13284075,0.011765669,0.07060362,0.0006561000715009868,0.1154439,0.26168853,-0.00031069288,0.016684433,1.6,166.16552734375,9.2
4,1.041491985321045,0.43700000643730164,1.127230167388916,0.3499999940395355,0,0,1,0,0,0,1,1,1,1,0,0,False,0.074325554,0.053733397,0.1414492,0.014666592,0.073953606,0.0005904900433961303,0.1456813,0.28257197,0.000121973084,0.019672817,2.5,166.16552734375,9.2
5,1.0171869993209839,0.4560000002384186,1.1246205568313599,0.35499998927116394,0,1,1,0,0,0,1,1,1,1,0,0,False,0.08359169,0.058181096,0.1561371,0.017804269,0.08874959,0.0005314410547725857,0.122535706,0.29381087,0.0001894998,0.014318058,1.6,166.16552734375,9.2
6,0.9505622982978821,0.5410000085830688,1.1498397588729858,0.3799999952316284,0,1,1,0,0,0,1,1,1,1,0,0,False,0.091582455,0.067824416,0.18024741,0.011206971,0.104228586,0.00047829695977270604,0.13263866,0.32819006,-5.561877e-05,0.008948922,2.5,166.16552734375,9.2
7,0.888335645198822,0.5759999752044678,1.1969624757766724,0.3499999940395355,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09971737,0.07441667,0.20360596,0.016258616,0.11750454,0.0004304672533180565,0.130291,0.373743,-0.00013911244,0.00693698,1.6,166.16552734375,9.2
8,0.80415278673172,0.6399999856948853,1.2702412605285645,0.36500000953674316,0,1,1,0,0,0,1,1,1,1,0,0,False,0.112422965,0.08613466,0.23122004,0.013418989,0.13470913,0.00038742052274756136,0.15362692,0.44217452,-7.268616e-05,0.013520624,2.5,166.16552734375,9.2
9,0.7130067348480225,0.6850000023841858,1.3337620496749878,0.375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13430285,0.10636896,0.28738725,0.018045602,0.14181496,0.0003486784757114947,0.15746409,0.49235308,-4.6285924e-05,0.008394365,1.6,166.16552734375,9.2
10,0.60857093334198,0.746999979019165,1.4187567234039307,0.375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1349971,0.10840939,0.29233664,0.015916625,0.1388913,0.00031381062290165574,0.1697911,0.5674679,0.00041032227,0.011141451,2.5,166.16552734375,9.2
11,0.5189332962036133,0.7979999780654907,1.5469971895217896,0.39500001072883606,0,1,1,0,0,0,1,1,1,1,0,0,False,0.1431793,0.12572497,0.34482142,0.007899277,0.13595565,0.0002824295632308349,0.18260613,0.6366246,-0.0002965845,0.010199864,1.6,166.380615234375,9.2
12,0.44475409388542175,0.828000009059906,1.644812822341919,0.38499999046325684,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13392992,0.11825607,0.33481,0.011603288,0.12410063,0.00025418660952709616,0.18499917,0.69757885,6.211836e-05,0.008023304,2.5,166.380615234375,9.2
13,0.3509742021560669,0.9020000100135803,1.804436206817627,0.375,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13240452,0.11694203,0.31985754,0.00547323,0.118695,0.00022876793809700757,0.19037405,0.7694843,-0.00017062706,0.010457105,1.6,166.380615234375,9.2
14,0.2831186354160309,0.9089999794960022,1.8854737281799316,0.38499999046325684,0,1,1,0,0,0,1,1,1,1,0,0,False,0.13556817,0.120341554,0.3409695,0.012185443,0.11855381,0.00020589114428730683,0.18641177,0.8235431,0.00032671,0.014975427,2.5,166.380615234375,9.2
15,0.2347416877746582,0.925000011920929,2.049194097518921,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12930998,0.11635936,0.33317238,0.010876184,0.10872605,0.00018530203378759326,0.19182168,0.88528097,-0.00011003965,0.012233772,1.9,166.380615234375,9.2
16,0.19751186668872833,0.9549999833106995,2.1948015689849854,0.36000001430511475,0,1,1,0,0,0,1,1,1,1,0,0,False,0.11789372,0.10846628,0.31095716,0.007291809,0.10036917,0.00016677183302817866,0.21117386,0.93132335,-1.0849994e-05,0.0076372134,2.8,166.380615234375,9.2
