epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,1.3678480386734009,nan,1.4015856981277466,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.07612753,0.09197833,0.24237052,0.0030300848,0.017799592,0.0009000000427477062,0.064762436,0.020972036,-0.0006930967,0.009747046,4.8,60.45703125,12.4
1,1.3356389999389648,nan,1.4245119094848633,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.06515176,0.0694454,0.18364698,0.0025677544,0.026816376,0.0008100000384729356,0.06833322,0.036835015,0.0003665608,0.018063776,4.3,60.45703125,12.4
2,1.2984325885772705,nan,1.4666231870651245,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.061676323,0.052790742,0.15537903,0.003997938,0.038330313,0.0007290000503417104,0.07358477,0.05684856,-0.0022555555,0.015597826,5.2,60.45703125,12.4
3,1.3086450099945068,nan,1.505436658859253,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.027768657,0.018718287,0.061465133,0.0040358067,0.023182292,0.0006561000715009868,0.07741709,0.070134036,9.561696e-05,0.010111315,5.2,60.475341796875,12.4
4,1.2835612297058105,nan,1.5211976766586304,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.025613774,0.014777527,0.049321286,0.003932872,0.0227728,0.0005904900433961303,0.07927762,0.07763256,-0.0006336854,0.015197525,5.2,60.475341796875,12.4
5,1.296034574508667,nan,1.529026746749878,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.032202743,0.02280613,0.06413635,0.0037970676,0.029213618,0.0005314410547725857,0.08045162,0.082584456,0.0016347145,0.032256477,5.2,60.532958984375,12.4
6,1.267777681350708,nan,1.5402629375457764,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.03318153,0.019956227,0.065955035,0.0058146655,0.0270438,0.00047829695977270604,0.08124708,0.08578016,-0.0005663985,0.029713515,5.3,60.532958984375,12.4
7,1.25701904296875,nan,1.5402069091796875,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.043654602,0.027244946,0.0817551,0.004595052,0.036291227,0.0004304672533180565,0.081284985,0.08679253,-0.0031672448,0.028357789,5.3,60.532958984375,12.4
8,1.2966631650924683,nan,1.5440669059753418,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.033184245,0.018856434,0.06732773,0.004678963,0.031416725,0.00038742052274756136,0.081690766,0.08823873,0.0023486633,0.026344175,5.3,60.532958984375,12.4
9,1.2857906818389893,nan,1.5515637397766113,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.040052924,0.027298348,0.08240846,0.0032351827,0.03526572,0.0003486784757114947,0.0823511,0.09039507,0.000968724,0.02458058,5.3,60.585205078125,12.4
10,1.2708059549331665,nan,1.5538161993026733,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.0411335,0.022622041,0.07390103,0.0069750263,0.035796754,0.00031381062290165574,0.082638726,0.09152685,-0.0013754431,0.0296619,5.2,60.80859375,12.4
11,1.262269377708435,nan,1.554909110069275,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.029466266,0.01729481,0.05175978,0.0034851774,0.0314366,0.0002824295632308349,0.082780644,0.09223012,-0.0005154035,0.015171653,5.2,60.80859375,12.4
12,1.2365624904632568,nan,1.5559439659118652,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04059434,0.02622942,0.091323145,0.0047151484,0.037228357,0.00025418660952709616,0.08315976,0.09323727,-0.0005835673,0.013477311,5.2,60.80859375,12.4
13,1.3082205057144165,nan,1.5571861267089844,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.058552492,0.041279808,0.13506733,0.0056629735,0.052232392,0.00022876793809700757,0.08314534,0.09327407,0.000575779,0.018900417,5.3,60.80859375,12.4
14,1.2943354845046997,nan,1.5589350461959839,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.048464406,0.03242729,0.09196944,0.003826242,0.04476708,0.00020589114428730683,0.08340917,0.094212204,0.0009273082,0.013217675,5.3,60.80859375,12.4
15,1.2346192598342896,nan,1.56196928024292,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.037033822,0.019294914,0.07329444,0.0074199475,0.038487326,0.00018530203378759326,0.08375573,0.09519307,-0.0012434939,0.01730356,5.3,60.80859375,12.4
16,1.2748329639434814,nan,1.5656487941741943,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.036940362,0.030005462,0.08779744,0.0027681037,0.027790248,0.00016677183302817866,0.08396806,0.096250616,0.00024280857,0.017304922,5.3,60.80859375,12.4
17,1.2775278091430664,nan,1.567540168762207,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.024674404,0.013833677,0.046412878,0.0038781306,0.023850415,0.00015009464841568844,0.084128186,0.09676581,-0.00041627395,0.018842936,5.3,60.80859375,12.4
18,1.2449305057525635,nan,1.5684295892715454,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.040515088,0.027062675,0.084120855,0.004391306,0.03390441,0.0001350851875031367,0.08430788,0.09756794,0.0006134029,0.011630303,6.3,60.80859375,12.4
19,1.2808722257614136,nan,1.5685806274414062,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.032916497,0.01713456,0.05422388,0.0041970816,0.032022335,0.00012157666351413355,0.08442743,0.09802286,-0.001612192,0.016153365,5.7,60.80859375,12.4
20,1.2364054918289185,nan,1.5701544284820557,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.031236852,0.01684083,0.055647474,0.0048227897,0.032971412,0.00010941899454337544,0.08451174,0.09841478,-0.0012964798,0.033733122,5.2,60.80859375,12.4
21,1.233504295349121,nan,1.5700547695159912,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.033867426,0.01941172,0.07167695,0.005469273,0.033950668,9.847709443420172e-05,0.084574506,0.09869997,0.0025463854,0.043694142,5.2,60.80859375,12.4
22,1.2560514211654663,nan,1.5699055194854736,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.029989976,0.016460171,0.050931986,0.0042759944,0.030935414,8.862938630045391e-05,0.0847009,0.0991054,0.0019926769,0.034312773,5.3,60.80859375,12.4
23,1.2816027402877808,nan,1.5704731941223145,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.037931316,0.024757499,0.07117067,0.0042105536,0.033820234,7.976644701557234e-05,0.08481048,0.09954051,0.0016519151,0.028017294,5.3,60.80859375,12.4
24,1.2735934257507324,nan,1.5717263221740723,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,0.039879907,0.018109936,0.07351096,0.009484343,0.04163087,7.178980231401511e-05,0.08498596,0.100120194,0.001554138,0.019905273,5.3,60.80859375,12.4
25,1.2501275539398193,nan,1.5712641477584839,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.035294622,0.01765824,0.055205133,0.0053002355,0.040301427,6.461082011810504e-05,0.08500493,0.1003561,0.0021735027,0.021253735,5.3,60.80859375,12.4
26,1.278713345527649,nan,1.5714349746704102,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,0.04734879,0.03182746,0.09210094,0.007079112,0.040646583,5.8149741380475466e-05,0.08502112,0.100486994,0.001292735,0.017331436,5.2,60.80859375,12.4
