epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,4.170964241027832,0.4883720874786377,0.7712857127189636,0.5,49,0,0,1,0,0,1,1,1,1,0,0,False,4.1316905,4.4813733,13.956329,0.007817719,3.3313475,0.8856000244617462,-5.6946917,9.947866,0.0001322958,0.013139615,2.0,7288.635009765625,10.6
1,0.7259031534194946,0.5116279125213623,0.7169895172119141,0.5,111,0,1,1,1,0,1,1,1,1,0,0,False,0.02116729,0.0290939,0.07948163,0.0,0.0,0.7970400273799897,-8.777897,15.097286,0.00032711306,0.006552535,3.8,7302.5888671875,10.5
2,0.7062204480171204,0.5,0.6931537985801697,0.5,171,0,1,1,1,0,1,1,1,1,0,0,False,0.0076108244,0.013659866,0.04193776,0.0,0.0,0.7173360407352448,-10.423875,17.790833,-0.000103246646,0.0019619158,3.7,7302.5888671875,10.5
3,0.6959118247032166,0.5,0.7040859460830688,0.5,223,0,1,1,1,0,1,1,1,1,0,0,False,0.004155146,0.008263906,0.025590813,0.0,0.0,0.6456024527549744,-11.296376,19.319597,-0.00011121835,0.004022218,3.7,7302.5888671875,10.5
4,0.7009366154670715,0.5,0.6944993138313293,0.5,233,0,0,1,1,0,1,1,1,1,0,0,False,0.0054693725,0.01214013,0.037289504,0.0,0.0,0.581042218208313,-11.755175,20.075518,0.00011525085,0.0016615614,3.7,7302.5888671875,10.6
5,0.6940538883209229,0.4651162922382355,0.693169116973877,0.5,233,0,0,1,1,0,1,1,1,1,0,0,False,0.0012487147,0.0025377106,0.007852183,0.0,0.0,0.5229380071163178,-12.005269,20.466742,4.3454762e-05,0.0004611966,3.7,7302.5888671875,10.6
6,0.6939332485198975,0.43023255467414856,0.6938212513923645,0.5,234,0,0,1,1,0,1,1,1,1,0,0,False,0.00083063036,0.0016553209,0.005120127,0.0,0.0,0.47064421176910404,-12.139232,20.69049,3.160194e-05,0.0008293536,3.7,7302.5888671875,10.6
7,0.6970794796943665,0.5,0.6933917999267578,0.5,242,0,0,1,1,0,1,1,1,1,0,0,False,0.0071409075,0.014846542,0.045667972,0.0,0.0,0.42357978522777556,-12.206557,20.810951,-5.9806534e-05,0.0040615164,3.9,7302.5888671875,10.6
8,0.6927372217178345,0.5,0.6932161450386047,0.5,247,0,0,1,1,0,1,1,1,1,0,0,False,0.0022472292,0.0046090367,0.014201529,0.0,0.0,0.381221804022789,-12.24337,20.86966,-4.5399065e-05,0.0023084555,3.9,7302.5888671875,10.6
9,0.6943127512931824,0.44186046719551086,0.6933284997940063,0.5,251,0,0,1,1,0,1,1,1,1,0,0,False,0.000960994,0.0019863034,0.0060876585,0.0,0.0,0.3430996209383011,-12.265443,20.89687,4.833174e-05,0.0027347477,3.9,7302.691162109375,10.6
10,0.6934382915496826,0.5,0.6931673884391785,0.5,258,0,0,1,1,0,1,1,1,1,0,0,False,0.00086521223,0.0018267946,0.0056071226,0.0,0.0,0.30878966152668,-12.276272,20.909807,5.9782724e-07,0.0013567292,5.7,7302.691162109375,10.6
11,0.6946086883544922,0.5,0.6931701302528381,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.003396646,0.0072487774,0.022258021,0.0,0.0,0.27791070342063906,-12.282257,20.919287,-4.808927e-05,0.00045553222,5.8,7302.691162109375,10.6
12,0.6935160160064697,0.5,0.6937633156776428,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0002212383,0.00036834888,0.0011073921,0.0,0.0,0.2501196384429932,-12.282107,20.943615,-5.110512e-05,0.0035566592,3.9,7302.691162109375,10.6
13,0.6937172412872314,0.44186046719551086,0.6931551098823547,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00047826464,0.0010397431,0.0031996975,0.0,0.0,0.22510766386985778,-12.285888,20.925669,5.3307813e-05,0.0012160206,3.7,7302.691162109375,10.6
14,0.6934748888015747,0.4767441749572754,0.6933292746543884,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0011166434,0.0023874694,0.007335019,0.0,0.0,0.20259690284729004,-12.287113,20.93311,1.0107331e-05,0.0026124383,3.6,7302.691162109375,10.6
15,0.6932272911071777,0.5,0.6937745213508606,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00050064985,0.0010689708,0.0032852083,0.0,0.0,0.18233721256256105,-12.284798,20.948452,-3.633911e-05,0.0026469983,3.7,7302.691162109375,10.6
16,0.695750892162323,0.5,0.6938797235488892,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0046350523,0.009841456,0.030310193,0.0,0.0,0.16410348862409593,-12.288006,20.941366,-2.3008997e-06,0.0045617493,3.8,7302.691162109375,10.6
17,0.6938878893852234,0.5,0.6931509971618652,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0014600802,0.0031899267,0.009807832,0.0,0.0,0.14769314378499984,-12.2877655,20.92792,4.689927e-05,0.004073405,3.6,7302.691162109375,10.6
18,0.6931599378585815,0.45348837971687317,0.6931844353675842,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0020342218,0.0044716364,0.01374131,0.0,0.0,0.13292382806539535,-12.287973,20.930437,3.9289207e-05,0.0023859814,3.8,7302.691162109375,10.7
19,0.6933955550193787,0.5,0.6933174133300781,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00020117188,0.00042486895,0.0012982936,0.0,0.0,0.11963144391775131,-12.285117,20.942633,1.9418663e-05,0.00074048596,3.6,7302.691162109375,10.6
20,0.6939758658409119,0.5,0.6931496858596802,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0029935983,0.0066214358,0.020327529,0.0,0.0,0.1076683022081852,-12.285439,20.936604,-2.0532438e-05,0.000597604,3.7,7302.691162109375,10.6
21,0.6931699514389038,0.5,0.6936622858047485,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00056168117,0.0012605019,0.0038722898,0.0,0.0,0.09690147265791893,-12.285703,20.94809,-5.1622956e-05,0.002357836,3.8,7302.691162109375,10.6
22,0.6955685019493103,0.5,0.6942787766456604,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0034013344,0.007265572,0.022375675,0.0,0.0,0.08721132874488831,-12.2885685,20.94544,-4.4931065e-05,0.0017434882,3.8,7302.691162109375,10.6
23,0.6932166814804077,0.5,0.693592369556427,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00048430433,0.0010652082,0.003277734,0.0,0.0,0.07849019318819046,-12.285244,20.947235,9.371529e-07,0.00095302606,3.6,7302.691162109375,10.6
24,0.6937166452407837,0.5,0.6931706666946411,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00047245566,0.001014041,0.003126695,0.0,0.0,0.0706411711871624,-12.284951,20.938473,2.4738012e-05,0.004881974,3.6,7302.691162109375,10.6
25,0.6934823989868164,0.5116279125213623,0.693311870098114,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.001274278,0.0028090128,0.008616967,0.0,0.0,0.06357705742120744,-12.287796,20.934076,5.5569963e-05,0.0016835614,3.6,7302.691162109375,10.5
26,0.6929939985275269,0.5,0.6934655904769897,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0006634949,0.0015095815,0.0046317074,0.0,0.0,0.05721935033798218,-12.284892,20.945244,3.965464e-05,0.0041219755,3.6,7302.691162109375,10.6
27,0.693931519985199,0.5,0.6936854720115662,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.001700191,0.0037781082,0.011589439,0.0,0.0,0.051497413963079455,-12.285011,20.948065,4.0009876e-05,0.0009454478,3.5,7302.691162109375,10.6
28,0.6944625377655029,0.5,0.6935248970985413,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.003609057,0.008076607,0.024777027,0.0,0.0,0.046347673237323764,-12.285201,20.9461,1.2024784e-05,0.00087556377,3.9,7302.691162109375,10.6
29,0.6924923062324524,0.5,0.6934483647346497,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0010418447,0.0023487855,0.0072037424,0.0,0.0,0.04171290658414364,-12.285318,20.945013,3.7493987e-07,0.0005455216,3.8,7302.691162109375,10.6
30,0.6932130455970764,0.5,0.693175733089447,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0007818485,0.0017506714,0.0053753215,0.0,0.0,0.03754161559045315,-12.285482,20.938692,-3.154484e-05,0.002894573,3.8,7302.691162109375,10.6
31,0.6933836340904236,0.41860464215278625,0.6931684613227844,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.00031144923,0.0007144325,0.0021911068,0.0,0.0,0.033787455037236215,-12.285562,20.938337,-3.3020624e-05,0.0015341291,3.7,7302.691162109375,10.6
32,0.6931347250938416,0.5,0.6932080984115601,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0001087257,0.00023199317,0.0007120373,0.0,0.0,0.03040870986878872,-12.285543,20.940071,-3.6628513e-05,0.00031339246,3.8,7302.691162109375,10.6
33,0.6935676336288452,0.5,0.6932306289672852,0.5,259,0,0,1,1,0,1,1,1,1,0,0,False,0.0021186213,0.0046497933,0.014292595,0.0,0.0,0.027367839217185976,-12.288469,20.93227,-3.4293404e-05,0.0015816588,3.8,7311.626708984375,10.6
