epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.224031925201416,nan,1.3862948417663574,nan,0,0,0,1,0,0,1,1,1,1,0,0,False,8.250438,10.867281,31.986555,0.22112602,1.9663863,0.0009000000427477062,0.0011483144,0.008250992,0.7876719,1.9310337,1.9,71.840576171875,12.1
1,1.4025670289993286,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,4.2811728,4.338406,12.409894,0.18962026,2.6071315,0.0008100000384729356,0.0012508091,0.00849993,0.0,0.0,1.3,71.840576171875,12.1
2,1.409213662147522,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.26977974,0.28317696,0.8692228,0.018098926,0.14932948,0.0007290000503417104,0.0012593567,0.008520883,0.0,0.0,1.2,71.840576171875,12.1
3,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0006561000715009868,0.0012600203,0.0085225105,0.0,0.0,2.0,71.864013671875,12.1
4,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005904900433961303,0.0012600693,0.008522632,0.0,0.0,1.2,72.046142578125,12.1
5,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005314410547725857,0.0012600729,0.00852264,0.0,0.0,1.2,72.046142578125,12.1
6,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00047829695977270604,0.0012600729,0.008522639,0.0,0.0,17.4,72.046142578125,12.1
7,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
8,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,0.0012600729,0.008522639,0.0,0.0,23.2,72.046142578125,12.1
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
10,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00031381062290165574,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
11,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0002824295632308349,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
12,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00025418660952709616,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
13,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00022876793809700757,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
14,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00020589114428730683,0.0012600729,0.008522639,0.0,0.0,23.2,72.046142578125,12.1
15,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00018530203378759326,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
16,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00016677183302817866,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
17,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00015009464841568844,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
18,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0001350851875031367,0.0012600729,0.008522639,0.0,0.0,24.1,72.046142578125,12.1
19,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00012157666351413355,0.0012600729,0.008522639,0.0,0.0,23.3,72.046142578125,12.1
