epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,185935.1875,-1026.18,7.007247447967529,-19.9164208984375,0,1,0,1,0,1,1,1,1,1,0,0,False,9938.226,20592.71,70671.21,28.092712,2061.2944,0.675,-1.0469687,0.21756612,-0.051925432,0.0087353345,24.6,51.425537109375,9.6
1,6.6411967277526855,-18.125035400390626,6.120081424713135,-18.2853173828125,0,1,1,1,1,0,1,1,1,1,0,0,False,0.16186452,0.4855936,1.6186452,0.0,0.0,0.6075000107288361,-0.96173894,0.19905214,-0.048565388,0.007392414,6.3,51.425537109375,9.6
2,5.55437707901001,-16.34593017578125,5.006782054901123,-16.0565576171875,0,1,1,1,1,0,1,1,1,1,0,0,False,0.1477917,0.44337508,1.477917,0.0,0.0,0.5467500150203705,-0.8450373,0.17550412,-0.043852646,0.0069800937,14.2,51.425537109375,9.6
3,4.506557464599609,-14.247645263671876,4.036625385284424,-13.89560546875,0,1,1,1,1,0,1,1,1,1,0,0,False,0.13285185,0.39855555,1.3285185,0.0,0.0,0.4920750081539154,-0.7317769,0.15413538,-0.0393017,0.006591019,24.2,51.425537109375,9.6
4,3.6187593936920166,-12.317215576171876,3.237112522125244,-11.902628173828125,0,1,1,1,1,0,1,1,1,1,0,0,False,0.118765175,0.35629553,1.1876518,0.0,0.0,0.4428674966096878,-0.62721425,0.13598041,-0.035012145,0.005693946,24.2,51.425537109375,9.6
5,2.8959856033325195,-10.542442626953125,2.5974340438842773,-10.1156982421875,0,1,1,1,1,0,1,1,1,1,0,0,False,0.105881095,0.3176433,1.058811,0.0,0.0,0.398580738902092,-0.5333621,0.120876186,-0.03096644,0.0051534856,24.2,51.59130859375,9.6
6,2.341674566268921,-8.891551513671875,2.0943639278411865,-8.541477661132813,0,1,1,1,1,0,1,1,1,1,0,0,False,0.09497944,0.28493834,0.9497944,0.0,0.0,0.35872265696525574,-0.4505946,0.10871037,-0.028094042,0.0042605856,25.0,52.092041015625,9.6
7,1.8906974792480469,-7.574057617187499,1.7014559507369995,-7.168215942382812,0,1,1,1,1,0,1,1,1,1,0,0,False,0.08494312,0.25482938,0.8494312,0.0,0.0,0.32285039126873016,-0.37832227,0.098760955,-0.025227616,0.0040813102,24.2,52.092041015625,9.6
8,1.5453041791915894,-6.329525146484375,1.3951914310455322,-5.9764599609375,0,1,1,1,1,0,1,1,1,1,0,0,False,0.07639861,0.22919583,0.7639861,0.0,0.0,0.29056536555290224,-0.3155586,0.090614185,-0.022239372,0.0034564384,24.2,52.092041015625,9.6
9,1.275532841682434,-5.34692626953125,1.1566519737243652,-4.947876586914062,0,1,1,1,1,0,1,1,1,1,0,0,False,0.0690193,0.20705791,0.69019306,0.0,0.0,0.26150883436203004,-0.2613146,0.084012076,-0.020073187,0.003048969,24.2,52.092041015625,9.6
10,1.06063711643219,-4.418263549804688,0.969287633895874,-4.056219787597656,0,1,1,1,1,0,1,1,1,1,0,0,False,0.062473774,0.18742132,0.62473774,0.0,0.0,0.23535794019699097,-0.21426377,0.07855772,-0.018033925,0.0030871679,24.2,52.092041015625,9.6
11,0.8941531777381897,-3.6219564819335934,0.8220075964927673,-3.2868820190429684,0,1,1,1,1,0,1,1,1,1,0,0,False,0.056917917,0.17075376,0.5691792,0.0,0.0,0.21182214617729186,-0.17362459,0.07396043,-0.0170269,0.0029046405,24.2,52.092041015625,9.6
12,0.7598552703857422,-2.978798828125,0.7053772807121277,-2.621590576171875,0,1,1,1,1,0,1,1,1,1,0,0,False,0.0519918,0.15597542,0.519918,0.0,0.0,0.1906399369239807,-0.13845763,0.069980145,-0.015506307,0.0024273936,24.2,52.092041015625,9.6
13,0.6591355204582214,-2.3644281005859376,0.6122456789016724,-2.057467346191406,0,1,1,1,1,0,1,1,1,1,0,0,False,0.04800509,0.14401527,0.4800509,0.0,0.0,0.17157594859600067,-0.10791149,0.066564225,-0.0138329165,0.003014864,24.1,52.092041015625,9.6
14,0.5745332837104797,-1.8697906494140626,0.537569522857666,-1.62135498046875,0,1,1,1,1,0,1,1,1,1,0,0,False,0.04428698,0.13286094,0.4428698,0.0,0.0,0.15441835373640062,-0.08140749,0.063595116,-0.012747975,0.0028661145,24.2,52.092041015625,9.6
15,0.5056453347206116,-1.4643614196777346,0.4771151840686798,-1.3034547424316405,0,1,1,1,1,0,1,1,1,1,0,0,False,0.041114893,0.123344675,0.41114894,0.0,0.0,0.13897651433944702,-0.058305394,0.060957093,-0.0124351755,0.0020996765,24.2,52.092041015625,9.6
16,0.4512787163257599,-1.1859782409667967,0.42766478657722473,-1.0332926940917968,0,1,1,1,1,0,1,1,1,1,0,0,False,0.038380146,0.11514044,0.38380146,0.0,0.0,0.12507886290550232,-0.03804325,0.058644712,-0.011709124,0.0022038638,24.2,52.092041015625,9.6
17,0.40729695558547974,-0.8945591735839844,0.38715535402297974,-0.8170906066894532,0,0,1,1,1,0,1,1,1,1,0,0,False,0.03599883,0.107996486,0.35998827,0.0,0.0,0.11257097125053406,-0.020323882,0.05662736,-0.010920142,0.00216044,24.2,52.092041015625,9.6
