epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.7135908129964894e+22,0.0,5.076367427979476e+22,0.0,422,0,0,1,0,1,1,1,1,1,0,0,False,1.1643191e+16,2.143574e+16,5.8701195e+16,316046460.0,26934174000.0,0.8442000210285187,-75102650000.0,0.0,-75102660000.0,0.0,26.1,1.345458984375,14.1
1,1.5411867364016377e+22,0.0,2.5602406561147383e+21,0.0,422,0,1,1,0,1,1,1,1,1,0,0,False,5936084500.0,13273487000.0,35616506000.0,0.0,0.0,0.7597800135612488,-16866274000.0,0.0,-16866275000.0,0.0,28.3,1.3525390625,14.1
2,4.684039513034583e+20,0.0,1.3594603658380575e+19,0.0,422,0,1,1,0,1,1,1,1,1,0,0,False,1336651600.0,2988844000.0,8019910000.0,0.0,0.0,0.6838019907474518,-1229028700.0,0.0,-1229028700.0,0.0,28.3,1.3525390625,14.1
3,1.6330864787938345e+18,0.0,4533245639131136.0,0.0,422,0,1,1,0,1,1,1,1,1,0,0,False,81080850.0,181302290.0,486485100.0,0.0,0.0,0.6154218077659607,-22443114.0,0.0,-22443138.0,0.0,28.2,1.35693359375,14.1
4,426448812769280.0,0.0,36560990208.0,0.0,422,0,1,1,0,1,1,1,1,1,0,0,False,1049305.1,2346317.5,6295830.5,0.0,0.0,0.5538796484470367,-63723.25,0.0,-63737.434,0.0,28.2,1.35693359375,14.1
5,3260247552.0,0.0,1354.5941162109375,0.0,422,0,1,1,0,1,1,1,1,1,0,0,False,1545.3154,3455.4304,9271.893,0.0,0.0,0.49849165678024293,11.1806135,0.0,-13.848466,0.0,28.3,1.35693359375,14.1
6,1547.4066162109375,0.0,1426.3487548828125,0.0,422,0,1,1,0,0,1,1,1,1,0,0,False,7.3854923,16.514462,44.312954,0.0,0.0,0.44864248037338256,9.718544,0.0,-10.267072,0.0,28.2,1.35693359375,14.1
7,1939.269775390625,0.0,2269.30029296875,0.0,421,0,1,1,0,1,1,1,1,1,0,0,False,11.011415,24.622272,66.06849,0.0,0.0,0.40377824306488036,2.8991432,0.0,-18.800587,0.0,28.5,1.35693359375,14.1
8,1863.70849609375,0.0,2638.964599609375,0.0,422,0,1,1,0,0,1,1,1,1,0,0,False,1.1191467,2.502488,6.71488,0.0,0.0,0.3634004294872284,25.287668,0.0,12.971592,0.0,28.4,1.35693359375,14.1
9,1299.9146728515625,0.0,1318.8179931640625,0.0,422,0,1,1,0,0,1,1,1,1,0,0,False,3.0946004,6.919737,18.567602,0.0,0.0,0.32706038653850555,13.093052,0.0,0.79015946,0.0,28.3,1.35693359375,14.1
