epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,4.113735198974609,0.46875,2.6429922580718994,0.4765625,0,0,0,0,0,0,1,1,1,1,0,0,False,0.25902402,0.19592604,0.5833217,0.053311314,0.19383812,0.45,0.015119233,0.2555097,-0.071462825,0.044118736,2.7,30.537353515625,9.1
1,1.4423177242279053,0.5078125,0.9332481622695923,0.5234375,0,0,1,0,0,0,1,1,1,1,0,0,False,0.10713446,0.13763474,0.37099248,0.0025663641,0.016265012,0.40499998927116393,0.43914095,0.2704677,-0.006329561,0.0023545804,0.9,30.537353515625,9.1
2,0.9031445980072021,0.46875,0.7235925197601318,0.4765625,0,0,1,0,1,0,1,1,1,1,0,0,False,0.048785295,0.057906922,0.14217009,0.0013711592,0.014631529,0.3645000010728836,0.22458917,0.2770511,-0.05021501,0.016520139,1.6,30.537353515625,9.1
3,0.7205842137336731,0.4921875,0.741877555847168,0.5234375,0,0,1,0,1,0,1,1,1,1,0,0,False,0.014210423,0.011590509,0.02915165,0.0005933843,0.011945991,0.32804998755455017,0.35434073,0.3074652,-0.011307395,0.0035100733,2.5,30.537353515625,9.1
4,0.692658543586731,0.515625,0.7678021192550659,0.5234375,0,0,1,0,1,0,1,1,1,1,0,0,False,0.007898882,0.00796264,0.018033944,0.00021913453,0.0018126258,0.29524498879909516,0.38419998,0.27275658,-0.009043133,0.0019273014,2.6,30.537353515625,9.1
5,0.690811038017273,0.4765625,0.7458053827285767,0.5234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0049992194,0.0047158073,0.012806558,1.644862e-05,0.0022016633,0.2657204926013947,0.37061566,0.2727844,-0.005317296,0.0012384156,2.6,30.537353515625,9.1
6,0.6927992701530457,0.4765625,0.7434876561164856,0.5234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.004565955,0.0044240057,0.013776733,1.1715195e-05,0.0030249113,0.23914843797683716,0.36900935,0.27285612,-0.012675159,0.0030574624,2.9,30.537353515625,9.1
7,0.6884772777557373,0.4765625,0.7680637836456299,0.5234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0036525514,0.0041594766,0.013319448,6.050718e-06,0.003126623,0.21523359417915344,0.38440648,0.2728633,-0.007865525,0.0019786651,1.1,30.537353515625,9.1
8,0.6837912797927856,0.4765625,0.800819456577301,0.5234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0050535244,0.0059232805,0.01858711,3.575427e-06,0.004330281,0.1937102347612381,0.4005458,0.27312824,-0.0072388323,0.0019791548,1.0,30.537353515625,9.1
9,0.6814419627189636,0.5390625,0.8849215507507324,0.5234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.005211971,0.0057808617,0.018272623,4.994413e-06,0.004830523,0.1743392139673233,0.43036103,0.27284148,-0.0067231385,0.0017788121,1.0,30.537353515625,9.1
10,0.6715477705001831,0.53125,0.9740711450576782,0.5234375,0,0,0,0,1,0,1,1,1,1,0,0,False,0.008059726,0.008868395,0.027768865,2.8970767e-06,0.007493806,0.156905297935009,0.45183307,0.27342308,-0.0031068455,0.0012604261,1.6,30.537353515625,9.1
11,0.6577756404876709,0.6484375,1.135292410850525,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.006725523,0.010325313,0.030710412,4.0366735e-06,0.0006891701,0.14121476411819459,0.4777954,0.2733843,-0.0027144235,0.0012673248,2.7,30.537353515625,9.1
12,0.6351005434989929,0.7265625,1.3471810817718506,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.018211098,0.01663958,0.048785083,1.83422e-06,0.013632288,0.1270932823419571,0.49808982,0.27331907,-0.009816139,0.0032023848,2.7,30.537353515625,9.1
13,0.6119353771209717,0.7578125,1.6122760772705078,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.010493352,0.01607835,0.047586173,1.642916e-06,0.0015123121,0.1143839567899704,0.5122429,0.27320334,-0.004913163,0.0020712966,2.6,30.537353515625,9.1
14,0.5893742442131042,0.7578125,1.9124319553375244,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.016430909,0.015775725,0.050488643,2.9808832e-06,0.012402812,0.10294556245207787,0.52065665,0.27307734,-0.004454051,0.0021086973,2.9,30.537353515625,9.1
15,0.5486264228820801,0.796875,2.2320046424865723,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.015481202,0.016028916,0.051311806,8.546271e-07,0.013691196,0.09265100955963135,0.5252189,0.27295178,-0.0039616297,0.0021525505,1.1,30.537353515625,9.1
16,0.5143303275108337,0.828125,2.536057710647583,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.020295313,0.016347663,0.052473314,9.851841e-07,0.018667204,0.08338590860366822,0.52744645,0.27286312,-0.003574131,0.0020238403,1.0,30.537353515625,9.1
17,0.48054593801498413,0.8125,2.7792043685913086,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.015051135,0.014856839,0.046928484,6.7533085e-07,0.01527987,0.07504731640219689,0.52845246,0.27280843,-0.0033616277,0.001996932,1.0,30.537353515625,9.1
18,0.45780280232429504,0.84375,2.9487462043762207,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.011514464,0.013748482,0.040364057,8.2645045e-07,0.0027571162,0.06754258275032043,0.52891016,0.27277866,-0.003669085,0.0021637366,1.5,30.537353515625,9.1
19,0.4328659474849701,0.859375,3.0520176887512207,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.019663831,0.014231224,0.03773583,1.3141209e-06,0.013835998,0.06078832447528839,0.5291176,0.2727699,-7.7412406e-05,0.0007157528,2.6,30.537353515625,9.1
20,0.41954505443573,0.84375,3.0871787071228027,0.5234375,0,1,1,0,1,0,1,1,1,1,0,0,False,0.015065129,0.0115534365,0.031199478,9.3097407e-07,0.011769192,0.05470949336886406,0.52917546,0.27278748,-0.0071034534,0.0035119525,2.6,30.537353515625,9.1
