epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6923864483833313,0.5103999972343445,0.6992047429084778,0.4968000054359436,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0050665247,0.0015849876,0.0073197116,0.0026728578,0.0046835802,0.0009000000427477062,0.25318176,0.010799407,0.016335702,0.0009229062,3.0,551.051025390625,9.7
1,0.6260263919830322,0.6759999990463257,0.7237035036087036,0.532800018787384,0,1,1,0,1,0,1,1,1,1,0,0,False,0.062462416,0.048775073,0.13924871,0.019050697,0.03910003,0.0008100000384729356,0.30032218,0.13732818,0.010401589,0.0045813792,2.7,551.051025390625,9.7
2,0.34350964426994324,0.8528000116348267,0.8484748005867004,0.5235999822616577,0,1,1,0,0,0,1,1,1,1,0,0,False,0.07886673,0.068694115,0.19168384,0.0055026165,0.048817433,0.0007290000503417104,0.29451957,0.24836683,-0.008341011,0.0044090063,4.7,551.051025390625,9.8
3,0.20439501106739044,0.9412000179290771,1.0833301544189453,0.5103999972343445,0,1,1,0,0,0,1,1,1,1,0,0,False,0.078842424,0.07911255,0.23887359,0.0021405853,0.054085776,0.0006561000715009868,0.28429338,0.31330243,-0.0081209615,0.0032176783,3.0,551.051025390625,9.8
4,0.09933038055896759,0.975600004196167,1.203479528427124,0.5252000093460083,0,1,1,0,0,0,1,1,1,1,0,0,False,0.045359805,0.034906734,0.09640509,0.0035103785,0.039300416,0.0005904900433961303,0.29575896,0.3433314,0.0040138885,0.0030333297,4.2,551.051025390625,9.8
5,0.05191918462514877,0.9940000176429749,1.4372432231903076,0.5307999849319458,0,1,1,0,1,0,1,1,1,1,0,0,False,0.030011036,0.027324801,0.07811974,0.00035208304,0.022325652,0.0005314410547725857,0.28322014,0.38722417,0.00024704757,0.00084186933,3.0,551.051025390625,9.8
6,0.03285473585128784,0.9983999729156494,1.5688965320587158,0.5248000025749207,0,1,1,0,1,0,1,1,1,1,0,0,False,0.03412384,0.039329164,0.11682292,0.0009762149,0.022299428,0.00047829695977270604,0.27960384,0.40243208,-0.0019483367,0.0015508216,3.0,551.051025390625,9.8
7,0.022538380697369576,1.0,1.819243311882019,0.5123999714851379,0,1,1,0,1,0,1,1,1,1,0,0,False,0.020419657,0.015647685,0.046821605,0.0014456476,0.020429831,0.0004304672533180565,0.27751115,0.42453045,0.0017512351,0.0020039326,3.5,551.051025390625,9.8
8,0.015912367030978203,1.0,1.925417184829712,0.524399995803833,0,1,0,0,1,0,1,1,1,1,0,0,False,0.014961727,0.01304867,0.038111042,0.00016384579,0.014135195,0.00038742052274756136,0.27603024,0.43976116,0.00047901517,0.00055986544,3.1,551.051025390625,9.8
9,0.011057045310735703,1.0,2.100546360015869,0.5199999809265137,0,1,0,0,1,0,1,1,1,1,0,0,False,0.008886909,0.007759691,0.021829873,0.00028596574,0.0072233127,0.0003486784757114947,0.27375236,0.45794928,0.00064574,0.00064787554,3.1,551.051025390625,9.8
