epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,7.590463638305664,0.10199999809265137,7.995925426483154,0.10300000011920929,0,0,0,0,0,0,1,1,1,1,0,0,False,5.2803063,4.265636,16.57155,1.1428756,3.7582335,0.0009000000427477062,0.020833293,0.10742655,0.28766242,0.5331502,3.1,1055.849609375,12.2
1,6.229458332061768,0.2290000021457672,8.450849533081055,0.11299999803304672,0,1,1,0,0,0,1,1,1,1,0,0,False,5.823272,5.273958,18.33188,1.0145469,3.6101525,0.0008100000384729356,0.019437375,0.107570425,0.704299,2.8895805,2.6,1055.849609375,12.2
2,3.960422992706299,0.22100000083446503,4.746827125549316,0.10499999672174454,0,1,1,0,0,1,1,1,1,1,0,0,False,23.406494,22.260479,74.62351,4.4199705,14.403744,0.0007290000503417104,0.018654205,0.10716929,0.23169233,1.3191694,3.6,1055.849609375,12.2
3,2.639716863632202,0.16699999570846558,3.517396926879883,0.10199999809265137,0,0,1,0,0,0,1,1,1,1,0,0,False,28.024193,18.783287,66.09142,4.088264,24.05436,0.0006561000715009868,0.020448435,0.11219547,0.58490604,2.2154915,3.5,1055.849609375,12.2
4,2.25877046585083,0.1679999977350235,3.1763575077056885,0.10199999809265137,0,0,1,0,0,0,1,1,1,1,0,0,False,2.2075708,1.8683877,6.5190053,0.41568825,1.4312935,0.0005904900433961303,0.020628037,0.11465558,1.4445463,7.507543,3.4,1055.849609375,12.2
5,2.1395673751831055,0.17599999904632568,3.074578285217285,0.10499999672174454,0,0,1,0,0,0,1,1,1,1,0,0,False,0.35054567,0.26064336,0.8890227,0.062968925,0.27241373,0.0005314410547725857,0.020592164,0.11451683,0.01093234,0.0310707,2.7,1055.849609375,12.3
6,2.109440565109253,0.1770000010728836,2.9579498767852783,0.10599999874830246,0,0,1,0,0,0,1,1,1,1,0,0,False,0.16981213,0.12035354,0.4163406,0.03849179,0.13502243,0.00047829695977270604,0.020563966,0.114382826,0.017934991,0.07439602,3.4,1055.849609375,12.3
7,2.107797622680664,0.18199999630451202,2.944014549255371,0.10599999874830246,0,0,0,0,0,0,1,1,1,1,0,0,False,0.09632427,0.06636118,0.23147537,0.020452742,0.082148954,0.0004304672533180565,0.020559032,0.11435435,0.0042119906,0.026202872,3.5,1055.849609375,12.3
8,2.0933010578155518,0.1850000023841858,2.9126436710357666,0.10700000077486038,0,0,1,0,0,0,1,1,1,1,0,0,False,0.121655405,0.1058052,0.3696439,0.02383016,0.085623756,0.00038742052274756136,0.02055302,0.11431817,-0.00033043872,0.021944335,3.5,1055.849609375,12.3
9,2.0902023315429688,0.1850000023841858,2.9141011238098145,0.10599999874830246,0,0,0,0,0,0,1,1,1,1,0,0,False,0.08328397,0.051423945,0.18606013,0.018642634,0.0733557,0.0003486784757114947,0.02055477,0.114298224,-0.0013894289,0.028867716,3.5,1055.849609375,12.3
