epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,3.9244937896728516,0.11999999731779099,4.143083572387695,0.10000000149011612,0,0,0,0,1,0,1,1,1,1,0,0,False,1.2898431e-05,5.128448e-06,2.129281e-05,8.690777e-06,9.95044e-06,0.0009000000427477062,0.059291642,0.041305926,3.1172374e-07,1.871627e-06,2.4,34.39794921875,8.0
1,3.8837149143218994,0.12999999523162842,4.143083095550537,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,1.1406718e-05,4.5468364e-06,1.9087858e-05,7.759507e-06,8.697464e-06,0.0008100000384729356,0.058749538,0.04041412,2.6467973e-07,1.764562e-06,4.3,34.39794921875,8.0
2,3.927711248397827,0.10000000149011612,4.143082141876221,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,8.891812e-06,3.5670369e-06,1.50983315e-05,6.096734e-06,6.710832e-06,0.0007290000503417104,0.05853911,0.03971638,1.5542568e-07,1.0350986e-06,4.4,34.39794921875,8.0
3,3.9355483055114746,0.11999999731779099,4.143082141876221,0.14000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,5.19993e-06,2.1533072e-06,9.018036e-06,3.5087235e-06,3.889338e-06,0.0006561000715009868,0.05770452,0.038835432,1.3416675e-07,9.782552e-07,4.1,34.39794921875,8.0
4,3.9917643070220947,0.11999999731779099,4.1430816650390625,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,4.482485e-06,1.8550311e-06,7.8267885e-06,3.0307497e-06,3.362958e-06,0.0005904900433961303,0.05767365,0.038675126,7.4834794e-08,6.323723e-07,4.3,34.39794921875,8.0
5,3.9449708461761475,0.10000000149011612,4.1430816650390625,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,3.8218204e-06,1.5431428e-06,6.676577e-06,2.5894344e-06,2.9304192e-06,0.0005314410547725857,0.057282012,0.03819144,5.3323415e-08,5.1465526e-07,4.4,34.39794921875,8.0
6,3.913100481033325,0.11999999731779099,4.1430816650390625,0.05999999865889549,0,0,1,0,1,0,1,1,1,1,0,0,False,2.2429747e-06,8.4392445e-07,3.7890593e-06,1.5041858e-06,1.8048355e-06,0.00047829695977270604,0.05690347,0.03778801,3.9865174e-08,2.8167946e-07,4.0,34.39794921875,8.0
7,3.8986122608184814,0.10000000149011612,4.1430816650390625,0.05999999865889549,0,0,1,0,1,0,1,1,1,1,0,0,False,1.8458203e-06,5.979733e-07,2.8841525e-06,1.3022112e-06,1.5190639e-06,0.0004304672533180565,0.057129562,0.037809934,3.9006647e-08,3.4284517e-07,4.3,34.39794921875,8.0
8,3.893794059753418,0.10000000149011612,4.143081188201904,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,1.3109261e-06,3.2402227e-07,1.7760469e-06,1.0164508e-06,1.1561901e-06,0.00038742052274756136,0.057029735,0.03778628,2.1034017e-08,1.6011991e-07,4.2,34.39794921875,8.0
9,3.9949951171875,0.10999999940395355,4.143081188201904,0.10000000149011612,0,0,1,0,1,0,1,1,1,1,0,0,False,1.4180192e-06,4.023276e-07,2.010396e-06,1.024161e-06,1.2295556e-06,0.0003486784757114947,0.05708586,0.03777754,2.4465818e-08,2.5520498e-07,4.1,34.39794921875,8.0
10,3.943751335144043,0.10000000149011612,4.1430816650390625,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,9.255646e-07,1.8727071e-07,1.3158492e-06,7.2226567e-07,8.7319705e-07,0.00031381062290165574,0.056606486,0.037358884,1.6340655e-08,1.2666236e-07,4.1,34.39794921875,8.0
