epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,6.207220554351807,nan,5.319654941558838,nan,0,0,0,0,0,1,1,1,1,1,0,0,False,8.156631,11.054977,34.795536,0.29095626,1.9193983,0.0009000000427477062,0.0015467517,0.010865048,1.8659544,2.188859,5.4,16.24609375,9.5
1,4.297496318817139,nan,2.7562990188598633,nan,0,0,1,0,0,1,1,1,1,1,0,0,False,49.18199,60.152496,175.70123,2.6466823,11.110468,0.0008100000384729356,-0.0008430884,0.010634805,-2.903275,10.565605,4.1,16.24609375,9.5
2,2.376142978668213,nan,2.073374032974243,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,3.5868142,4.2471585,12.347384,0.1760268,0.91117996,0.0007290000503417104,-0.0039169514,0.0115511,-4.767532,11.59273,4.9,16.24609375,9.5
3,2.103957176208496,nan,1.8396755456924438,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,21.43021,25.399857,76.58177,1.3457435,7.535288,0.0006561000715009868,-0.004938553,0.013820704,0.0,0.0,4.9,16.24609375,9.5
4,1.6517746448516846,nan,1.5414880514144897,nan,0,0,1,1,0,0,1,1,1,1,0,0,False,5.6107745,6.4348855,20.314938,0.22296476,2.3904424,0.0005904900433961303,-0.0053614583,0.0140245715,0.3413745,0.9316036,4.9,16.24609375,9.5
5,1.48699951171875,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,2.0420728,1.9854919,5.91818,0.1271454,1.222655,0.0005314410547725857,-0.0054618428,0.013996571,0.0,0.0,4.9,16.24609375,9.5
6,1.4617302417755127,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.7837121,2.1177843,6.848605,0.07719765,0.6975386,0.00047829695977270604,-0.0055278684,0.0139402095,0.0,0.0,4.9,16.24609375,9.5
7,1.4261311292648315,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,4.72089,5.1578407,16.883406,0.47221002,2.2349305,0.0004304672533180565,-0.005554974,0.013919895,0.0,0.0,4.9,16.24609375,9.5
8,1.3903888463974,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,8.490495,8.297506,25.305334,0.38088563,5.142875,0.00038742052274756136,-0.005556851,0.013918504,0.0,0.0,4.9,16.24609375,9.5
9,1.4664716720581055,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,3.4699306,3.573473,11.249906,0.19948347,1.9796863,0.0003486784757114947,-0.005554528,0.013914025,0.0,0.0,4.9,16.24609375,9.5
10,1.3938512802124023,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.00035707606,0.00037300235,0.0010260093,2.8563833e-05,0.00017696453,0.00031381062290165574,-0.0055628913,0.0139038935,0.0,0.0,4.9,16.24609375,9.5
11,1.3851263523101807,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.09386482,0.098571934,0.30032292,0.009665586,0.041137673,0.0002824295632308349,-0.0055700997,0.013903089,0.0,0.0,4.9,16.24609375,9.5
12,1.4212713241577148,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,5.019961,4.240238,11.694471,0.7946553,3.7148488,0.00025418660952709616,-0.0055705886,0.013903037,0.0,0.0,4.9,16.24609375,9.5
13,1.4022451639175415,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.49689794,0.5649367,1.806416,0.015973706,0.23889095,0.00022876793809700757,-0.0055706203,0.013903034,0.0,0.0,4.9,16.24609375,9.5
14,1.471278429031372,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.5632682,0.6332783,2.0114977,0.041622892,0.2535109,0.00020589114428730683,-0.0056322375,0.013970721,0.0,0.0,4.9,16.24609375,9.5
15,1.3793628215789795,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.00030063157,0.00030567357,0.0009659585,3.4456476e-05,0.00016162518,0.00018530203378759326,-0.0056609507,0.014011501,0.0,0.0,4.9,16.24609375,9.5
16,1.3758987188339233,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.00066134956,0.0006182562,0.0019035937,8.9371686e-05,0.00040484124,0.00016677183302817866,-0.005662722,0.014014496,0.0,0.0,4.9,16.24609375,9.5
17,1.4259414672851562,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.9322132,1.9481968,5.743116,0.27004227,0.96839607,0.00015009464841568844,-0.0057069804,0.013982936,0.0,0.0,4.9,16.24609375,9.5
18,1.4027833938598633,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.41366348,0.4598386,1.4371691,0.015532262,0.20714858,0.0001350851875031367,-0.0057486366,0.013956416,0.0,0.0,6.4,16.24609375,9.5
19,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00012157666351413355,-0.0057510063,0.013956207,0.0,0.0,5.0,16.24609375,9.5
20,1.4226198196411133,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,1.6849129,2.017007,6.618841,0.059450027,0.72836447,0.00010941899454337544,-0.00575116,0.013956198,0.0,0.0,4.9,16.24609375,9.5
21,1.40517258644104,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.00077538274,0.000740234,0.0023240047,9.352096e-05,0.0004694087,9.847709443420172e-05,-0.0057950076,0.013923213,0.0,0.0,4.9,16.24609375,9.5
22,1.4061986207962036,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.9471985,0.9271949,2.903175,0.116706036,0.5449514,8.862938630045391e-05,-0.0057986695,0.0139205,0.0,0.0,4.9,16.24609375,9.5
23,1.382827639579773,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,7.976644701557234e-05,-0.0057989126,0.013920319,0.0,0.0,4.9,16.24609375,9.5
24,1.3729432821273804,nan,1.3862948417663574,nan,0,0,0,1,1,0,1,1,1,1,0,0,False,0.069654025,0.067413256,0.19806749,0.008063708,0.03763259,7.178980231401511e-05,-0.0057036453,0.0139269605,0.0,0.0,4.9,16.24609375,9.5
25,1.4086804389953613,nan,1.3862948417663574,nan,0,0,1,1,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,6.461082011810504e-05,-0.0057068514,0.013910932,0.0,0.0,4.9,16.24609375,9.5
