epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6941679120063782,0.10000000149011612,0.6925823092460632,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.029285016,0.015394345,0.05132972,0.016647253,0.019276438,0.04500000067055226,0.18162943,0.02321703,0.0008027219,0.0010364471,2.0,248.637451171875,7.9
1,0.6905093193054199,0.11999999731779099,0.6944018602371216,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,0.022736466,0.012116693,0.04017219,0.013692232,0.014474252,0.04050000160932541,0.18067493,0.026914656,-9.26932e-05,0.0015743957,3.8,248.960693359375,7.9
2,0.6886112093925476,0.11999999731779099,0.6962239146232605,0.0,0,1,0,0,1,0,1,1,1,1,0,0,False,0.024280215,0.012291533,0.04169313,0.014778982,0.015952323,0.03645000010728836,0.17987178,0.03186125,0.00025170448,0.0012453723,3.6,248.960693359375,7.9
3,0.68609219789505,0.05000000074505806,0.6981528997421265,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.016085776,0.009080841,0.02944717,0.008395751,0.010356331,0.03280499875545502,0.17912163,0.035829943,0.00015656686,0.00051124237,3.6,249.10205078125,7.9
4,0.6843583583831787,0.019999999552965164,0.7004057168960571,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.031182846,0.014414554,0.05244023,0.020193698,0.021650935,0.02952449955046177,0.17833215,0.0388066,-0.00025348677,0.0015893619,3.3,249.239990234375,7.9
5,0.6829166412353516,0.019999999552965164,0.7025238871574402,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.03284901,0.014630062,0.054896258,0.021067388,0.023644447,0.026572049595415592,0.17820291,0.04114801,0.00018983548,0.0014246992,4.1,249.660400390625,7.9
6,0.6817125678062439,0.029999999329447746,0.704933762550354,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.027875757,0.012732179,0.04662541,0.01778805,0.019978136,0.023914843797683716,0.1781501,0.04308783,0.0003799027,0.0018691124,3.7,249.660400390625,7.9
7,0.6810324788093567,0.03999999910593033,0.7064470052719116,0.0,0,0,0,0,1,0,1,1,1,1,0,0,False,0.026699418,0.012472243,0.045244657,0.017045047,0.01875656,0.021523359417915344,0.1781106,0.0438327,0.00030723863,0.0018235134,3.7,249.660400390625,7.9
8,0.6803362369537354,0.20999999344348907,0.70699143409729,0.23999999463558197,0,0,0,0,1,0,1,1,1,1,0,0,False,0.028672935,0.013545394,0.04854946,0.017911488,0.020261198,0.019371024146676064,0.17842531,0.04436748,0.00045758975,0.0012582499,3.6,249.660400390625,7.9
9,0.6794227361679077,0.27000001072883606,0.7067252993583679,0.4000000059604645,0,1,0,0,1,0,1,1,1,1,0,0,False,0.02561072,0.012137818,0.043391358,0.015943326,0.018071897,0.017433921061456203,0.17829137,0.04403442,-2.437312e-05,0.0004474394,3.6,249.660400390625,7.9
