epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.150278329849243,nan,1.3862948417663574,nan,0,0,0,0,0,1,1,1,1,1,0,0,False,62.449566,80.54215,213.87997,2.0551565,9.264845,0.0009000000427477062,-0.009666887,0.011839059,0.0,0.0,24.7,37.529296875,9.7
1,1.492265224456787,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.7012108,0.6998549,2.0868785,0.059415642,0.3826124,0.0008100000384729356,-0.011591362,0.011723402,1.0333846,2.682348,24.0,37.529296875,9.7
2,1.4122337102890015,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0854291,0.08714909,0.27286738,0.008072536,0.049128458,0.0007290000503417104,-0.011798026,0.012128962,0.0,0.0,24.1,37.529296875,9.7
3,1.4082767963409424,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0008025129,0.0009008848,0.002483863,1.660725e-05,0.00033378866,0.0006561000715009868,-0.0122381095,0.01165832,0.0,0.0,24.2,37.529296875,9.7
4,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005904900433961303,-0.012300496,0.011600245,0.0,0.0,24.1,37.529296875,9.7
5,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005314410547725857,-0.012304991,0.011596194,0.0,0.0,24.1,37.529296875,9.7
6,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00047829695977270604,-0.012305307,0.011595906,0.0,0.0,24.2,37.529296875,9.7
7,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,-0.012305325,0.01159589,0.0,0.0,24.2,37.529296875,9.7
8,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00038742052274756136,-0.012305324,0.01159589,0.0,0.0,24.1,37.532470703125,9.7
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,-0.012305324,0.01159589,0.0,0.0,24.1,37.532470703125,9.7
10,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00031381062290165574,-0.012305324,0.01159589,0.0,0.0,24.1,37.532470703125,9.7
