epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.6750216484069824,nan,1.9533156156539917,nan,0,0,0,0,0,0,1,1,1,1,0,0,False,42.9896,54.42351,144.84749,1.2909783,9.515203,0.0009000000427477062,-0.005542391,0.013268624,-0.2100997,0.8170416,5.5,24.853271484375,9.9
1,1.8285174369812012,nan,1.3862948417663574,nan,0,0,1,0,0,0,1,1,1,1,0,0,False,2.3594198,2.4268332,6.777861,0.21337335,1.2700324,0.0008100000384729356,-0.0076136487,0.013628911,0.0,0.0,4.2,24.853271484375,9.9
2,1.4060651063919067,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,5.5670876e-05,6.042468e-05,0.000164276,1.6676921e-06,2.7884482e-05,0.0007290000503417104,-0.007823639,0.013387537,0.0,0.0,5.0,24.853271484375,9.9
3,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0006561000715009868,-0.007840498,0.013370202,0.0,0.0,5.0,24.853271484375,9.9
4,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005904900433961303,-0.007841751,0.013368998,0.0,0.0,5.0,24.853271484375,9.9
5,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0005314410547725857,-0.00784184,0.013368911,0.0,0.0,5.0,24.853271484375,9.9
6,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.00047829695977270604,-0.007841845,0.013368908,0.0,0.0,5.0,24.853271484375,9.9
7,1.3862931728363037,nan,1.3862948417663574,nan,0,0,0,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0004304672533180565,-0.007841845,0.013368908,0.0,0.0,5.0,24.853271484375,9.9
8,1.4088139533996582,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.3896434,0.36335757,1.0198944,0.036274087,0.22267187,0.00038742052274756136,-0.007841845,0.013368907,0.64994127,1.7763455,5.0,24.853271484375,9.9
9,1.3862931728363037,nan,1.3862948417663574,nan,0,0,1,0,1,0,1,1,1,1,0,0,False,0.0,0.0,0.0,0.0,0.0,0.0003486784757114947,-0.007841845,0.013368907,0.0,0.0,5.0,24.853271484375,9.9
