epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,0.6913425326347351,0.5,0.6916311383247375,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022950297,0.028607868,0.07512986,0.0,0.007342619,0.0009000000427477062,0.15952791,0.041565824,-0.00027328634,0.0013911098,1.9,18.46923828125,6.6
1,0.6913102269172668,0.5,0.6916053295135498,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022951832,0.02860048,0.07511686,0.0,0.007345005,0.0008100000384729356,0.15951775,0.041574035,-0.00027690319,0.0013910648,1.3,18.46923828125,6.6
2,0.6912811398506165,0.5,0.691582202911377,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.02295322,0.028593842,0.07510519,0.0,0.0073471605,0.0007290000503417104,0.15950863,0.04158141,-0.00028015775,0.0013910248,1.6,18.46923828125,6.6
3,0.6912550926208496,0.5,0.6915612816810608,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022954471,0.028587896,0.075094745,0.0,0.007349098,0.0006561000715009868,0.15950043,0.041588057,-0.00028307445,0.0013909896,1.6,18.46923828125,6.6
4,0.6912315487861633,0.5,0.6915426254272461,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022955604,0.028582549,0.075085364,0.0,0.007350852,0.0005904900433961303,0.15949309,0.041594032,-0.00028570203,0.0013909584,1.8,18.46923828125,6.6
5,0.6912104487419128,0.5,0.6915256977081299,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022956623,0.02857775,0.07507695,0.0,0.0073524276,0.0005314410547725857,0.15948646,0.04159941,-0.0002880612,0.0013909305,1.6,18.46923828125,6.6
6,0.6911914944648743,0.5,0.6915104985237122,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022957541,0.028573444,0.075069405,0.0,0.007353848,0.00047829695977270604,0.15948053,0.041604243,-0.00029018076,0.0013909058,1.6,18.46923828125,6.6
7,0.6911745071411133,0.5,0.6914970278739929,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022958372,0.028569583,0.075062655,0.0,0.0073551293,0.0004304672533180565,0.15947519,0.041608598,-0.00029208403,0.0013908842,1.6,18.46923828125,6.6
8,0.6911590695381165,0.5,0.6914846897125244,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022959119,0.0285661,0.07505657,0.0,0.0073562823,0.00038742052274756136,0.1594704,0.041612506,-0.00029379874,0.0013908644,1.6,18.46923828125,6.6
9,0.6911452412605286,0.5,0.6914737224578857,0.5,0,0,0,0,0,0,1,1,1,1,0,0,False,0.022959793,0.028562978,0.07505111,0.0,0.0073573217,0.0003486784757114947,0.15946607,0.04161603,-0.00029534055,0.0013908469,1.9,18.46923828125,6.6
