epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,4.152566909790039,0.10000000149011612,3.520801305770874,0.14000000059604645,0,0,0,0,1,0,1,1,1,1,0,0,False,1.1024445e-05,3.149088e-06,1.5672898e-05,7.612504e-06,1.0144264e-05,0.0009000000427477062,0.06927705,0.043543875,1.4815419e-07,1.3551941e-06,2.1,34.39794921875,8.2
1,4.32278299331665,0.12999999523162842,3.5208005905151367,0.11999999731779099,0,0,1,0,1,0,1,1,1,1,0,0,False,4.193645e-06,1.216022e-06,6.216202e-06,2.8931934e-06,3.835532e-06,0.0008100000384729356,0.06895926,0.042859048,5.351674e-08,4.1548068e-07,4.0,34.39794921875,8.2
2,4.2327752113342285,0.15000000596046448,3.5208001136779785,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,3.7622394e-06,1.0854261e-06,5.4397724e-06,2.3785317e-06,3.657166e-06,0.0007290000503417104,0.06743865,0.041462,4.1655927e-08,2.9609046e-07,4.0,34.39794921875,8.1
3,4.285726070404053,0.1599999964237213,3.5208001136779785,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,1.6159498e-06,3.132409e-07,2.1010749e-06,1.2376344e-06,1.5155223e-06,0.0006561000715009868,0.068490215,0.042400435,1.1041313e-08,2.9702824e-07,4.1,34.39794921875,8.1
4,4.274960041046143,0.17000000178813934,3.5208001136779785,0.05999999865889549,0,1,1,0,1,0,1,1,1,1,0,0,False,1.5450304e-06,4.4157144e-07,2.1879355e-06,1.1403846e-06,1.3138583e-06,0.0005904900433961303,0.06826417,0.04224597,2.3429815e-08,2.7593413e-07,4.0,34.39794921875,8.1
5,4.223299980163574,0.1599999964237213,3.5208001136779785,0.05999999865889549,0,0,1,0,1,0,1,1,1,1,0,0,False,2.0530458e-06,6.9821425e-07,3.1495483e-06,1.4672505e-06,1.663245e-06,0.0005314410547725857,0.06762152,0.042185962,1.8162588e-08,3.1167016e-07,4.0,34.39794921875,8.1
6,4.248091697692871,0.1599999964237213,3.5208001136779785,0.05999999865889549,0,0,1,0,1,0,1,1,1,1,0,0,False,1.7793645e-06,6.1351363e-07,2.7720398e-06,1.2546855e-06,1.4464822e-06,0.00047829695977270604,0.06732682,0.041203078,1.9561395e-09,3.0031154e-07,4.0,34.39794921875,8.2
7,4.165800094604492,0.15000000596046448,3.5208001136779785,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,1.881694e-06,6.0390335e-07,2.9352004e-06,1.3830512e-06,1.5550562e-06,0.0004304672533180565,0.06718778,0.041229226,1.8405883e-08,3.7787495e-07,4.1,34.39794921875,8.2
8,4.2017645835876465,0.1599999964237213,3.5208001136779785,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,2.161534e-06,6.520845e-07,3.224853e-06,1.6025838e-06,1.8157875e-06,0.00038742052274756136,0.066472,0.04077303,2.4794207e-09,2.2831914e-07,3.9,34.39794921875,8.1
9,4.2056450843811035,0.15000000596046448,3.5208001136779785,0.07999999821186066,0,0,0,0,1,0,1,1,1,1,0,0,False,2.198114e-06,5.318373e-07,2.956917e-06,1.6605809e-06,2.0044263e-06,0.0003486784757114947,0.06746758,0.041399907,2.0445846e-08,4.174392e-07,3.9,34.39794921875,8.1
10,4.161775588989258,0.14000000059604645,3.5208001136779785,0.07999999821186066,0,0,1,0,1,0,1,1,1,1,0,0,False,1.0798339e-06,2.6389e-07,1.5385306e-06,7.954635e-07,9.611927e-07,0.00031381062290165574,0.067131616,0.041051295,2.0275545e-08,2.1416241e-07,4.1,34.39794921875,8.1
