epoch,train_loss,train_acc,val_loss,val_acc,large_weight_count,acc_gap_too_big,loss_oscillation,dying_relu,gradient_vanish,gradient_explode,decrease_acc_count,increase_loss_count,cons_mean_weight_count,cons_std_weight_count,nan_weight_count,nan_gradients_count,saturated_activation,mean_gradient,gradient_std,gradient_max,gradient_min,gradient_median,adjusted_lr,mean_activation,std_activation,mean_grad,std_grad,cpu_utilization,gpu_memory_utilization,memory_usage
0,2.277850389480591,0.09000000357627869,2.309614896774292,0.0860000029206276,0,0,0,0,0,0,1,1,1,1,0,0,False,0.026458478,0.01619288,0.05558723,0.0053320145,0.022508573,0.0009000000427477062,0.037482,0.11460527,-0.0014492812,0.005829982,5.0,1036.426025390625,21.6
1,2.1798582077026367,0.3140000104904175,2.329806089401245,0.08100000023841858,0,1,1,0,0,0,1,1,1,1,0,0,False,0.04679115,0.020618683,0.07163881,0.007724953,0.05437818,0.0008100000384729356,0.055172108,0.14744599,-0.0018889336,0.006976392,4.6,1036.426025390625,21.5
2,1.9122438430786133,0.3779999911785126,2.456092357635498,0.0949999988079071,0,1,1,0,0,0,1,1,1,1,0,0,False,0.09643332,0.040023707,0.15905856,0.017113056,0.09846063,0.0007290000503417104,0.09782009,0.24069765,-0.0022892256,0.013640373,5.6,1036.426025390625,21.5
3,1.3553401231765747,0.5419999957084656,2.8478825092315674,0.09099999815225601,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12982585,0.057133023,0.22901037,0.026008613,0.12514149,0.0006561000715009868,0.18890277,0.4039143,-0.0022325653,0.010813215,5.6,1036.426025390625,21.5
4,0.7584306001663208,0.7829999923706055,3.3121683597564697,0.10400000214576721,0,1,1,0,0,0,1,1,1,1,0,0,False,0.12921922,0.066529356,0.24962424,0.029291777,0.117647946,0.0005904900433961303,0.27679342,0.52851355,-0.0015857994,0.010586635,5.6,1036.426025390625,21.6
5,0.3531202971935272,0.9240000247955322,3.8139688968658447,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,0.10225791,0.0668085,0.21172027,0.025399664,0.08045253,0.0005314410547725857,0.36490032,0.6142788,-0.0007912098,0.007888112,5.6,1036.426025390625,21.6
6,0.15083163976669312,0.9769999980926514,4.370015621185303,0.10000000149011612,0,1,1,0,0,0,1,1,1,1,0,0,False,0.057008903,0.041218083,0.11850921,0.011940839,0.04211541,0.00047829695977270604,0.41236192,0.6746639,-0.0005833482,0.0052068853,5.6,1036.426025390625,21.6
7,0.0748690813779831,0.9909999966621399,4.832425117492676,0.10100000351667404,0,1,1,0,0,0,1,1,1,1,0,0,False,0.03578636,0.027067294,0.08054245,0.005158174,0.02599182,0.0004304672533180565,0.45490783,0.716855,-0.0003281989,0.0023137939,5.6,1036.426025390625,21.6
8,0.04393802210688591,0.9940000176429749,4.981512546539307,0.09799999743700027,0,1,1,0,0,0,1,1,1,1,0,0,False,0.026578857,0.019832091,0.05931391,0.0036272823,0.020952879,0.00038742052274756136,0.4732798,0.7375563,-0.0002365954,0.0014028117,5.5,1036.426025390625,21.6
9,0.030324287712574005,0.9980000257492065,5.149460792541504,0.10199999809265137,0,1,1,0,0,0,1,1,1,1,0,0,False,0.017409919,0.013950567,0.043885317,0.0032365182,0.011316739,0.0003486784757114947,0.48776937,0.7543662,-0.00017791329,0.00076208054,5.6,1036.426025390625,21.6
